pca1,pca2,model_type
-6.916742436838813,40.330343719529054,Finetuned
-29.17607043185947,-0.459057037840701,Finetuned
44.54912918573872,-8.3986536463633,Finetuned
-9.350365989170449,26.33233398239335,Finetuned
-26.26045640130834,0.5636860643181533,Finetuned
-29.260830289458813,4.564624831592042,Finetuned
41.21210060215101,0.9331769132150997,Finetuned
-3.9306886824819265,42.21000289329419,Finetuned
-28.593303898583372,2.6108612829645925,Finetuned
-26.651017274574095,9.90023754689564,Finetuned
-8.02370045426723,38.6094688108425,Finetuned
48.4969306737009,-6.015664633769571,Finetuned
-8.766036141278382,28.84129195893113,Finetuned
-15.819186868538228,4.53205909023739,Finetuned
-29.88420694847568,3.7723214559045855,Finetuned
-5.6309140173311105,38.38489454034374,Finetuned
30.84086674518809,12.987658916364001,Finetuned
-0.9497294303320134,26.5531325292062,Finetuned
-18.432173759258514,4.675887463624803,Finetuned
-29.520617004121686,4.213666617695147,Finetuned
-3.4212418857704203,38.86579734627127,Finetuned
53.51751529067973,3.790618715797545,Finetuned
0.0024301926834268584,33.61656857477462,Finetuned
-27.650183159681003,5.0273335604009475,Finetuned
-10.674868476752785,18.208362124215803,Finetuned
-28.583678619859445,12.442599039203731,Finetuned
-26.749602697039272,2.3500827946184173,Finetuned
52.92066996556211,1.8640461971098101,Finetuned
-29.19310600121387,2.1064983040396745,Finetuned
-28.05442731077607,0.758453012063839,Finetuned
-6.6153601197899,35.70242411682836,Finetuned
55.868417404889854,-3.4149324305523563,Finetuned
-6.797005784099736,29.59458934302771,Finetuned
25.3461523478634,0.69270788496192,Finetuned
-20.876805425922388,5.595509022476467,Finetuned
-28.2463413273622,4.941163427901304,Finetuned
-3.041484799663133,38.71910374979535,Finetuned
46.9783885908578,2.1990865089101406,Finetuned
-3.3487050421926616,26.827890211395772,Finetuned
-25.69425781361581,1.1350398310144847,Finetuned
-1.893745344961552,39.96023651743879,Finetuned
57.48073822997755,2.795025786997303,Finetuned
-25.023942169885306,2.7605999114453175,Finetuned
-8.148621801662689,29.291315172964662,Finetuned
-33.927305944968836,1.9488073557501782,Finetuned
-5.095621853449149,39.3988582219862,Finetuned
49.8157006931271,3.279964522586078,Finetuned
-24.266587302812344,12.21341718190373,Finetuned
1.1036660177567885,32.182549513533196,Finetuned
-29.538765761793666,7.515413354640215,Finetuned
-4.402616738552784,37.56260392900416,Finetuned
21.40073453003767,14.115741590599757,Finetuned
4.0783274140889505,28.60192357685232,Finetuned
-22.781169635573733,2.6903370444445285,Finetuned
-31.858724972060767,3.367770187563051,Finetuned
-1.4691104512114785,35.18699266973432,Finetuned
10.673608782455542,17.305164810356008,Finetuned
-1.3888521322278902,26.630222861875183,Finetuned
-16.12614064622045,11.50821870173071,Finetuned
-26.304084786410293,6.302051533201421,Finetuned
-5.100467096431896,37.92710832984354,Finetuned
-7.073231214313051,11.30356686894155,Finetuned
7.654047970049214,34.63642837432932,Finetuned
-16.36196615510054,2.053738524158485,Finetuned
-23.958033324056203,-0.17356437887395032,Finetuned
-1.6526129515583328,35.34110783185535,Finetuned
-0.5062976991014474,15.474340179770712,Finetuned
13.372484711830877,30.82711679320378,Finetuned
-24.91945257218228,4.8105114808404235,Finetuned
-31.57141001027244,7.709653325334771,Finetuned
-2.595054301247804,37.34023254482244,Finetuned
53.610408265315684,6.1193502689196455,Finetuned
2.4648239779496612,33.7407658538617,Finetuned
18.024517431419675,5.321753832482848,Finetuned
50.8338025915379,-5.676590934243401,Finetuned
-9.91931486394312,36.65034183458626,Finetuned
-25.289186611633603,1.2239525642383324,Finetuned
-3.412244068012652,33.956759664588006,Finetuned
-20.532647503070717,1.3068470022676895,Finetuned
-27.679369487802827,1.259967217903495,Finetuned
-7.417924558759524,40.5446836805496,Finetuned
-25.012467285150624,5.529741792452481,Finetuned
49.748548553835285,0.25516994005133214,Finetuned
-18.570441050368125,11.447538358781562,Finetuned
-24.15089574473639,-0.7903499312957063,Finetuned
11.7812576947777,26.803967769603364,Finetuned
-27.53315495850948,-1.237929869818219,Finetuned
-4.4521529680909895,40.07872647735726,Finetuned
-27.92397910423949,2.7439685230171396,Finetuned
-30.024900169379446,6.8071998944100764,Finetuned
-4.837058491599898,41.3566486656649,Finetuned
49.577039540861705,5.837530143847716,Finetuned
-7.351164079813405,27.083913586459115,Finetuned
-17.567078353029373,2.0124295239965826,Finetuned
-28.016625937995936,8.177087518180596,Finetuned
-27.94064762203577,4.177560418543141,Finetuned
-4.271312397987379,39.51259626260915,Finetuned
-16.70864386132521,7.224078001764139,Finetuned
5.2765801931599405,25.39685575660348,Finetuned
-34.69637542636063,1.9375351073835743,Finetuned
-7.321511748651864,39.29069089564161,Finetuned
46.01215487565324,-3.3384647377535535,Finetuned
-34.84271511160721,1.1009916214479751,Finetuned
2.8236112682694112,33.47625559138586,Finetuned
-16.773525761026654,3.7890822328520937,Finetuned
-10.881683578567111,30.77889191580929,Finetuned
-25.764868892265408,6.422466784860502,Finetuned
33.173774787318514,8.036515843526782,Finetuned
48.480735498786736,-3.056942197635299,Finetuned
-28.80669926691719,4.327466992074833,Finetuned
0.834667324250382,36.52783469568321,Finetuned
54.742048573127754,2.748363729659965,Finetuned
-9.54569578090156,26.723333345660564,Finetuned
-12.53253219044174,7.438517777868402,Finetuned
-29.569031045045655,3.684831526759956,Finetuned
1.817970757211759,29.089357537091086,Finetuned
48.208330757539315,-3.369059795858227,Finetuned
0.09056191684121889,21.761125692112422,Finetuned
-24.2173884673024,6.041038145969675,Finetuned
-25.21280768952824,5.102033413907229,Finetuned
-26.190561104761432,1.2968211060203072,Finetuned
-14.106743688807255,5.362263307029413,Finetuned
-28.853543076597884,1.7168068486881862,Finetuned
-29.97500878547865,3.3285749215291,Finetuned
-28.31634647453649,-2.3832014288753274,Finetuned
-16.872903369944634,-6.097531590678095,Finetuned
-19.685340472899906,-5.204817972705266,Finetuned
-26.053898966486845,5.0495423854646875,Finetuned
-24.65160277603805,8.52502045849368,Finetuned
-25.5054919889247,0.7740228660033867,Finetuned
1.0041782976747715,44.65201127011246,Finetuned
48.80622353618049,7.179330020798523,Finetuned
-11.223060915648563,28.10249137937861,Finetuned
-15.890629265045147,7.058400345947409,Finetuned
-29.426762829722527,2.8642799065812232,Finetuned
-4.717329575625154,40.66472691712711,Finetuned
-15.502465053244729,11.165861392057085,Finetuned
-0.47845006895787706,33.54217234964663,Finetuned
-19.339770588950117,2.842450915925783,Finetuned
-21.913183365471127,2.209357689713385,Finetuned
-27.76196305965022,5.625114894879,Finetuned
-6.922127577234656,18.36818464583608,Finetuned
57.47717308170123,3.5732455930506895,Finetuned
25.678912796260576,5.467403681886602,Finetuned
-2.8596822520653395,8.248175616923913,Finetuned
-29.884783170568724,0.1174613056135938,Finetuned
-13.682587138428671,17.46806966982885,Finetuned
-31.894232057524032,5.0979405377802225,Finetuned
3.9424607182529794,28.482673104547256,Finetuned
-28.030077095330537,4.431873746600841,Finetuned
-2.602733664451089,37.38874147891049,Finetuned
32.70651431516294,12.59619361590853,Finetuned
0.39645785334579864,30.91969034068782,Finetuned
-28.42791907278264,2.890680516195513,Finetuned
-29.850134974507885,-0.27808785554928944,Finetuned
-3.861955936076928,33.39873205878971,Finetuned
19.70942000942572,15.177312840179663,Finetuned
-23.940010390862028,12.047409824320498,Finetuned
-27.441198737903886,3.043235891058536,Finetuned
-33.9072876658464,3.941097316558674,Finetuned
-4.229311713710771,41.41807710308508,Finetuned
-3.1755935882486095,35.42931823679313,Finetuned
23.646014256317628,14.139771060009048,Finetuned
-16.638128366374445,5.8831653702391655,Finetuned
-36.47665343281528,0.04489277722172043,Finetuned
-5.050878489802083,38.4818137004863,Finetuned
-1.868013297373691,25.32917570118897,Finetuned
54.841919114702726,2.5632409390865374,Finetuned
-27.794409526165584,1.912519834454028,Finetuned
-29.105792406062292,6.832989811133469,Finetuned
-4.837058491599898,41.3566486656649,Finetuned
46.19877241049629,8.38515973185132,Finetuned
-20.10461745281286,6.097942237033821,Finetuned
-3.60306557974143,32.884772549970634,Finetuned
-26.116284128379657,-5.242821212803132,Finetuned
-11.293149379367197,34.160646257207716,Finetuned
-23.014051684284585,0.7667469793408699,Finetuned
27.360885307410108,9.242400219000023,Finetuned
6.680582753787277,28.2432789954675,Finetuned
-28.535457767270636,6.89257982563727,Finetuned
-4.916378904015363,38.7116086239555,Finetuned
33.5420336918265,12.041189926162454,Finetuned
13.867454053306309,24.53953666865171,Finetuned
-18.18193530076105,8.416038938114369,Finetuned
-35.431278838646726,3.407426083205229,Finetuned
0.8457776809066171,34.104068006747205,Finetuned
45.30636660159896,5.214094299719306,Finetuned
2.3038020433732607,30.384207440501186,Finetuned
-18.567066996182934,-0.011349283306932708,Finetuned
-26.35811278231545,-0.04631140900462935,Finetuned
-26.09113859389364,3.1043140655460895,Finetuned
-4.918524895181941,42.26182506458634,Finetuned
-23.384708345005652,5.517018912074611,Finetuned
2.3445910155217784,19.515137957016908,Finetuned
-4.8861140424794,32.39787210008351,Finetuned
-24.81235200294843,4.002335942611809,Finetuned
-1.7527678682048937,28.689278299861897,Finetuned
-31.682683098492987,4.763053140275606,Finetuned
-30.505409624819308,-5.480413763844905,Finetuned
-12.818744509429633,6.982279630157113,Finetuned
-4.989500904863821,41.31292591712285,Finetuned
-30.967877603182966,0.770133937256576,Finetuned
57.13924110571095,3.347216751304532,Finetuned
7.61369917605839,31.009711365660255,Finetuned
-27.889335863031214,1.3006512876039968,Finetuned
-5.778501971208374,37.56108582425443,Finetuned
42.19373089375145,-7.177515577723834,Finetuned
-26.355272678533897,4.452488335217751,Finetuned
-2.712740633581596,28.052128674584743,Finetuned
-24.590399248888822,2.8784356602495063,Finetuned
-4.561739633439534,37.76750073042285,Finetuned
57.70591387709251,2.7747304300042863,Finetuned
-31.439656996734787,-5.882827569956166,Finetuned
-7.584044543641073,28.745853885596404,Finetuned
-18.741506671857458,9.371593676793728,Finetuned
-21.18380337139785,0.8310179678156306,Finetuned
-30.700013564693084,7.418896212062952,Finetuned
-0.6176027158240965,30.422534593298565,Finetuned
19.523386818146598,9.277819719195593,Finetuned
-22.65658228031593,7.014131058239143,Finetuned
-3.945118241955123,38.891058591012566,Finetuned
54.9111822584864,0.4805734729718726,Finetuned
-28.61989420657905,6.059931143808998,Finetuned
-20.041743956596466,4.0265158142140836,Finetuned
-27.116059129061224,-3.234251553410269,Finetuned
-9.837414788875776,31.34454955759199,Finetuned
-37.133739172443065,0.6615288235414254,Finetuned
-2.7252937140340054,28.857502468211134,Finetuned
-29.021942168516414,7.497958042342374,Finetuned
-25.739371758628995,-0.7932565854094866,Finetuned
-4.594076125481629,40.167426612808256,Finetuned
43.801435707348276,8.967409328518855,Finetuned
12.10833397011134,32.16350892462337,Finetuned
-20.085294260124833,8.329518704179009,Finetuned
-25.381679414623527,3.8416084383884033,Finetuned
-4.0904336737944185,41.58405072943891,Finetuned
38.6035966537488,0.42244740087554083,Finetuned
-3.776053153090328,29.75375918919295,Finetuned
-17.128038739442076,1.3033574199959204,Finetuned
-27.926211707516448,6.96322495153018,Finetuned
-4.74360368051703,37.6486512153123,Finetuned
-31.812179937828464,9.988629112690752,Finetuned
-23.973786506469768,4.75630464579667,Finetuned
29.48831859145386,14.005704155095877,Finetuned
-6.617370268204028,22.800138677367116,Finetuned
-27.63762018675334,1.0935976682365702,Finetuned
-31.19925562515567,10.622059380644412,Finetuned
-3.944969810146211,36.73464357177556,Finetuned
-28.788613931975405,-4.586915985893982,Finetuned
-33.54616487470581,4.268470709001521,Finetuned
-9.721743570551673,35.94349050327381,Finetuned
45.028542851690986,5.854401806699582,Finetuned
-4.126069838556879,24.67729500495578,Finetuned
-18.10969130273931,7.474664976625467,Finetuned
-32.202433374341005,7.392935686286174,Finetuned
-6.960227680407602,37.777995463120405,Finetuned
-25.653386861596942,-1.2264314990507876,Finetuned
-33.623867714607975,1.462490607831135,Finetuned
-5.579317322478369,28.71949923369969,Finetuned
-27.336925724088317,1.0737332055955524,Finetuned
-5.545394644264866,39.20772642887108,Finetuned
-15.221306920522567,10.377734144694356,Finetuned
9.536813345111032,32.44362369217382,Finetuned
-20.669529165036707,5.843280777382181,Finetuned
-17.123545729889436,7.394927046498663,Finetuned
-5.038193492995744,32.64436206520175,Finetuned
12.85885285982053,17.578629569668,Finetuned
13.176702969094146,31.72535693722719,Finetuned
-33.612487692575606,0.5650986109703012,Finetuned
-27.41233053872025,0.6809149777108913,Finetuned
-4.383805309224116,40.17281735297393,Finetuned
-12.330019358716152,11.030610152595123,Finetuned
-5.9076329702501065,30.183577422545632,Finetuned
35.04037391483129,-5.003661585856882,Finetuned
-28.680533902755656,3.278923644021998,Finetuned
-7.258758108771882,33.139655704249535,Finetuned
-17.789575221745732,9.200257735589512,Finetuned
-7.392713035034393,30.15763797664043,Finetuned
-22.969607367733968,3.87202695288981,Finetuned
-24.48997542938971,-1.1692720724557155,Finetuned
-5.537578246896531,39.95919634830261,Finetuned
30.618277605289773,18.17991364082725,Finetuned
-32.89034564958875,-1.54591329531709,Finetuned
0.906888672588573,29.365643205851217,Finetuned
3.1418036962604874,18.667984468333064,Finetuned
-11.553071963510352,4.138229984560306,Finetuned
-7.341001580401871,33.99921913234117,Finetuned
-26.745016810628513,5.053586371923966,Finetuned
-30.442695410142743,3.664350568616642,Finetuned
-27.56585916212487,7.034524259222389,Finetuned
-3.9882836495733316,38.704988250237584,Finetuned
-26.376502238596583,5.155969737940147,Finetuned
-2.85696709585456,26.3905670990526,Finetuned
-19.33127231283461,5.156460836730023,Finetuned
-15.11137333968001,-2.0321273761490617,Finetuned
-2.403945879546172,40.44393595197872,Finetuned
29.365283718879006,12.808175845257548,Finetuned
5.466280768566001,35.638359741190335,Finetuned
-31.763161917324894,-0.6859253539669977,Finetuned
-18.721003206596084,-0.9576387754996989,Finetuned
-5.129506771826246,40.087767458719746,Finetuned
47.50429870865618,6.659590077602626,Finetuned
1.0131113964453238,30.094514425480494,Finetuned
-21.05683287972569,8.106460277613285,Finetuned
-28.421680833973237,-1.7089444653199073,Finetuned
-4.202510258835358,32.807006861279014,Finetuned
55.51863152343873,2.0132674598281803,Finetuned
-2.7802804454292973,29.849263847849482,Finetuned
-17.70092519499577,6.698513670537689,Finetuned
-31.51872540512058,5.281701121121823,Finetuned
-4.837058491599898,41.3566486656649,Finetuned
-30.58902298910413,1.5004337044758003,Finetuned
44.69139762709392,-0.8624496512601539,Finetuned
-3.0467126516436895,32.03615306746208,Finetuned
-21.315685949599047,-0.732213055764186,Finetuned
-19.62524936532304,-3.333557214841352,Finetuned
-5.2698935884057,37.04158963614029,Finetuned
-33.00040538605338,5.413020398843093,Finetuned
45.87505952294588,6.700200325113142,Finetuned
-30.76383273049062,9.127793412479134,Finetuned
-0.0013680257170864203,40.56574017555901,Finetuned
52.89192505904881,4.835401830690828,Finetuned
7.138589770276272,34.69288756613862,Finetuned
-13.93238558015956,6.9550226217777675,Finetuned
-32.56339927972424,-4.772359622888534,Finetuned
4.574259248887619,27.472340131773446,Finetuned
54.56074521306527,0.6962594493558333,Finetuned
-30.022466548079155,2.678920355600674,Finetuned
14.3016787069939,30.150464529825456,Finetuned
-25.345851528983868,6.3230788569741625,Finetuned
-2.3071039516589082,39.08257288955059,Finetuned
45.80712327395721,3.592365340908993,Finetuned
7.39878443867065,29.59842573002141,Finetuned
25.5858145584646,0.7482055000058632,Finetuned
-28.59841206711131,-1.946777095001288,Finetuned
-5.784013665796294,40.20317246037548,Finetuned
47.62971366260412,-2.3910825444857475,Finetuned
-1.5481398811920135,31.297969154313982,Finetuned
-29.518933827936433,2.8739529749107167,Finetuned
-32.865234990293025,6.583189995500075,Finetuned
-3.869236970503631,40.16514123014342,Finetuned
33.30307481188529,11.017719816424124,Finetuned
-3.388611488671954,25.249480362271413,Finetuned
-18.658071216596436,12.860741098354636,Finetuned
-33.46196707448462,4.319913729945744,Finetuned
-3.6042900479816864,32.887201636852076,Finetuned
1.9320658468523453,13.632452832125391,Finetuned
-33.86014582180811,-0.874875099258149,Finetuned
44.14416270549319,6.026227906798854,Finetuned
-28.478320355364104,3.9523765535278286,Finetuned
-1.4027916669692806,44.820939334154325,Finetuned
35.421531412995854,9.059494243919513,Finetuned
-0.6860855256389197,29.60265787500135,Finetuned
-26.54320211003088,-1.2019163941716884,Finetuned
-4.327453185811192,39.48708036915528,Finetuned
-12.175870217299732,7.14062644122707,Finetuned
-28.088412520857936,2.823555635778882,Finetuned
42.378032317586076,1.1339974032105489,Finetuned
1.905045232646996,28.798911858918842,Finetuned
-26.806964839219784,1.308463911290442,Finetuned
-7.6119938091793315,43.905187105760405,Finetuned
46.75657612658776,-7.501341914583577,Finetuned
-28.37244138865615,7.089447202278935,Finetuned
-22.27922309553347,2.199034490964685,Finetuned
-4.976680481782914,27.711010622416413,Finetuned
-13.723285095949107,5.399769929453212,Finetuned
-28.86699682225074,8.775073904088394,Finetuned
-27.751678771779382,3.5383208635354255,Finetuned
-3.9251045458941927,36.58593183575034,Finetuned
-28.408409383278247,7.96804632418493,Finetuned
-6.121892889554398,39.33450639019874,Finetuned
-24.493664963349822,0.5630135660467486,Finetuned
50.36087509522479,4.039647551640705,Finetuned
7.339507333675414,28.13684202486733,Finetuned
-28.50058974010357,1.441498891914391,Finetuned
-2.3520928898373716,38.051199326474375,Finetuned
-27.098166373396953,13.60745823249878,Finetuned
25.22343206035452,17.19336338990371,Finetuned
-24.503744328207006,3.7420497502516463,Finetuned
-30.61869942542277,5.634115310526982,Finetuned
-1.836437218638518,40.354862831516314,Finetuned
53.687325653885765,4.349057706854889,Finetuned
-25.645972170198874,3.548263265376649,Finetuned
1.2832736741456945,28.19266832827769,Finetuned
-26.519383928535156,-5.831291023788922,Finetuned
-3.122895065449842,40.69428535094864,Finetuned
-27.05862019382417,1.179002188374898,Finetuned
-36.35651496900911,-2.5742778394852794,Finetuned
55.04891601774165,2.063739009584915,Finetuned
