pca1,pca2,model_type
-8.583804690486279,14.175768249995475,Finetuned
47.67804348129611,25.985186532748692,Finetuned
-4.804346015080762,16.347536412087987,Finetuned
-24.74677407944903,15.182940845300488,Finetuned
-50.083571982316705,30.498130746695303,Finetuned
-8.396694455807701,16.375256530190992,Finetuned
33.439884699363205,17.252327065412178,Finetuned
5.179477804984468,12.681894274330215,Finetuned
-27.486734026908323,13.37040278021169,Finetuned
-43.310101849015396,22.94643223568343,Finetuned
-8.007215191110328,16.43422016658233,Finetuned
48.02939085582986,30.04262582522607,Finetuned
8.947706067856563,16.725078867476615,Finetuned
-15.69004411229736,4.359421955675052,Finetuned
-12.917528411378964,11.103339050436285,Finetuned
-31.117940978114255,18.604192233132988,Finetuned
-46.283473470697054,25.931613061620943,Finetuned
49.18514564099019,32.38646836115612,Finetuned
-25.92067840972466,7.479395568299101,Finetuned
-47.56827334419305,25.354782119649876,Finetuned
-11.099866679762806,14.387685527513515,Finetuned
50.45940227592695,31.210216533323425,Finetuned
-0.30362536379655103,14.709365698895152,Finetuned
21.484079560843142,16.718787870722895,Finetuned
-38.887705460311736,27.70900432481746,Finetuned
-16.9157497422897,4.5360039791427305,Finetuned
-6.575337357929472,18.154733723683915,Finetuned
41.55698181852278,28.78095957207839,Finetuned
4.98730953084645,16.65146664120648,Finetuned
-45.568680079245624,25.800717831367123,Finetuned
-7.46480073898531,18.101121905530928,Finetuned
51.32360844924621,32.47481671450538,Finetuned
-10.757980034400351,0.7894644912701494,Finetuned
-4.428592290766705,15.318232091215206,Finetuned
-32.10142040478074,13.573070439362446,Finetuned
-10.546392890649836,16.697732303044695,Finetuned
48.342128902127364,30.436682309610802,Finetuned
-27.34740117975131,16.67303905054588,Finetuned
9.074788445477664,17.988272174224203,Finetuned
-16.30645535358201,15.231460794239622,Finetuned
-8.13334677349999,17.389257904330925,Finetuned
21.240845854151566,12.639830047311417,Finetuned
7.830694374634683,16.95878749707201,Finetuned
-37.79845250823523,22.08441587454339,Finetuned
-28.829190414576757,9.407163785577998,Finetuned
-6.336122184260655,9.383898208726807,Finetuned
11.0072475556195,9.339621409945671,Finetuned
4.059821397874716,15.130925013309444,Finetuned
-18.030992325241577,25.06444847333587,Finetuned
-10.531961409001722,14.92561893269975,Finetuned
-9.146051551524561,18.47424550192215,Finetuned
-18.765064742696616,8.733982283739744,Finetuned
9.94310432739375,22.131710511634953,Finetuned
-26.77058425700956,12.163033469032433,Finetuned
-43.0216746704576,17.769900287345173,Finetuned
-8.520554451514474,16.708893034382104,Finetuned
-10.057996240542437,7.491054817456646,Finetuned
13.170758797289306,20.951128022249627,Finetuned
-45.31759957176837,33.97862929318597,Finetuned
-45.17690342288526,26.68993503086688,Finetuned
-9.179632062392077,15.804279101770414,Finetuned
48.74527664503149,30.92918974861403,Finetuned
7.961930526717985,18.285869359756376,Finetuned
13.391285398942125,18.62758792315633,Finetuned
46.070757264596544,22.12815286046856,Finetuned
-14.294625846879299,16.737830640632776,Finetuned
-44.99699217571987,21.569297292625254,Finetuned
5.378702824857504,17.277697611949314,Finetuned
-29.222005223806903,10.801288527817157,Finetuned
-48.107222991305186,27.02741348444923,Finetuned
-10.449704240589197,17.882229297306022,Finetuned
-7.77375438684961,2.4495751698593886,Finetuned
43.085145913514175,28.55889735767812,Finetuned
-26.52334545978755,17.970583772995987,Finetuned
-46.54346957859632,18.45962290610346,Finetuned
9.275749818045341,19.332748733333197,Finetuned
-19.751014561661748,17.024612991426032,Finetuned
-12.027779641465711,16.602680137409344,Finetuned
-47.616211573831556,25.152121786062352,Finetuned
-14.945233648357789,13.901321198695443,Finetuned
-7.339718772643166,17.943221969581064,Finetuned
47.57282666897215,30.055704382286184,Finetuned
0.43090377362168714,13.08002180361495,Finetuned
-34.282567068545475,24.90263511984172,Finetuned
-28.80160931093339,14.902511903404951,Finetuned
-47.55556830026193,33.343781048435304,Finetuned
-4.937611975803921,17.03419344279832,Finetuned
-23.74930627020672,18.495966327334816,Finetuned
6.6247316202301265,19.00518637371428,Finetuned
-34.28073007672095,8.491294297606705,Finetuned
-10.049101114312146,18.150102199826044,Finetuned
46.8718310786863,27.251737564780676,Finetuned
-30.948844987763866,5.852174462885668,Finetuned
6.79889901679491,19.461199389661875,Finetuned
-31.65692026399461,27.65677148620595,Finetuned
-17.426223710611644,13.734750539416257,Finetuned
-19.74708112321768,9.13459787329534,Finetuned
36.38004385110459,19.93496640651483,Finetuned
45.107855611515475,28.864715554637232,Finetuned
-42.4963375832315,22.961865788799596,Finetuned
-7.04435369004108,16.263851147990252,Finetuned
43.32917570863427,28.922737082024483,Finetuned
-0.9786320160404837,12.809995831784823,Finetuned
-27.77886078537046,16.79014049596115,Finetuned
-47.09550021322644,21.809681487529357,Finetuned
-3.862234793848875,14.957267271545254,Finetuned
42.88740634284352,21.657280160961825,Finetuned
3.9299392775500044,12.705713693776328,Finetuned
-37.625706982351616,28.806655691612598,Finetuned
-23.067924666577944,6.309338259770856,Finetuned
-46.92361878124124,26.458075978931838,Finetuned
-3.9722531207677125,2.570810654309464,Finetuned
-16.186576117176568,1.5324355728222754,Finetuned
-20.01640190380806,7.27022738885629,Finetuned
-23.26877917244315,4.347403504856219,Finetuned
-11.397455755720687,-4.301440117642086,Finetuned
-11.998009381196198,-3.0602368415720815,Finetuned
-40.26518288149211,19.822424060159264,Finetuned
-39.88182837967498,35.328550053178,Finetuned
-45.40310860812504,23.156694083269,Finetuned
-1.7568153128839739,21.125256840424083,Finetuned
48.561067149412416,28.747304745583683,Finetuned
-3.450180653369193,15.454702869487063,Finetuned
-22.942342884029358,15.121810156288223,Finetuned
-47.64129658110991,23.63772978884384,Finetuned
-10.23409551552734,18.067114804145216,Finetuned
-22.170087304513018,11.021832074619654,Finetuned
7.616024296820022,17.178108893586526,Finetuned
-28.25119086457114,12.187189095466115,Finetuned
-38.870540343466175,19.53840505464075,Finetuned
-11.647895975121884,7.617436389602805,Finetuned
-11.058938224449605,10.617173429141408,Finetuned
49.79598517636194,32.32036375895979,Finetuned
35.56345968969804,19.789502535998555,Finetuned
-11.755294513444108,15.421608277945406,Finetuned
-19.557957855396435,16.97620982620749,Finetuned
-19.042715754472177,10.229148977550972,Finetuned
-16.777310969282144,12.172559777419199,Finetuned
6.452714177602101,15.820581940922084,Finetuned
-42.302408255606,24.219476509924956,Finetuned
-8.20816660800768,15.687729972561927,Finetuned
33.44487647060601,21.169981974776086,Finetuned
8.831958234880096,16.28853603549806,Finetuned
-16.77568173518508,2.508085326020029,Finetuned
-50.025494751663196,20.15972606857417,Finetuned
-11.565054783694423,13.353153908951134,Finetuned
25.442502976865384,15.424273110334404,Finetuned
-27.396398977395314,17.87957381309274,Finetuned
-46.76954243869589,32.861931906379475,Finetuned
-26.35521337785485,13.967796552467398,Finetuned
-7.148464111615791,18.06884398387182,Finetuned
5.727352148505148,18.216035016749426,Finetuned
22.731214796416577,17.829250635989204,Finetuned
-25.22996947065771,17.437624564212957,Finetuned
-31.93467466532772,12.565313562494772,Finetuned
-12.047049809508321,15.65158701587825,Finetuned
5.563603461807436,11.903121421162087,Finetuned
44.51178136862746,29.263622837411948,Finetuned
-23.747630504686068,7.692117858530016,Finetuned
-15.275873959192271,15.565562072688866,Finetuned
-7.339718772643166,17.943221969581064,Finetuned
39.95960710388923,26.497080055888237,Finetuned
-28.334334952909632,18.16552566371195,Finetuned
4.553549972141252,17.411799561672908,Finetuned
-39.76017897573813,12.730021351796145,Finetuned
-17.8878595919725,14.82702131390533,Finetuned
-8.653700139559719,-0.6180475577278042,Finetuned
29.601858246177116,15.498892007511163,Finetuned
9.901201897120885,19.090905839482804,Finetuned
-42.86585441475334,27.010413428340943,Finetuned
-8.04403789958808,17.369463316372574,Finetuned
33.05841750683081,23.563070883280655,Finetuned
16.446289908510305,18.97673839723331,Finetuned
-23.72113996556368,17.063219747192615,Finetuned
-27.067587308385725,9.703136729987165,Finetuned
-7.094962092773647,14.136369443665512,Finetuned
42.500593575547676,27.81526243607241,Finetuned
10.171937274364737,17.09690403059,Finetuned
-33.99617994919867,17.06104001222592,Finetuned
-47.279034833220855,25.209091359876062,Finetuned
-11.137677814472998,1.5642755565887845,Finetuned
-10.669857637795895,18.89771477073587,Finetuned
-10.103985912777746,1.7439416459955008,Finetuned
-2.3837266548457636,18.41984523712571,Finetuned
5.293623673615617,15.403461040709285,Finetuned
-43.97976228681256,30.48660072595975,Finetuned
-12.026512520781278,8.843480202326361,Finetuned
-21.576493300255738,13.03474018031352,Finetuned
-28.20638012287736,11.750554273098597,Finetuned
-23.96692763956403,15.117310730756712,Finetuned
-7.024883116279006,17.46256027972293,Finetuned
-21.928361533217423,2.9459765602447177,Finetuned
50.11337590319001,33.251745685767354,Finetuned
9.595735347718662,21.22537315501485,Finetuned
-46.95318627490257,26.90752872055688,Finetuned
-8.798946399455765,16.22868771133981,Finetuned
44.854037336767576,25.195040655568995,Finetuned
-38.31635341001715,19.570381989110867,Finetuned
0.8088429056145845,17.401418910447568,Finetuned
-39.84525084901015,19.052331833295277,Finetuned
-6.379291541924571,13.99451359874547,Finetuned
50.94985729567511,32.49783124024637,Finetuned
-22.117782614129993,8.096810343391947,Finetuned
-3.1619553862784073,14.942288184149751,Finetuned
-25.208105288594112,17.4931783541399,Finetuned
-9.218399041546064,-1.1751948789568394,Finetuned
-49.651111413867675,34.76033722308971,Finetuned
-11.488007413218478,15.159582626965614,Finetuned
19.743383002593244,17.543971613756774,Finetuned
-40.33229494494175,26.98582777702899,Finetuned
-6.632979253213762,16.492868072692765,Finetuned
50.76117621031013,30.25102853505976,Finetuned
-14.255371230794795,4.828622937173991,Finetuned
-3.6477746784985765,-0.37991873096356005,Finetuned
-48.47829454129514,13.669571766717832,Finetuned
-15.103631997635349,13.832224106613358,Finetuned
-36.00566143004841,13.839069449013635,Finetuned
3.044930004307778,17.969727802482865,Finetuned
-26.071792421276196,11.741425685172059,Finetuned
-12.52164242373525,14.711643800857557,Finetuned
-5.594550069787286,17.671787204590693,Finetuned
40.189693894793145,24.693794128718576,Finetuned
12.86190109214401,21.56385328100676,Finetuned
-28.198734532352706,18.712606342580003,Finetuned
-14.357404956690969,19.50857848064599,Finetuned
-6.676857046176324,17.730191886939654,Finetuned
37.97928505683302,20.00855310416811,Finetuned
0.3304697714433974,18.172175229770623,Finetuned
-37.32538154946748,23.409307756257324,Finetuned
-42.05308133358375,25.608660412279114,Finetuned
-6.173357131088253,16.792727555662093,Finetuned
-19.375096201572205,12.441325770859516,Finetuned
-29.41980130799454,11.289279986048141,Finetuned
31.755207110660752,18.72798090464275,Finetuned
-3.9913706389763757,13.025365363156876,Finetuned
-48.27515849530868,26.396675879451628,Finetuned
-37.364247521140335,17.440656200707323,Finetuned
-11.281749101720678,15.322811386644673,Finetuned
-21.01193843788418,11.875797519409554,Finetuned
-34.05465502099679,16.119077367418935,Finetuned
-13.456788554235063,15.527553933566796,Finetuned
39.0564977481341,28.618184156259943,Finetuned
1.4034213711987087,12.573914615842574,Finetuned
-28.850217155613635,19.336066244191453,Finetuned
-20.81629089205379,8.418419441651922,Finetuned
-12.01041841309192,14.308912766247534,Finetuned
-44.7262396887871,15.431635101024376,Finetuned
-26.772968712411224,6.379036969675634,Finetuned
4.445831366019565,14.41256838944469,Finetuned
-46.54257285817396,25.378570214305118,Finetuned
-7.041371567553193,17.113304633565168,Finetuned
-12.730518532868404,8.083585637893812,Finetuned
14.588886088104005,18.257399539559056,Finetuned
-31.31227400956251,17.719403999029485,Finetuned
-36.17542136054446,25.992838255882354,Finetuned
-11.873533284831698,10.792554621749495,Finetuned
14.368536198461783,10.949874722189735,Finetuned
15.522554167923749,18.53124663901226,Finetuned
-29.744786444345547,13.519825450539155,Finetuned
-46.88529678339723,23.661312124008116,Finetuned
-6.409869464906927,16.178443493303508,Finetuned
0.3857799493019815,7.171555535376336,Finetuned
-1.0557538830492081,15.203030155024003,Finetuned
33.07563385946772,15.329941211702556,Finetuned
-48.15723242330142,30.018908640097568,Finetuned
-10.12700336116273,13.27606550478092,Finetuned
-21.466151108057495,11.101411958161528,Finetuned
-2.8738221085648856,15.791081940073294,Finetuned
-33.6378677443102,14.362939890401275,Finetuned
-16.360483643100324,0.160172063514495,Finetuned
-8.217560981852243,16.713893634530287,Finetuned
28.363740169932687,14.263786519908777,Finetuned
-27.03657747389856,16.035494740516608,Finetuned
2.6781094608262452,19.95020633087251,Finetuned
1.061167985267534,8.73685892908413,Finetuned
-34.34817790337377,32.00721877101626,Finetuned
-12.153860483386058,10.569204450365888,Finetuned
-15.49284446358838,12.396662070935687,Finetuned
-25.000174689275394,21.10435002705981,Finetuned
-11.307486437499561,15.278521007607013,Finetuned
-8.821129328164238,18.58753022428196,Finetuned
-24.479754465629423,7.251563093676736,Finetuned
-0.781520548904168,15.189133966627965,Finetuned
-29.063441523573665,16.238850083335617,Finetuned
0.3270709788033908,8.89899755650615,Finetuned
-4.069208582732554,17.99401080317699,Finetuned
26.318994023855197,18.565642591923936,Finetuned
9.296302252757652,19.644780457236852,Finetuned
-48.633934820312575,17.213787416954453,Finetuned
-35.498751379862775,16.7787663687042,Finetuned
-5.999531120836824,16.069794662514518,Finetuned
42.01719654369938,29.409458990116995,Finetuned
8.3252013539987,17.064154804231,Finetuned
-30.477167524880596,19.35844384436267,Finetuned
-51.83871287655117,24.36557314431892,Finetuned
-9.155297187400837,9.86533367199977,Finetuned
43.95694973955265,29.533632363879864,Finetuned
4.106706401341257,14.720295760234933,Finetuned
-27.423792119669436,25.263279182279863,Finetuned
-19.426536318708738,8.93029893332109,Finetuned
-7.339718772643166,17.943221969581064,Finetuned
-27.117833802241186,12.75097894881484,Finetuned
39.474531146684015,26.399309714796736,Finetuned
3.9491915841686867,17.32901472034687,Finetuned
-4.9013431061308035,-4.481134672131001,Finetuned
-2.2658289855702276,18.065057551599413,Finetuned
-8.450627102768987,13.289564558521072,Finetuned
-23.01867801605842,10.210650546561157,Finetuned
39.97569223462284,27.500031242948193,Finetuned
-19.363223471686325,11.915288667950776,Finetuned
-5.175380486810052,17.78387295585215,Finetuned
47.89732094713541,30.85580467870542,Finetuned
11.02887037756021,20.824342800958465,Finetuned
-23.512619753946268,17.856457032403593,Finetuned
-31.450696604420155,9.298892931569938,Finetuned
-3.6176504805166756,11.63749273213971,Finetuned
47.36383891432882,30.726954587490813,Finetuned
-47.94384604769104,26.04692665618941,Finetuned
18.48099910007935,21.638415804607792,Finetuned
-13.38828755742095,7.128958369368058,Finetuned
-4.671134983614722,19.47904110815683,Finetuned
46.1194099359455,29.053858429090223,Finetuned
14.023390185541675,19.814527361761357,Finetuned
24.598398985691823,20.022478348294634,Finetuned
-17.805303859025486,13.633786952826489,Finetuned
-7.015284903004684,17.895236645806925,Finetuned
43.008647060677376,28.78405934864738,Finetuned
7.138553469556226,15.886559360405945,Finetuned
-48.54934448539855,29.00121646412697,Finetuned
-21.600901906844232,10.63854274079972,Finetuned
-6.783017884109326,16.36466253421086,Finetuned
35.49974303840372,19.951639823867627,Finetuned
4.538159564428862,11.971339219964456,Finetuned
-24.867815670321512,16.323512235523562,Finetuned
-30.34526832315115,15.840508932835297,Finetuned
-8.902050942153505,15.710052868213495,Finetuned
13.234852349048587,7.145641619938859,Finetuned
-29.939520017887194,12.038086423704044,Finetuned
42.06872621986602,28.33477222282761,Finetuned
-43.5457369577235,24.430734202852708,Finetuned
-4.148821556555001,21.263215691380662,Finetuned
34.59936113181175,21.35488499926384,Finetuned
0.5421670221795079,16.964779215563514,Finetuned
-43.987863410658406,19.127951067983172,Finetuned
-10.697587158644701,17.401523950926915,Finetuned
-24.35476142572445,16.937659116506104,Finetuned
-48.268422273473604,32.493610008926204,Finetuned
43.70411530139189,23.778835751794638,Finetuned
6.01604819548314,18.552872536208934,Finetuned
-47.98141812237165,26.643369927971307,Finetuned
-7.789014891953227,16.96227960766478,Finetuned
46.05512611295485,27.76179692741048,Finetuned
-14.55751145438593,6.612509350739852,Finetuned
-36.64258717849551,18.51516248802043,Finetuned
-0.933626588927052,17.12206402242937,Finetuned
-28.885140086486274,16.932857012517406,Finetuned
-18.039130137259285,8.041386031128065,Finetuned
-48.793071628364565,28.85977145861787,Finetuned
-12.887224696250732,12.658854227049943,Finetuned
-40.77905298377159,24.400435111292452,Finetuned
-6.958438707213389,15.107113183807424,Finetuned
-7.467506611362147,-3.3766774929685264,Finetuned
48.58612714004691,31.35478215200455,Finetuned
7.0803214551913785,17.057065358155818,Finetuned
-23.175685310685868,15.294839696100642,Finetuned
-10.153033197088854,14.184665878434036,Finetuned
-28.35580692137739,17.05444510957735,Finetuned
28.460860885228936,18.535165219875147,Finetuned
-44.48614949474159,24.21463760111121,Finetuned
-16.54124871837067,6.323075140301696,Finetuned
-6.549592442926121,17.440066567959782,Finetuned
48.45468779816979,30.57968192662203,Finetuned
-12.330450240608982,3.6402873560741207,Finetuned
1.9141027686091254,20.064004866949873,Finetuned
-49.48556870069988,20.312976663165944,Finetuned
-9.513446003495423,16.61276254460682,Finetuned
-13.988493882810026,7.366596066385113,Finetuned
-35.93788668689978,12.227429255252785,Finetuned
49.59473568347025,32.6639264172017,Finetuned
