pca1,pca2,model_type
-26.984510997225023,1.8204589222045595,Finetuned
13.820127403490277,-32.49554507873459,Finetuned
52.95282171690289,49.30716030704759,Finetuned
12.666142748671213,-27.708799655238153,Finetuned
-24.598362338370645,2.177242421210825,Finetuned
-1.139739343550683,-7.7492025662441275,Finetuned
-24.752236521096115,5.926726829131093,Finetuned
-27.354636090106766,6.234085174902763,Finetuned
30.33514514169546,25.65766061817571,Finetuned
-16.91347901072011,8.427859506130329,Finetuned
-33.054730861718625,3.0558283896185596,Finetuned
9.113086297876002,-23.232511925032277,Finetuned
43.498726535507544,39.79169557715179,Finetuned
7.2915228111320936,-24.48963560347156,Finetuned
13.57305589185591,17.37005318960753,Finetuned
-27.264666507132286,3.7572952869958445,Finetuned
-19.860786339128076,-2.929872573493004,Finetuned
15.238234253361854,-28.25873267341806,Finetuned
33.15008757191904,24.98647562169774,Finetuned
7.161835671770749,-28.76682941513554,Finetuned
-30.67268309056821,2.127559949081661,Finetuned
12.19972922093275,-30.13488521545358,Finetuned
55.86509865835832,52.23668063810745,Finetuned
-22.143494437223247,2.5548390671122316,Finetuned
4.987500088055997,-23.847958785054214,Finetuned
-21.548035026199052,5.195773798672372,Finetuned
14.145181504860231,-29.880999313615682,Finetuned
34.38399885918305,20.609175189234033,Finetuned
-28.201769840459495,6.899347412412994,Finetuned
11.795481499734212,-29.684434001358365,Finetuned
-20.37715262763727,2.622372063362612,Finetuned
11.338364019976018,-25.536227157251435,Finetuned
20.173108275330897,-0.7191559107726363,Finetuned
11.420945648193243,-22.83818001335258,Finetuned
-27.31872639437843,8.103703706175956,Finetuned
-21.10007869995557,7.292377896343914,Finetuned
12.882370373212765,-25.553999486335623,Finetuned
16.879748416927356,-1.7600738912330516,Finetuned
11.809968098784768,-25.705143508812263,Finetuned
-20.044489338517597,7.297050566836873,Finetuned
-20.458846976991083,4.4300190409118105,Finetuned
10.472756376183492,-30.133412735409287,Finetuned
4.1174322832669015,-1.1522825567063921,Finetuned
16.724025481458014,-21.345432185189278,Finetuned
-14.714437130653906,11.627315139010722,Finetuned
-24.771496917728378,6.622451366613026,Finetuned
12.990843548177624,-30.411253855465365,Finetuned
5.211832157859232,0.5948185760737755,Finetuned
21.68508665779857,-10.724065882449738,Finetuned
-28.93777605080569,5.806014534850711,Finetuned
-26.94424745348146,2.541165847798323,Finetuned
13.036288549872861,-30.001598816967864,Finetuned
51.70540111440256,47.50258077466186,Finetuned
10.72808527429888,-23.925274340266828,Finetuned
0.4520874486396393,13.748761410956424,Finetuned
38.783108567531514,39.130802630880346,Finetuned
9.39783524653211,-31.673839527700466,Finetuned
-27.154706700669383,3.527320495320654,Finetuned
12.392979825900017,-25.776433708665042,Finetuned
-26.8500918171932,3.758294719826981,Finetuned
-32.78148373442448,4.208741619908935,Finetuned
11.55279013928835,-25.496753837107722,Finetuned
-20.616298016650273,-1.0905769745850165,Finetuned
33.28935338446835,24.221946353474937,Finetuned
-13.97947000434464,9.877659365429178,Finetuned
-28.222111124964137,1.5423925861497085,Finetuned
20.813009478664615,-10.732801057705137,Finetuned
-23.032121211445826,6.975523250344551,Finetuned
13.528717466019131,-29.845081455881996,Finetuned
-32.64310698441048,3.264408572057106,Finetuned
-23.551755798935286,5.456040340491997,Finetuned
18.789543052390204,-27.95931030365601,Finetuned
35.166844641062184,18.87766522435847,Finetuned
9.141467713679821,-25.586136968917522,Finetuned
-24.34359546854917,9.62286652348829,Finetuned
-12.580802905092131,-3.8748420461892064,Finetuned
-30.278995381288414,6.81032008295324,Finetuned
9.923293013080501,-29.766358379310812,Finetuned
-20.459629786612744,9.339471029478698,Finetuned
9.59313137685276,-15.988219279951469,Finetuned
-23.223527256711982,5.71757950760193,Finetuned
9.94829018346696,-28.852434899863376,Finetuned
32.0046984235143,14.265223000087202,Finetuned
-26.13834014724663,4.201499323455914,Finetuned
10.998767078460558,-19.909922930175902,Finetuned
-25.704394344120804,10.1784286454532,Finetuned
4.758890739361768,-22.528218891672104,Finetuned
-19.273663024579346,-3.0811900918782897,Finetuned
21.94874965056902,13.056962026788208,Finetuned
33.705867370445226,24.22797851449107,Finetuned
-29.95810744645208,1.8454427402682831,Finetuned
13.946785452257252,-27.782318999348085,Finetuned
55.354815079572404,55.944541600706195,Finetuned
5.0331817349950025,-26.953232879452074,Finetuned
3.283882442744863,12.026117906493527,Finetuned
-26.39151186382675,6.818978556111216,Finetuned
10.743153005272921,-17.691409963794953,Finetuned
40.13405039822402,42.188274632042805,Finetuned
10.32560242596166,-17.834865165096655,Finetuned
-26.036973020295115,8.683992430316406,Finetuned
-10.295953595359261,-0.4997075047572605,Finetuned
-30.9829950419312,3.737714847189387,Finetuned
-6.132238553592423,-4.079255632208285,Finetuned
-23.916911812620167,6.257227499817917,Finetuned
-21.847639524103492,4.814689074207596,Finetuned
-7.7379861958654725,10.307527693766069,Finetuned
1.7359912731230822,-0.7005213393666115,Finetuned
-10.795219958333567,13.753084675262494,Finetuned
-23.482505121741482,7.696160928515635,Finetuned
-22.985644861910064,5.4325584500076864,Finetuned
-27.5856274080537,6.571510095379191,Finetuned
18.038700603461226,-28.368706627593706,Finetuned
35.593804292819456,13.261158744410311,Finetuned
5.422397378150615,-26.469250384438784,Finetuned
-13.93981253882556,9.680702224493077,Finetuned
-21.670832147952314,2.115961416325936,Finetuned
13.17498215078616,-31.025840849037763,Finetuned
-3.0739955935721532,-4.52939014329405,Finetuned
13.292736676462757,-26.762475632255587,Finetuned
-17.82048004994037,8.725723636611546,Finetuned
-27.784060060377126,1.0543302594756447,Finetuned
-13.402110360607047,-0.39081449456500866,Finetuned
2.9469423369205225,-6.484381833924953,Finetuned
55.8620529759735,53.21725695207326,Finetuned
13.762703803192226,-2.5112179057231256,Finetuned
7.044530297309211,13.415054987143526,Finetuned
-22.48967724746021,7.557020575518562,Finetuned
-1.9122637151591748,-8.500490043789243,Finetuned
-23.877661774738712,5.95627980547632,Finetuned
15.410471854951334,-20.58983233077925,Finetuned
-29.167250498217545,1.907395934399855,Finetuned
14.702917477148372,-24.064030569575166,Finetuned
26.96358804458146,-5.47856909776291,Finetuned
11.078523627569599,-30.3007619445247,Finetuned
-22.677594526046093,2.8330105881140786,Finetuned
-30.359117428467876,1.542123142717231,Finetuned
13.111193106910981,-9.805652256125637,Finetuned
18.057432052072066,-3.664843424002793,Finetuned
-24.626709155275787,6.923684400079983,Finetuned
-28.132482460939457,4.648578622351544,Finetuned
-24.186446532914427,4.23569309356707,Finetuned
18.467985622766022,-27.047894591446415,Finetuned
10.108271683676742,-22.67562172077097,Finetuned
19.323225307520254,-3.594498201855238,Finetuned
-18.66628200390344,8.638684624953882,Finetuned
-23.435727455738277,8.053884252563853,Finetuned
18.013527460641633,-24.256304706078172,Finetuned
10.692026732566532,-27.724930474659367,Finetuned
55.90985984284516,54.40327428564014,Finetuned
-22.439525008013536,6.857410714246297,Finetuned
-19.51107188946077,2.568568001193141,Finetuned
18.789543052390204,-27.95931030365601,Finetuned
33.71876578729957,21.59082472166535,Finetuned
-16.652669582845647,5.173909532679774,Finetuned
11.657064590505627,-28.102215562691242,Finetuned
-24.061293829400576,5.457037477735447,Finetuned
8.262767676652771,-30.633680604628754,Finetuned
-17.02471211480855,-3.0131043651488403,Finetuned
20.610680392415503,9.701776843488519,Finetuned
8.509392428156177,-25.856592411883213,Finetuned
-29.965143483187124,1.3448910545299761,Finetuned
11.658705823539604,-31.845769774421896,Finetuned
28.36844574293968,-4.688825709489743,Finetuned
18.23088764152485,-7.686335103189952,Finetuned
-19.018377067812935,10.171722364977832,Finetuned
-23.392851118361286,0.8778420715609515,Finetuned
14.387957743697095,-26.9750068859803,Finetuned
34.78290300357237,21.159953978417718,Finetuned
10.33174495558746,-30.287389512668394,Finetuned
-26.832446959715384,9.170533144633492,Finetuned
-32.92627848841835,4.849003978739921,Finetuned
-24.951261292600968,2.787275370932228,Finetuned
13.688247593057802,-33.70000975701813,Finetuned
-19.019060456326738,0.5442432537826838,Finetuned
3.4044828793279858,-1.4439005560099556,Finetuned
10.815466746852886,-27.335788244087052,Finetuned
-30.48073655480408,4.023339253138964,Finetuned
13.851148974574976,-22.305864082996607,Finetuned
-21.446115449396903,4.080258646585198,Finetuned
-16.376085017497886,9.665188242678596,Finetuned
-4.5494228985155765,9.224436477253787,Finetuned
18.880676979831293,-27.739995527215314,Finetuned
-23.528164886058622,2.2203770760876624,Finetuned
55.075549521350446,52.2062705842786,Finetuned
12.527083837205275,-23.057220161478188,Finetuned
-33.35389917112082,5.777196090926647,Finetuned
8.647160805667884,-26.06625468316518,Finetuned
22.831038193498234,19.58103064862193,Finetuned
-28.460722615945386,9.882490258027591,Finetuned
4.98824476863439,-19.77149260940447,Finetuned
-25.678324574188988,-0.35955129842145256,Finetuned
14.883412081576344,-32.076249924913995,Finetuned
55.89942923628077,52.74936348991253,Finetuned
-24.43220571303753,10.915797729297935,Finetuned
4.315880683211648,-27.82585523096912,Finetuned
-18.61404054364598,7.531384985618879,Finetuned
-21.117956350377188,5.255211303112732,Finetuned
-26.879197289841425,3.594993700378005,Finetuned
10.40651455592156,-12.69271779005994,Finetuned
23.90161190549512,5.602887787369315,Finetuned
-25.400067277157422,1.7243228065218599,Finetuned
8.690758228234888,-30.610872322955778,Finetuned
48.27278494730928,46.619452028015125,Finetuned
-17.70009224928452,-4.713916101220829,Finetuned
-12.317083072020184,-3.5736807205536514,Finetuned
-28.82363488602492,2.395264640129076,Finetuned
8.114663024306001,-26.807186489609514,Finetuned
-25.16027727133605,8.021480391463186,Finetuned
6.893428953119717,-28.452529235024258,Finetuned
-20.231042781097575,2.637086267430829,Finetuned
-24.605045936790702,9.152462338906195,Finetuned
10.30008081107432,-30.162196453944755,Finetuned
51.467464816036134,46.545898952698764,Finetuned
22.234981390261904,-9.112641473057396,Finetuned
-21.457525663294373,7.7454222408690665,Finetuned
-21.281858154477217,5.579399910250795,Finetuned
18.274030340550322,-27.266129449070334,Finetuned
26.500987010690082,19.940965884899967,Finetuned
1.432438497963324,-27.165437039569834,Finetuned
-25.791454242919542,7.736717874288367,Finetuned
-27.006676417751226,-0.10392736473223699,Finetuned
10.986693381861736,-29.02559046449353,Finetuned
-24.283935177111243,5.515402347092507,Finetuned
-22.070368780268936,3.317942566388487,Finetuned
25.460354939201185,-3.197955089608208,Finetuned
6.542314542552903,-20.678946500256668,Finetuned
-30.570086758522184,4.531374811962281,Finetuned
-19.581605222815472,5.029357956865549,Finetuned
15.04406198082734,-28.36011069960275,Finetuned
-15.96383910531844,14.04930180639869,Finetuned
-27.122603551698994,4.175338237655506,Finetuned
10.816087935388369,-29.92281877289451,Finetuned
34.251555143370446,23.29940875206443,Finetuned
8.056705580585712,-27.882469536216746,Finetuned
-25.952616499368165,6.6356779131707855,Finetuned
-20.050417468706478,-0.19209652254565698,Finetuned
14.599013759375978,-27.722482017603934,Finetuned
-21.773586013788933,1.1026390760689297,Finetuned
-22.6358234701672,-1.1968447823919255,Finetuned
7.119839308917684,-29.423587546099267,Finetuned
-30.964716411947176,2.8129875266781794,Finetuned
11.152494280175496,-29.720489762398138,Finetuned
-4.416392723668882,-3.959856117789445,Finetuned
11.173783773621471,-22.34532493571442,Finetuned
-18.850972774084664,7.990804911739365,Finetuned
-24.241104347827765,3.879943688518389,Finetuned
14.523003483868036,-26.992586631314953,Finetuned
15.812338788085285,-11.187824712206641,Finetuned
13.727606215453779,-20.424974669160843,Finetuned
-22.571480627159744,2.5743342227387784,Finetuned
-30.363125952851878,1.6267217098333289,Finetuned
11.613519388302175,-30.508020723837742,Finetuned
-6.4797691241702235,-9.485440882647058,Finetuned
8.466844937356651,-24.31233746881853,Finetuned
12.253355636654613,15.971197962056205,Finetuned
-31.38450619858532,6.549994927874755,Finetuned
15.099733304091979,-28.745756345377345,Finetuned
-20.956211085257888,-0.15541089666665536,Finetuned
6.592237274381328,-29.233696237462194,Finetuned
-18.93626844624306,5.066747747305491,Finetuned
-13.941805567812361,3.1224873751446234,Finetuned
11.403675672416675,-30.59454493978874,Finetuned
29.13875745727304,5.082026946970652,Finetuned
-24.023638560212778,6.965980735064426,Finetuned
7.390910807237972,-22.53430787595546,Finetuned
9.98616437694322,-5.88463984747803,Finetuned
-24.37711715378336,0.17730741529718616,Finetuned
11.90243777130677,-30.069201568684974,Finetuned
-16.684914542731725,-1.4693660911969453,Finetuned
-19.23405812264097,8.527671869535105,Finetuned
-18.26931908261812,0.6786462518532919,Finetuned
13.48776386677869,-29.4771592480669,Finetuned
-14.845406691374949,-3.049597529246757,Finetuned
7.9089884734913225,-23.46190969215336,Finetuned
-21.692226978325017,9.339265260375191,Finetuned
-8.347062156351315,1.7271668826531996,Finetuned
10.741532626440446,-28.861767936949082,Finetuned
26.11811431873002,-6.525295957901643,Finetuned
13.139406388482836,-20.75681185527583,Finetuned
-22.91136704694676,0.8881662657950192,Finetuned
-21.90692720981926,2.263317728608611,Finetuned
12.22221004370345,-31.15785615827901,Finetuned
34.741711765683185,17.263394560454167,Finetuned
8.201127613914997,-29.456239276796566,Finetuned
-19.012594243721278,8.874648588273377,Finetuned
-28.017515862223597,3.1914641141856293,Finetuned
17.22071616074382,-19.74394853393739,Finetuned
51.77547914157223,54.58742248733919,Finetuned
8.156576428371807,-26.414443640211076,Finetuned
-22.01007004113499,7.375877005499333,Finetuned
-18.20407022974087,5.531547307965926,Finetuned
18.789543052390204,-27.95931030365601,Finetuned
-22.213993123875937,5.514493662676536,Finetuned
27.87336692228075,24.986631122563548,Finetuned
9.129927885686346,-24.25125595693123,Finetuned
-12.122554485254934,-2.6194363175153876,Finetuned
-13.253951262970402,9.957294854801862,Finetuned
11.44905216818089,-30.02395264886291,Finetuned
-22.411194639849732,4.212362173870768,Finetuned
37.258922255965174,23.75139919976524,Finetuned
-18.719190825049555,-1.8610342490901113,Finetuned
19.48027280327384,-24.797829944439567,Finetuned
52.60770639133004,48.835649346646505,Finetuned
10.531420364818402,-20.40431184836011,Finetuned
-22.34116647184517,8.505985825514855,Finetuned
-27.619981082447215,8.494323379899187,Finetuned
13.810301938415483,-20.161930786936313,Finetuned
54.244657537828914,52.01680205277251,Finetuned
-30.773847534699573,5.592981008054952,Finetuned
16.00421982224822,-16.015969557392804,Finetuned
-12.265499513507896,-0.694060152642344,Finetuned
10.09094463116199,-30.51801610284166,Finetuned
30.67740206621201,20.343407763178973,Finetuned
5.731627768663473,-22.26912401229423,Finetuned
-14.964056418584244,10.608820877682543,Finetuned
-25.71313200658412,8.753766716764048,Finetuned
17.623196780182987,-28.17299532429628,Finetuned
35.987026873356484,30.611224262381555,Finetuned
10.002820194017625,-28.000493370212478,Finetuned
-30.867618380907754,5.224317434727256,Finetuned
-22.952360164883345,3.209310276887199,Finetuned
17.23666439701399,-30.949767614349835,Finetuned
23.051123413524454,-10.231989726010777,Finetuned
5.667245611015933,-17.96672984300478,Finetuned
-13.738639550237536,7.785530499486615,Finetuned
-20.949702296176405,6.932561408807641,Finetuned
8.44535746657694,-20.79190656341398,Finetuned
5.440034494818494,-13.329150594002265,Finetuned
-23.710193485560506,7.015628521963078,Finetuned
35.38354397348289,22.84598860010494,Finetuned
-28.763364949076138,2.4230657759538716,Finetuned
17.781658496395792,-27.8934140322224,Finetuned
31.497862818408503,16.930554568553095,Finetuned
11.150797641901434,-24.54244313560833,Finetuned
-21.54430592240006,0.8688501504591927,Finetuned
12.476054800953706,-29.453023702321023,Finetuned
5.559040098168588,12.418626876848695,Finetuned
-30.288066962849644,4.545819941283895,Finetuned
32.186336047891956,14.125438416665824,Finetuned
12.806398142732895,-21.317342948856606,Finetuned
-30.256420795115975,4.823721458758115,Finetuned
17.607377859345966,-28.209103837703275,Finetuned
28.435854981548445,31.986806029757275,Finetuned
-16.415388081453465,-1.7649281908979064,Finetuned
-23.412628704775788,10.56964190907917,Finetuned
9.614011344216237,-19.057187737450548,Finetuned
-23.76240458636823,10.132646097414902,Finetuned
-22.06430775559453,3.2537560480231513,Finetuned
-29.778599490865123,5.916875857615859,Finetuned
14.540137416100878,-28.578828009255588,Finetuned
-25.669096266340702,0.7897370354837996,Finetuned
9.4853560524759,-29.07959551368069,Finetuned
-18.678670273350587,0.910532534232505,Finetuned
35.90451365613785,19.903987442784786,Finetuned
16.069373188976087,-17.656878859558546,Finetuned
-10.409744794843503,7.973764750273832,Finetuned
14.87362796716222,-32.02584181372343,Finetuned
-26.944619473367336,6.765416759284121,Finetuned
21.426240343411806,-8.403583521419854,Finetuned
-24.59476634481747,-0.6110333672858175,Finetuned
-20.43889977393294,1.7953902642202648,Finetuned
17.907886110359954,-28.185395268223395,Finetuned
53.183181756602664,49.036069852639784,Finetuned
-14.094899568891798,5.504873575389373,Finetuned
8.363174359747351,-20.5773831320788,Finetuned
-27.689184753696576,2.6857384922696803,Finetuned
14.080545650282158,-33.052161072038295,Finetuned
-17.271278205582725,-0.9656279726991445,Finetuned
-25.496033899044527,6.280246233200556,Finetuned
28.886811717412684,25.326149058919082,Finetuned
