pca1,pca2,model_type
-11.543512258466121,14.026903960964544,Finetuned
45.7224522955382,-1.759191418365089,Finetuned
-11.655467949078027,15.120490294159833,Finetuned
-12.818207633776098,-23.347842861901913,Finetuned
-15.374921159594544,10.73729659949566,Finetuned
-18.757300091032697,-1.2420728667880336,Finetuned
-11.97618828767184,12.801846855054258,Finetuned
-10.517492629883783,14.551166902218418,Finetuned
-13.319593595143882,6.696493950300937,Finetuned
-15.259422930095713,9.488224693128945,Finetuned
-18.422485298668096,-1.9816497718190351,Finetuned
-11.748307551688491,15.250341235578126,Finetuned
-10.772566537311564,14.519288892247872,Finetuned
-24.37585227228575,-64.48145842279916,Finetuned
-12.219213787574612,10.921268142324934,Finetuned
44.62603360311751,-3.4626930917762726,Finetuned
43.36670032874043,-8.803381179692833,Finetuned
-12.303503808680663,16.440599993934832,Finetuned
-11.94409164634679,12.238603182722066,Finetuned
-16.427830344007226,-48.44515891096283,Finetuned
42.71568606228895,-5.6926360561349165,Finetuned
-11.693898250636897,14.316901090416627,Finetuned
-11.858914053043558,11.919945839205258,Finetuned
-23.200239087846157,-64.87391281873155,Finetuned
-11.72712511005344,13.490202335808641,Finetuned
-17.081554146331904,-2.964577162893578,Finetuned
-11.280537607345074,15.110997131582144,Finetuned
43.771525566371444,-2.1591590157114733,Finetuned
-11.651207003232683,14.046743147578782,Finetuned
-21.870424131874646,-73.19780543860792,Finetuned
-12.439339093936793,14.215511074728667,Finetuned
-12.33382200650712,14.533925388570104,Finetuned
-11.832520099163338,14.65507028484513,Finetuned
-23.843062492391972,-68.54685964555958,Finetuned
43.764270765053084,-5.894429333781592,Finetuned
-14.264898189746154,8.721999251590068,Finetuned
43.09358691320204,-4.2670587738368,Finetuned
-11.388599948796385,14.091525319538102,Finetuned
-21.274897620565447,-72.80504071484042,Finetuned
-12.492395874011196,14.836864935254757,Finetuned
-12.161308518070818,11.192266335356472,Finetuned
45.80492927461163,-3.125297168294216,Finetuned
-11.355924599157865,13.694102108327568,Finetuned
-15.906905343943954,11.571100779195131,Finetuned
-14.85259749314728,10.34425439441622,Finetuned
-12.239812384789056,14.662854486840189,Finetuned
46.22699075354852,-3.5756026773874443,Finetuned
-11.43411720572168,12.922525939253278,Finetuned
-13.064925128321121,11.68570915179383,Finetuned
-19.437211271064808,-2.676816868942057,Finetuned
-12.262428198962361,16.375644368332384,Finetuned
46.138111041842606,-2.8694657335891374,Finetuned
-12.073635759208056,14.832454292720726,Finetuned
-13.240299780899393,9.23554654056185,Finetuned
-18.34824186368077,-0.18723688140861688,Finetuned
-14.536306532962564,6.520332295658079,Finetuned
-12.854703163084535,6.934074206832457,Finetuned
-11.622305294835414,13.836152627174627,Finetuned
-13.612353243270515,7.920139848597315,Finetuned
-19.098781659962906,-2.5846901783935685,Finetuned
-11.776125539680294,13.370271069733162,Finetuned
-11.032559250725262,14.744057783882111,Finetuned
-11.565232102006002,14.470418417566085,Finetuned
-23.88662731082557,-68.40068078438854,Finetuned
-12.63471444364964,12.66332508118293,Finetuned
-16.39112717526324,2.809374860556926,Finetuned
-15.616597322041235,-27.860046198659575,Finetuned
-11.458114227726792,14.771548122140654,Finetuned
-11.00611837023699,12.01773280863916,Finetuned
-12.39243240098956,13.075645914839534,Finetuned
-12.087336114223655,7.107547441604785,Finetuned
-11.729616325763983,13.233482978799758,Finetuned
-11.662047964590856,13.88856320499413,Finetuned
46.782591375843246,-3.0319176408077273,Finetuned
-15.667503822435435,-23.352957761625536,Finetuned
-13.691766580798806,9.383411122065485,Finetuned
-11.39810506739779,5.344914906951371,Finetuned
-18.791259039081694,-2.404764334322607,Finetuned
43.88833408956308,-2.30453828784463,Finetuned
-10.967463885691497,13.27055667520685,Finetuned
-11.846012619024867,13.487439807624515,Finetuned
45.340043991104515,-3.2523090030865713,Finetuned
-11.285482066025827,13.959433722428404,Finetuned
-21.260384071260752,-72.55963194604983,Finetuned
-12.435183305704387,13.348551934558015,Finetuned
-11.917662006088737,14.266872133302089,Finetuned
44.22390932142276,-2.7935731734166414,Finetuned
-11.207754706933011,13.35372706799799,Finetuned
-11.52222952766634,15.666805059610972,Finetuned
-18.49253151790675,-1.107641065409632,Finetuned
-15.373362027111957,11.994906108586441,Finetuned
45.981406548978335,-1.4506657356376003,Finetuned
-12.170755578944215,17.18076582171378,Finetuned
-11.373344100742257,-15.117755293760226,Finetuned
43.16882663775974,-5.0184198255683485,Finetuned
-16.472356968572015,8.922416222003326,Finetuned
-11.941634778321443,14.344551093519707,Finetuned
-12.028831370238198,12.027690217166413,Finetuned
42.5143910558127,-4.48894921811122,Finetuned
-10.17631718302953,-13.9473003804487,Finetuned
-16.558515034351792,-21.578619585543247,Finetuned
-11.298255521526878,14.647590929284945,Finetuned
-11.565316060220624,12.802992406046172,Finetuned
-23.804745396599003,-68.78946863818369,Finetuned
-13.182470301980665,12.818522114684841,Finetuned
-17.78886491174374,-2.2231082853362705,Finetuned
-11.129710399256327,13.825594994030952,Finetuned
-11.5267594348848,12.418117657317513,Finetuned
-15.554956254280567,-27.687143301574352,Finetuned
-21.65961471903005,-3.2859369224213824,Finetuned
-12.031782980869199,13.968630804762016,Finetuned
47.07817853620882,-1.675855750797375,Finetuned
-12.300701549917932,15.201439152168728,Finetuned
46.719456158193324,-3.4566004339035965,Finetuned
43.320685899977214,-5.786612477791967,Finetuned
44.703118551611496,-5.784747587019273,Finetuned
42.79858358096322,-7.648784945660933,Finetuned
47.75395326390506,-2.7576678721086005,Finetuned
42.622888011236675,-9.24913625856763,Finetuned
-12.222379857591749,13.940699123743585,Finetuned
-11.914003502918037,15.127065833081867,Finetuned
-11.92528420937349,11.815115740429047,Finetuned
-11.59226394890775,15.282479193781706,Finetuned
-14.88730024019914,-22.22418259179909,Finetuned
-12.224044428375121,13.442153798020037,Finetuned
-18.731186685418585,-1.683500383760261,Finetuned
-11.106163899025303,11.380364422927753,Finetuned
-11.637197151512678,15.261214825906286,Finetuned
-13.07317190212041,13.01321422708979,Finetuned
-12.092527836560599,14.01341985591039,Finetuned
-14.191932120775306,6.577516530841175,Finetuned
-10.933765305183504,13.299344507252743,Finetuned
44.49208013870947,-1.7878359197183606,Finetuned
43.54588723770725,-9.008235816531476,Finetuned
-23.740366344238904,-68.13331050734958,Finetuned
-12.407527325441757,-13.439197116311869,Finetuned
-16.70101732814509,1.8759325366386879,Finetuned
44.38550300101762,-1.6624436607173045,Finetuned
43.0722891537081,-10.318434607748893,Finetuned
47.46589291479984,-1.6976905593558569,Finetuned
-18.633409049032156,-1.2159504513717163,Finetuned
-12.06538749899111,15.823300514902517,Finetuned
-11.03712504526862,14.688437510745567,Finetuned
-12.917240149241891,7.8335423668265936,Finetuned
-12.082326293178042,10.596602463618426,Finetuned
45.201297698713745,-5.053947306863645,Finetuned
-12.559738334341363,11.442572169690417,Finetuned
-11.771223082204896,12.788298031586795,Finetuned
-11.599928012548473,3.540177820564468,Finetuned
-12.049359283847098,16.092617880929048,Finetuned
-12.254543726081902,13.652744522500399,Finetuned
45.106106701860384,-3.4871449240133714,Finetuned
-11.293959060491641,13.79771208439581,Finetuned
-12.732970264729783,13.313374357777645,Finetuned
-12.795441440156592,11.157122933946024,Finetuned
-18.28597248882818,2.372648861325713,Finetuned
45.54419489320271,-3.4362002187924983,Finetuned
-11.906880570644798,16.274257381134603,Finetuned
-17.635303313415466,1.4840913225416914,Finetuned
-23.767782322505276,-68.39931369779404,Finetuned
45.24630600994809,-6.717783401059468,Finetuned
46.95857197532852,-1.1379264142624277,Finetuned
-11.285482066025827,13.959433722428404,Finetuned
-19.687602378044975,-67.44795739569344,Finetuned
-16.878802138238324,12.744778177270028,Finetuned
-12.225965176942697,12.091258802065715,Finetuned
36.859327361720055,-7.864916875536595,Finetuned
-11.147505266736959,14.304432043210715,Finetuned
45.23660701751239,-4.190672027926306,Finetuned
-13.35574809318737,-0.1418832383359822,Finetuned
-14.089645530870612,8.210938696296031,Finetuned
-12.294297078511073,15.501020782345114,Finetuned
-11.905756010617594,15.211322373173386,Finetuned
-13.19939419559162,7.9988188934708315,Finetuned
-22.25123364449464,-5.40255243228593,Finetuned
-18.43032881613311,-1.2873094008628632,Finetuned
46.72666228992151,-2.5094117027923333,Finetuned
-11.515498661530268,12.795507431633947,Finetuned
-21.41405913782253,-72.54679295286762,Finetuned
-13.126180319846133,14.309631824545674,Finetuned
-11.60393234241374,15.075790915320615,Finetuned
-11.50642356820025,13.936014414566628,Finetuned
46.18481604098006,-4.870367818037131,Finetuned
-12.96319064930186,13.493434914773148,Finetuned
47.16314159357827,-3.78197238701971,Finetuned
-17.885535688362943,-0.288804714847649,Finetuned
-12.314358818378627,11.982459212110147,Finetuned
-11.58886253419618,13.214840785145748,Finetuned
-11.871217504459723,9.732957197401827,Finetuned
45.889609963823744,-3.1468112469753,Finetuned
42.174306498284324,-5.343078452743665,Finetuned
-12.846265305695136,9.678045843278847,Finetuned
-11.334961848190556,13.83610861555466,Finetuned
44.98535661710325,-3.217663781282767,Finetuned
-23.764365934256244,-68.26856103853628,Finetuned
-13.819733775818355,9.915643841009295,Finetuned
-12.018998971796083,14.20382146143033,Finetuned
-10.87166372118021,13.070213395288429,Finetuned
-14.757769407743467,-23.691357653194142,Finetuned
-17.714596319022423,1.5772347723806035,Finetuned
-12.182431586549644,14.057269902911585,Finetuned
-10.725281396389159,14.279033874899627,Finetuned
-11.525336212541884,15.241814694625948,Finetuned
-23.803715552376058,-68.63010258148705,Finetuned
44.49199681385184,-1.6055562197078759,Finetuned
-14.393483680667947,8.953545678890151,Finetuned
-17.415744303174943,8.49799256515604,Finetuned
45.387522475750764,-5.999912402513873,Finetuned
-11.042475694928973,11.46218096447064,Finetuned
-11.734525148764705,11.559622442678917,Finetuned
-13.317639619055498,7.188258225617864,Finetuned
-12.217337800434379,14.594227391412549,Finetuned
-11.861887183339869,14.23968535640782,Finetuned
-22.59980063226053,-58.35816413252448,Finetuned
45.316823605131944,-1.5031957890637313,Finetuned
43.159695026569814,-7.9780428989231105,Finetuned
-11.359035919587136,8.724347933262534,Finetuned
-11.02066421819934,13.124399486494,Finetuned
43.40822439769059,-4.846529093508945,Finetuned
-13.811864249767412,13.459190454027928,Finetuned
46.77145297149294,-1.977617615702933,Finetuned
44.90488037125246,-2.945832503987013,Finetuned
-11.708240058210043,14.886896790201405,Finetuned
-24.043215602217153,-63.7613461174754,Finetuned
-18.944650022800978,-2.0015313349031643,Finetuned
-18.2550676904589,1.9451590195475301,Finetuned
43.98593591954398,-2.9280877664419123,Finetuned
-11.208995172980448,13.762890783731843,Finetuned
-9.237967947670493,-18.349544839113417,Finetuned
-12.607347614861549,11.62562699957004,Finetuned
-11.030722736519007,14.484421446483003,Finetuned
-11.648513220950724,13.881350504342342,Finetuned
-11.867181925903214,14.62340182703346,Finetuned
46.21533799933978,-2.336921618453555,Finetuned
-11.399742036200522,10.215542751815427,Finetuned
-13.256099753957889,10.081897555179546,Finetuned
-21.823493055795485,-4.343219196046318,Finetuned
-11.502244421617092,13.483123206978307,Finetuned
-12.429750211112044,11.512915404109203,Finetuned
-10.99766996466788,13.83845879318941,Finetuned
45.026010936138356,-3.743221017561778,Finetuned
44.63785324944737,-2.928037157433333,Finetuned
-12.182092235381521,15.76858661291068,Finetuned
-20.260150843003757,-67.15933034551165,Finetuned
-17.608503284684144,1.2705629799772484,Finetuned
-12.500711923713725,14.648596130936754,Finetuned
44.81224494469719,-1.4038172750402742,Finetuned
-11.15375265505583,14.185649332420658,Finetuned
-12.208677791500284,10.836304570063984,Finetuned
46.12096361264135,-3.952435210798771,Finetuned
-13.756538648089567,13.834408184412156,Finetuned
-11.581458924265498,13.520657892073789,Finetuned
-11.905993744085547,15.312091508403782,Finetuned
43.917230035622595,-6.302967211789409,Finetuned
-16.41524825674058,8.303572635075028,Finetuned
-18.16969949975243,2.044927601164847,Finetuned
-11.693671403129418,11.057071494585777,Finetuned
-11.742139910968657,12.623509514212511,Finetuned
-12.731182314332496,12.778075397621473,Finetuned
-16.453764308123283,7.492172377764169,Finetuned
45.322144195799936,-2.8922869310069617,Finetuned
-11.327977398366453,13.779864652877421,Finetuned
-11.786489881778238,15.101499219150199,Finetuned
48.66565299408074,-3.472325594393103,Finetuned
-14.462248977787569,8.858159792734702,Finetuned
-16.769986640414682,2.167224107988941,Finetuned
-12.29349097631211,11.271158500655208,Finetuned
-11.164868215683473,14.270667587069353,Finetuned
-10.97993526309173,12.747981239315873,Finetuned
-11.71976955963939,9.634651177289077,Finetuned
-13.283419679450594,12.440735375102951,Finetuned
43.922645221595886,-5.750955539123815,Finetuned
-11.9992862075371,15.990082148724838,Finetuned
-12.13079020881907,4.025021643660836,Finetuned
45.20475065311942,-1.5038694551316643,Finetuned
-18.703143538205797,-1.4956275712078797,Finetuned
-14.660865394559078,8.14347683234774,Finetuned
-10.940120561307943,13.770133857262346,Finetuned
-12.001004624687678,14.348080764998137,Finetuned
47.23271366673869,-1.4223213457773263,Finetuned
46.0726051567637,-1.595870325410329,Finetuned
45.05094707011228,-3.7614595255509813,Finetuned
-12.546839130670014,9.099827269476858,Finetuned
43.31266288666434,-3.9551356737992913,Finetuned
-21.528521215367224,-3.026113545213166,Finetuned
-18.004086756398564,2.085121617651019,Finetuned
43.638143601479754,-2.933329523647857,Finetuned
-11.592420915386569,14.594011708497849,Finetuned
-13.862262645860547,9.27805071417008,Finetuned
-16.85626251105407,1.459963696310058,Finetuned
-10.925968082334165,15.267958260755771,Finetuned
-11.549169030368828,10.63300539892219,Finetuned
-11.71565671646897,15.8429130521262,Finetuned
-10.071779642861769,-15.253258535895188,Finetuned
-13.556140491340413,14.812201797540755,Finetuned
-18.160644410932612,2.1314431759150594,Finetuned
-10.339420268731978,13.74416541740321,Finetuned
-11.945487929515805,12.688611195040764,Finetuned
-23.896044087667182,-68.76054829853041,Finetuned
-14.284640696649927,11.868994074233774,Finetuned
-12.587339818761441,11.617072268027696,Finetuned
46.02957390895453,-2.0332630189683956,Finetuned
-11.285482066025827,13.959433722428404,Finetuned
43.33446523601941,-5.139562243444481,Finetuned
-14.797982610855223,-20.91861291619849,Finetuned
-14.192894687996363,15.650981286642596,Finetuned
40.52330357086498,-5.564024076641425,Finetuned
42.82948251244199,-5.297542625117147,Finetuned
-10.796490448897426,13.581579293049632,Finetuned
46.9324927013036,-3.0828226244636587,Finetuned
-21.284848647899985,-72.24100319017519,Finetuned
44.664798788159395,-1.4790036393866837,Finetuned
-12.00839269967275,12.266509499429807,Finetuned
-24.292666438980593,-64.31015759873353,Finetuned
-16.4216888289694,9.41235680369369,Finetuned
-16.167949533003565,2.9168380141784658,Finetuned
44.83107994712443,-2.45869115350384,Finetuned
-11.398309981498427,10.53837545666137,Finetuned
-19.630186606099358,-36.62039908186047,Finetuned
-12.175347383452042,12.316296653674343,Finetuned
-17.623454355736882,5.1159344278816175,Finetuned
46.99958394026232,-1.4811465993623527,Finetuned
-12.534360814943984,15.58531452491752,Finetuned
-22.07013867210924,-73.15170522594939,Finetuned
-11.348582097296335,9.704540838734884,Finetuned
-16.18812540987782,5.363786962894134,Finetuned
45.47953451477696,-1.8878593023706516,Finetuned
-11.424194386983494,14.745190591597854,Finetuned
-16.553397879814664,-19.298893621121593,Finetuned
-12.240008895390028,11.635536395169385,Finetuned
-11.712559546670033,11.51225041227436,Finetuned
44.66949499400767,-4.020521062767024,Finetuned
-11.66485925869157,14.731379789619469,Finetuned
-13.001727010040106,10.344668027565133,Finetuned
-11.359696294640235,13.536872301453705,Finetuned
-12.098605241029345,2.325127531540748,Finetuned
45.17405998602296,-2.1395119623672754,Finetuned
-10.939180261036768,12.53064215347611,Finetuned
-14.547278226698065,12.675994802632735,Finetuned
45.1585111230981,-2.521441359125793,Finetuned
-21.575814294193798,-74.49954118146212,Finetuned
-11.730266172452586,15.70145798497978,Finetuned
-12.376649250002101,14.425723577239312,Finetuned
-14.363519459000022,-16.854401194438985,Finetuned
-18.346784471699586,-0.2988218089744003,Finetuned
-11.513351929703045,13.549011312927487,Finetuned
-11.31269865569228,14.876698828676645,Finetuned
-18.207267204597404,-0.37318210887207437,Finetuned
-11.349165671819113,13.864735277871443,Finetuned
-12.669918059808849,-14.63133748666019,Finetuned
-18.194001612495764,0.3881988612929296,Finetuned
-11.432248747017228,13.27249684394356,Finetuned
-11.97639006949883,16.617541136726143,Finetuned
-19.12490842631966,-23.480506390311085,Finetuned
45.16045393958418,-0.955385972382663,Finetuned
-11.075114678467084,9.509870067370509,Finetuned
-13.130594731717734,8.409357456777684,Finetuned
-14.870420934075137,7.58818737925732,Finetuned
44.85941085922115,-4.304681745658388,Finetuned
-12.374525583788564,14.112134909624308,Finetuned
-11.83918056648039,12.788611475741323,Finetuned
-11.256677464245529,14.811217726508367,Finetuned
-11.403352014003838,15.111240275809227,Finetuned
45.72621116025037,-2.8452400612209834,Finetuned
-21.315692812105297,-72.72517619481522,Finetuned
-18.46092426943701,-0.8577412393475303,Finetuned
46.80938969933102,-2.8673701604989543,Finetuned
-12.440443273723627,13.39050303314086,Finetuned
-12.632275242819148,15.530495897074669,Finetuned
-13.505025642000776,10.051867109399609,Finetuned
-11.452710625383645,12.377228843689444,Finetuned
46.3921772981015,-1.8506443964667492,Finetuned
-11.708733422283455,15.518404367490644,Finetuned
-24.24432250775104,-64.2330595237456,Finetuned
43.4534022878043,-5.874800166595006,Finetuned
-21.24810086989934,-3.2674375093305974,Finetuned
-11.675820098357804,7.635907598696436,Finetuned
-12.644626581394958,13.758757867138755,Finetuned
44.92412779370272,-1.4075061098085953,Finetuned
45.073947131780365,-4.193363107322119,Finetuned
-16.40827910592787,-48.621118434789096,Finetuned
