pca1,pca2,model_type
23.471342748949734,-10.272174427670786,Finetuned
30.166387257022205,9.56878916107934,Finetuned
49.58924578100434,11.326100388821459,Finetuned
23.308575156133134,-5.139418166326443,Finetuned
-5.887791899842934,-35.43992379725276,Finetuned
14.893644790663052,-18.149973207528454,Finetuned
31.029529238842247,12.664685846495617,Finetuned
40.73920973841914,14.017873244478393,Finetuned
26.83115045031524,-6.139771637000705,Finetuned
-8.695727671229154,-49.34409158057894,Finetuned
13.606619321067143,-20.076912338144822,Finetuned
27.784733041163708,-2.398113157164629,Finetuned
28.28559065105061,-8.372661369228162,Finetuned
37.27095338995611,8.511935861976067,Finetuned
48.48558960407399,13.75420196161473,Finetuned
-19.429889727256544,-59.36549414775614,Finetuned
33.254600180865474,0.9072970617029592,Finetuned
44.06327354533154,13.047109304330666,Finetuned
26.566448204792568,-5.440301093509972,Finetuned
-11.543579775097863,-57.93478958436301,Finetuned
22.61038061404109,-12.531822967977226,Finetuned
10.23382653493046,-6.478724802093469,Finetuned
43.2390680432854,6.364947885623808,Finetuned
26.75953194612438,-0.09003160860543875,Finetuned
25.129093951912512,-8.052776313142312,Finetuned
-8.709233370141199,-50.63901705226658,Finetuned
17.378794202821783,-18.562660997200137,Finetuned
44.52003930496699,12.798877510959679,Finetuned
25.626493606579878,-8.497605289269629,Finetuned
-13.304462296819352,-56.425598577003605,Finetuned
23.549741092971896,-2.0397636690357612,Finetuned
23.317207071368955,-11.808179645980818,Finetuned
37.48791429077975,3.993015363149712,Finetuned
28.910860886360922,-4.495311859639863,Finetuned
-16.0310585236185,-52.907334703301586,Finetuned
33.420038758606616,9.235577769364282,Finetuned
14.03944605223781,-20.028363470253463,Finetuned
30.349545378228463,-7.713655730882415,Finetuned
26.34668213705683,-6.9698161913819305,Finetuned
1.5845479272490264,-16.708390123796224,Finetuned
13.83581509664821,-21.350851798496322,Finetuned
42.54306070960753,14.436139435603359,Finetuned
32.68689473992539,5.041955212688057,Finetuned
21.170285999419303,-6.222559838362625,Finetuned
8.55360033971062,-16.439245374236386,Finetuned
17.43328771939967,-17.85180342608456,Finetuned
31.399973480400824,-1.9446501600324948,Finetuned
26.018346236423895,-12.594631595932778,Finetuned
27.792025040883136,-7.469188612898495,Finetuned
27.316459163148338,4.50517840042075,Finetuned
14.186247709812132,-25.528779000852403,Finetuned
26.23956217559207,8.713831226566075,Finetuned
34.524653884291546,12.512592204942576,Finetuned
25.001264714639785,-5.465097584927953,Finetuned
19.243774688146363,0.34864463950613567,Finetuned
12.47773179262099,-25.9250457172283,Finetuned
47.87439581935784,5.134651441264958,Finetuned
45.31878237390502,12.207603372738618,Finetuned
26.725688660877697,-4.55089057567188,Finetuned
-11.254216796944867,-54.24136458529358,Finetuned
13.674136003567343,-19.39416387040679,Finetuned
14.114332523929264,-9.24128076859689,Finetuned
-17.68776957214511,-56.36973051552358,Finetuned
29.272410565016834,-3.3599887042082446,Finetuned
37.6313377401547,14.843634696977784,Finetuned
18.792661351232663,-18.99390712837389,Finetuned
25.03623587576387,7.801745868611737,Finetuned
46.15436111805637,13.144685983985195,Finetuned
26.96044355595787,-6.983659891813277,Finetuned
20.13417082724195,-7.456079426051579,Finetuned
-10.17348274474566,-47.62629786768655,Finetuned
32.22347480867423,4.823016551470892,Finetuned
39.635220901226376,14.146067205010358,Finetuned
16.55316657104988,-23.21414236153532,Finetuned
28.4161431885532,-11.499882263135383,Finetuned
26.924921771731935,-4.839894516629103,Finetuned
46.90180624494508,13.933911638312567,Finetuned
28.614514749229695,-8.644501352475132,Finetuned
27.003337894264803,-9.337566129591124,Finetuned
-15.067074003450633,-52.6497279004682,Finetuned
21.216974940640483,-12.472191516311796,Finetuned
42.90431815038515,11.179793247366323,Finetuned
36.4421929789,1.9903558066833318,Finetuned
48.15470469434643,9.418633836382691,Finetuned
24.13491111888224,-9.454731736259934,Finetuned
32.104606938280156,7.519582812897955,Finetuned
16.80454977432467,-19.359574927657967,Finetuned
36.01384260660793,7.490728020245656,Finetuned
28.054866734229638,-7.645069931391121,Finetuned
-20.27379144499055,-51.46861594063581,Finetuned
34.7204370458753,5.974673641833727,Finetuned
16.451089422437683,-19.991380019020358,Finetuned
43.111275541797646,10.547504942229509,Finetuned
29.835324000165706,-2.6977900774473427,Finetuned
27.44753296830672,-1.5959919848481015,Finetuned
-11.480919374646566,-40.86882700462593,Finetuned
-13.531929714323258,-52.68281567986189,Finetuned
40.322263209101415,14.378464633164986,Finetuned
26.638672558366032,-6.419754425976863,Finetuned
-8.121103737909992,-51.8944243818595,Finetuned
20.759852921001297,-10.859049641638421,Finetuned
31.95904337109978,9.116469133298272,Finetuned
48.255651655835834,17.037730922461154,Finetuned
21.83372755828832,-12.124012744387942,Finetuned
-13.048627555683805,-53.67597164809132,Finetuned
15.909776359626838,-14.301331068313909,Finetuned
46.21537326188537,11.868705463666227,Finetuned
27.70659768026729,1.596494505119835,Finetuned
44.7250709773434,13.34384393135156,Finetuned
18.21574040253312,-11.168951069657542,Finetuned
25.459279326393652,2.0464449164389507,Finetuned
27.23240334274014,0.0897685063896003,Finetuned
24.32363587991469,4.446213922035385,Finetuned
9.502164096521575,-1.7260439842658795,Finetuned
16.185878917302517,0.5422425528299133,Finetuned
43.00958082675064,13.09316253630327,Finetuned
48.73857368882057,7.358200717621826,Finetuned
46.79649100962886,13.534640639558576,Finetuned
23.75024966304249,-12.868991436843233,Finetuned
-14.87471454927527,-57.77785826454616,Finetuned
23.415221347638948,-10.050275561208275,Finetuned
30.219216551492742,8.42246840259049,Finetuned
44.00855635570124,12.416455063114023,Finetuned
27.47129393166987,-6.766135529705635,Finetuned
32.40349205475917,4.67469768057028,Finetuned
15.098285629558724,-20.215884006853376,Finetuned
31.020814488985263,13.440460255626972,Finetuned
38.258099122166534,13.95663025604074,Finetuned
24.535412797979767,-7.19832030788239,Finetuned
26.418064516355283,-9.025766947144083,Finetuned
-10.679306557740093,-54.792963541231906,Finetuned
-9.392334746631203,-43.06162853940785,Finetuned
25.284400362465014,3.757788756139518,Finetuned
28.578894754924484,-9.811442369388773,Finetuned
28.3476775408965,-1.9568879087538706,Finetuned
28.196380335782333,-5.590485935666997,Finetuned
15.692657305916708,-20.525745210082246,Finetuned
40.151381923873245,13.256400446166866,Finetuned
24.773831158974467,-6.392463295505525,Finetuned
-1.524223886670095,-35.35617024215248,Finetuned
13.90534980166605,-19.058036651504825,Finetuned
26.82988359617417,1.9960920217633589,Finetuned
43.42780354173975,16.56133101479993,Finetuned
25.605312142395412,-2.757401483045737,Finetuned
-4.679851498166477,-24.46845181564074,Finetuned
34.51771051148372,7.583377482745067,Finetuned
48.26814006288773,8.89015799456639,Finetuned
34.08463485229917,-2.3835470695026006,Finetuned
26.924004016535797,-9.396865001667056,Finetuned
16.895757386669192,-19.338959373119334,Finetuned
0.35493195470295863,-20.86334576616963,Finetuned
31.98890600079016,8.823597651900558,Finetuned
33.590073354056386,4.312168408573141,Finetuned
27.871393242692474,-4.281122809398227,Finetuned
14.16420590091147,-17.57873121153996,Finetuned
-12.232163180118125,-47.084902801292955,Finetuned
31.469553616917374,2.995927818146354,Finetuned
30.553920229623795,-8.437678479719281,Finetuned
27.003337894264803,-9.337566129591124,Finetuned
-10.19051181814073,-52.10615408031861,Finetuned
35.3979563622369,9.55209160598443,Finetuned
17.427748451328434,-18.96717971392524,Finetuned
36.107518893149994,12.902979778786275,Finetuned
29.648175832820733,-0.9502713630375926,Finetuned
21.941601806006375,-2.838141903059333,Finetuned
-5.780834710720937,-32.96394861921055,Finetuned
11.564419098016574,-22.54530023956936,Finetuned
43.201347229633946,11.169809445610749,Finetuned
26.484942092969593,-7.857410357840418,Finetuned
2.932071898090731,-36.064736662854635,Finetuned
7.992454844030283,-23.538519630896417,Finetuned
31.579488404562014,7.669270651905617,Finetuned
33.24282701950523,4.440445491162211,Finetuned
24.38083016549867,-5.5118393161873795,Finetuned
-11.6480662792845,-42.659284533737136,Finetuned
13.419995155627461,-20.865757991584243,Finetuned
37.09709617358813,15.946365814277922,Finetuned
44.03951961091941,12.88843399470743,Finetuned
25.138972183836923,-3.345249332667593,Finetuned
28.585909446151366,-5.715650870907577,Finetuned
22.001027307043564,-2.8311552006440595,Finetuned
22.953691453487785,-10.896702783324422,Finetuned
16.6401077125793,-17.989040331842144,Finetuned
47.83587554838342,9.15038921827347,Finetuned
24.149038534861955,-1.7480551167410208,Finetuned
32.20410246922001,-2.1050275313227758,Finetuned
31.141078621489807,-0.9901964835310934,Finetuned
29.329332982138517,9.448061195887322,Finetuned
26.602904789554845,-9.653450944882424,Finetuned
28.66456690108786,3.2443823964550225,Finetuned
-11.738179347896725,-55.949823870988,Finetuned
11.626339983361742,-22.802310507764933,Finetuned
45.47659596140893,11.083121691173066,Finetuned
27.261124549704913,-6.6392400994456215,Finetuned
-14.095231772340048,-57.61251713907653,Finetuned
40.17358720483054,13.163787430551313,Finetuned
19.606936470170748,-14.317489374428904,Finetuned
39.47172082404576,13.342828397462037,Finetuned
24.023708171915526,-7.168033519569906,Finetuned
-12.518331805492906,-58.048183337821825,Finetuned
22.689479739553402,-4.7638328047818685,Finetuned
21.298419736803986,-10.972075203765439,Finetuned
33.03382251477063,8.501011344557222,Finetuned
20.25227632509533,-1.2624082675564687,Finetuned
50.4204588914345,8.985858723338398,Finetuned
25.726856773928933,-6.434469664109065,Finetuned
11.44625188416007,-22.505067658322226,Finetuned
43.37730108422683,10.715425301037438,Finetuned
25.01707513215468,-8.318129748681086,Finetuned
-11.719324749009857,-58.19649417734312,Finetuned
26.630004324179545,-2.7556308278912507,Finetuned
14.81816228857836,-8.243462423320185,Finetuned
41.523287235525764,19.378050951101034,Finetuned
28.38464182153858,-4.72186022488846,Finetuned
35.1424663040554,5.235855791753263,Finetuned
19.3095350359219,-15.067116122198613,Finetuned
33.274906410308645,1.9093483297360432,Finetuned
21.044735923799607,-12.645938518065748,Finetuned
25.995491050536547,-9.632282739363868,Finetuned
-3.1644343420583603,-45.95807691070556,Finetuned
12.25785233435093,-26.901502188679572,Finetuned
32.968386784348596,7.912245175360973,Finetuned
27.1435682323608,-14.693318465840056,Finetuned
26.31553211273459,-9.417299503059276,Finetuned
-7.1202420447944625,-37.120004446359104,Finetuned
18.68136501807983,-16.295237633952787,Finetuned
43.250290081540015,13.495098039228752,Finetuned
43.85407198935737,10.618499287469822,Finetuned
24.498371473135816,-8.041346592331557,Finetuned
31.04788733071051,-3.852432401049369,Finetuned
33.038520739906645,6.3869255761155665,Finetuned
-7.992593624961305,-33.011765194569115,Finetuned
21.055295111623835,-8.802203932098484,Finetuned
46.00699734785236,14.14933553098933,Finetuned
41.90969987135364,12.028099883343794,Finetuned
26.24862142779781,-4.949170487433707,Finetuned
24.314891751421907,-5.7631409813487755,Finetuned
40.6542448551035,5.92209118931968,Finetuned
27.758547419731062,-3.2333267271262307,Finetuned
-5.647949465519254,-49.752649748132946,Finetuned
19.03424318365296,-14.724045736301951,Finetuned
36.89063852975668,9.725592049951398,Finetuned
31.69655938852529,-0.5828058507007425,Finetuned
26.59726576524726,-3.145789574491516,Finetuned
37.66945473009916,14.604072314573651,Finetuned
32.085501473455714,3.426144158157288,Finetuned
16.474289500505158,-17.542253724417137,Finetuned
43.41374734453098,12.810396541025911,Finetuned
26.41307157634089,-8.353313416930535,Finetuned
24.114816700036933,-6.248330787214785,Finetuned
10.707111718904462,-23.77417617653713,Finetuned
34.38345300292572,11.81108058353486,Finetuned
40.85094227876756,5.699857437093136,Finetuned
26.152269813783544,-3.1112529056460603,Finetuned
5.500216885141989,-16.62727681438508,Finetuned
8.958857280591934,-23.987851671408674,Finetuned
32.94624881644563,-0.4228897282856374,Finetuned
43.780407033204376,13.914938339130885,Finetuned
25.64792120714497,-8.420824345591715,Finetuned
17.8651233732588,-14.630007354521137,Finetuned
20.39017365918212,-14.609358382344187,Finetuned
-4.914227580550474,-34.655626928472316,Finetuned
47.43823798183956,10.036420243305688,Finetuned
24.80071622017666,-4.356603485815786,Finetuned
31.08187092240368,4.616655147420402,Finetuned
22.381514204194414,-9.8392637155672,Finetuned
34.32652695211569,15.990852740469016,Finetuned
22.475981988637905,1.1617974080204587,Finetuned
25.724203147557,-7.217850908946706,Finetuned
-0.9495068159409061,-34.2561101717281,Finetuned
31.82238025476856,-3.4302371404881837,Finetuned
18.386330314121565,-17.088863656981147,Finetuned
9.572281029404405,-6.012165981000052,Finetuned
42.50192571515086,1.3649476594649972,Finetuned
24.796925985907908,-1.3968846825563588,Finetuned
27.745212012317573,-7.291954154259362,Finetuned
33.12308002016508,-8.129535412370943,Finetuned
26.303848073218628,-12.41934149494146,Finetuned
26.689388946293853,-6.422929038743244,Finetuned
31.250835984633206,-0.5254977715900296,Finetuned
19.863311115487015,-13.361206860829725,Finetuned
31.97580576947556,10.489850198719905,Finetuned
11.198251021337288,-15.99736378344051,Finetuned
24.87150402705331,-10.841629361965886,Finetuned
0.06137405168298228,-23.206781401406342,Finetuned
13.038849537198809,-18.6976352076756,Finetuned
41.24122639769615,21.52965391263295,Finetuned
33.57562130477812,9.449903865082677,Finetuned
24.620256763475922,-8.262496627782793,Finetuned
-6.452478385876023,-50.761037817920574,Finetuned
15.535623112154369,-19.157603893270714,Finetuned
34.69602537563964,9.568982820560178,Finetuned
48.61342656466083,16.092296949351546,Finetuned
22.023618423294856,-2.1975069749689067,Finetuned
-10.667117373342217,-53.99951004753404,Finetuned
18.21247311204433,-14.72781549528565,Finetuned
38.37856633728064,3.7328802621722863,Finetuned
30.439857907160373,-2.943475699802643,Finetuned
27.003337894264803,-9.337566129591124,Finetuned
34.41593203950075,1.7737307240622189,Finetuned
-16.966548076677892,-46.01172436003978,Finetuned
18.82582912160855,-16.314755307141915,Finetuned
15.585700760884533,-7.383260340764368,Finetuned
22.81882838548983,-23.316170619909887,Finetuned
23.680487160064796,-3.5150631582134264,Finetuned
31.587491025548132,-1.3978355028162708,Finetuned
-8.592012093996432,-50.630083595857606,Finetuned
33.84857326588161,-3.4085308088869204,Finetuned
26.26900555480936,-11.041558401337582,Finetuned
-8.425198521045068,-49.50859770520425,Finetuned
11.864041442787638,-23.047084595041767,Finetuned
27.939052352146327,4.4834270227925765,Finetuned
30.61484792770779,3.647383508343275,Finetuned
16.376028287534513,-5.462306821509727,Finetuned
-11.472858023951554,-47.832559403913315,Finetuned
45.608516085241355,13.782877839714747,Finetuned
8.873503527550128,-26.676183749552134,Finetuned
25.91413751947063,-6.033483053317263,Finetuned
25.412120660345035,-11.636415882509986,Finetuned
-14.388112280235827,-57.481200809279436,Finetuned
6.995764130942552,-25.709223225234116,Finetuned
6.719200566623264,-11.691333174991165,Finetuned
23.06665239509397,-7.581122323153665,Finetuned
25.119733762040333,-8.049227533089823,Finetuned
-13.035779068072232,-55.67587845846868,Finetuned
15.64565913601143,-19.726017482921144,Finetuned
46.83803399047935,11.477233123710299,Finetuned
31.83017021409031,-1.2878245953266774,Finetuned
24.616902523580592,-7.429940086156003,Finetuned
-5.7604183183613955,-35.74549660237619,Finetuned
14.93946867489563,-14.285639985617257,Finetuned
31.84803162051013,5.861685235449141,Finetuned
36.40057685504317,-0.0929696567094845,Finetuned
25.048286080964115,-8.776064557258474,Finetuned
4.831009623056262,-18.341746430145093,Finetuned
30.86936149297304,2.6902974702725606,Finetuned
-6.048106428049462,-45.13295414475117,Finetuned
41.683817361298956,13.846271135397348,Finetuned
24.819861571441965,-10.982607704304556,Finetuned
-5.447158568983571,-35.44158326060218,Finetuned
19.747827082383598,-16.983871133359763,Finetuned
39.23275016875859,15.77102776567524,Finetuned
27.839079052017457,-5.019348306149346,Finetuned
30.989288130318677,9.274653846165187,Finetuned
48.678072288302246,11.146879199726104,Finetuned
-17.015334288660494,-39.56435746730107,Finetuned
16.84759506675598,-22.20501916932845,Finetuned
45.84143149140448,13.401254736388044,Finetuned
23.464030700284827,-6.313720436902487,Finetuned
-6.890502118655948,-60.99750127786882,Finetuned
28.13603406381062,-5.138367569151381,Finetuned
36.93122357376887,12.396528476206425,Finetuned
21.720957573056438,-12.626518720485235,Finetuned
33.37811935546858,8.142956566807843,Finetuned
30.769518948678165,-1.326950045051296,Finetuned
49.61114180821151,11.769950408290393,Finetuned
25.288242275282226,-0.7479796349891381,Finetuned
42.09199279763806,10.990815689934342,Finetuned
25.101618510705343,-8.01009800496227,Finetuned
17.935251382985907,-3.4653369960477542,Finetuned
-17.668189522273902,-53.26330522441901,Finetuned
13.833296832093971,-21.49953380525828,Finetuned
29.990077108636278,-3.7988593401510333,Finetuned
25.39694495555179,-3.5725944569693184,Finetuned
33.203543141668995,7.4774916257515125,Finetuned
-3.3846708114937036,-32.75113862456674,Finetuned
39.84573428782062,11.655560744469422,Finetuned
28.270333542373095,-1.8730696111088458,Finetuned
25.379817521982314,-8.983673944683474,Finetuned
-10.548955019189835,-49.95933078924336,Finetuned
27.704644045350904,-5.209356914986629,Finetuned
19.00849196585078,-14.514634511688671,Finetuned
45.95732083598247,15.655219738504298,Finetuned
26.272044981599308,-5.2439843256081335,Finetuned
21.106401797488186,-6.199004640532813,Finetuned
36.701444133066055,7.802317576087161,Finetuned
-21.944595757134415,-57.79853337102884,Finetuned
