pca1,pca2,model_type
13.286076826874973,-17.50771088681103,Finetuned
-27.814645104830014,-26.690422836243773,Finetuned
-1.3734892850856149,-16.47937863739548,Finetuned
32.353011474204784,-7.576448928207969,Finetuned
46.18080480064505,-12.324956429652024,Finetuned
12.962929861419575,-17.273718994632965,Finetuned
-40.2922007239891,-40.03629551535297,Finetuned
-4.001081853977391,-19.988247309102313,Finetuned
19.28694347141716,-4.375892401224853,Finetuned
16.391088789765842,-11.793938642099821,Finetuned
35.77932570141998,-12.113663633245723,Finetuned
50.53614445858318,-14.132365324901102,Finetuned
-42.13461785688261,-39.44661455404676,Finetuned
28.49443991319744,-5.510842605647468,Finetuned
49.94524088191604,-14.098261760769368,Finetuned
14.808561929859216,-15.619432511200069,Finetuned
-43.71765184945017,-40.084043654307436,Finetuned
5.505230880788841,-17.20902937542027,Finetuned
-13.7146356834382,-19.033613342324845,Finetuned
43.796864845533975,-18.245433997681747,Finetuned
20.09666178934787,-4.10119344904502,Finetuned
11.931409490419544,-18.983916499939877,Finetuned
-33.9599589659489,-34.33640350336025,Finetuned
0.6191129963333093,-19.262561556931335,Finetuned
48.833139826583,-14.469124662679834,Finetuned
12.597243730625602,-18.37535860030026,Finetuned
-43.80736242472844,-41.700228824405905,Finetuned
13.502045182249448,-1.1939027419533752,Finetuned
9.72436094810908,-16.95292472318375,Finetuned
34.26489688574214,-8.900185377687544,Finetuned
15.151341112409323,-16.88209868554279,Finetuned
-41.20864827868077,-38.63621170464162,Finetuned
32.02402131946988,-10.713980305352937,Finetuned
-3.5453278259854546,-21.01043632620185,Finetuned
18.950677417518346,-13.34246476954071,Finetuned
13.07186678330684,-17.764183058789836,Finetuned
-15.449340449671336,-20.27515533945138,Finetuned
-3.023655368702913,-20.560529273865185,Finetuned
43.47764792385918,-12.477447408757504,Finetuned
31.84245671761916,-5.906293150899932,Finetuned
9.458126459687607,-12.138943531485292,Finetuned
-5.777534777826196,-16.75413212841775,Finetuned
1.5201763986885892,-18.34286469977203,Finetuned
24.062300914201217,-19.043995632936166,Finetuned
13.650363293883396,-14.885252935555073,Finetuned
14.378370955175951,-18.57416675966438,Finetuned
22.677845475071717,-9.786460440311721,Finetuned
-5.160501595954636,-25.626669134006956,Finetuned
30.926075701742384,-6.018278016564666,Finetuned
44.49718630826913,-9.266239948432334,Finetuned
14.21625653221617,-17.295348563841376,Finetuned
13.461646074118919,-10.04684260101251,Finetuned
-8.446481153407252,-24.960002531944607,Finetuned
49.06581057011247,-21.536177189494143,Finetuned
48.85993133950514,-15.24281272486005,Finetuned
14.112118571044283,-16.470537557192838,Finetuned
-41.201635878356285,-41.21128112683524,Finetuned
-3.1439983585418076,-20.4438777427969,Finetuned
-8.931530975011087,-19.293517097532423,Finetuned
-40.42828703244231,-28.08421166878175,Finetuned
18.90220847140087,-16.67892593324969,Finetuned
46.574405522318095,-11.307646519601464,Finetuned
0.17897936505715065,-20.517293406662894,Finetuned
31.370353411806327,-5.4616916851882875,Finetuned
50.86087125554207,-15.310413561628794,Finetuned
15.749267204801418,-18.9537000175908,Finetuned
10.623091002372332,-3.9908731473811714,Finetuned
-35.755612487250716,-35.345844383820065,Finetuned
33.00599964852595,-12.992100609866991,Finetuned
47.60661313519164,-9.409974177041116,Finetuned
-4.265943797498923,-23.559738913302173,Finetuned
20.52583604659958,-14.942603097457784,Finetuned
16.631895248174615,-16.822642645789855,Finetuned
49.93655528599714,-13.747937915581497,Finetuned
17.500781623359526,-12.744714985786636,Finetuned
12.14041561146546,-18.861372335153067,Finetuned
-39.93081912148926,-38.89166039589243,Finetuned
4.393103736481304,-16.33114417862404,Finetuned
40.291717225865476,-15.315094741247082,Finetuned
32.05480185175627,-11.370275666089077,Finetuned
50.97216525324355,-20.527079522244456,Finetuned
10.314180535655309,-18.478931222882093,Finetuned
30.330598275843737,-11.904652588908805,Finetuned
-2.4586153130756703,-22.40407248647076,Finetuned
35.52592582501307,-3.646047202474728,Finetuned
15.109832302141236,-18.65822007499921,Finetuned
-40.26193210804641,-35.05153302829108,Finetuned
32.675826418079446,-2.555676309135698,Finetuned
-1.892192074492497,-22.542167303782097,Finetuned
39.761729992109544,-18.157902067903642,Finetuned
20.397154590148443,-13.86944531536008,Finetuned
22.45534433595486,-7.94315676465823,Finetuned
-29.040811118179676,-28.618169248050123,Finetuned
-37.72601889009529,-35.6287787773779,Finetuned
45.43178767269081,-12.18748101101591,Finetuned
11.82934184310315,-16.62443339437047,Finetuned
-35.46226466256238,-37.53730065264292,Finetuned
5.769557512540759,-15.104009692385246,Finetuned
34.20642787691652,-9.911478186328464,Finetuned
50.92086691468344,-10.175550307123716,Finetuned
8.011812157079573,-16.6869709405721,Finetuned
-37.07516506355408,-27.13117095923318,Finetuned
0.3146254228315043,-16.038941063833118,Finetuned
44.08157594623192,-17.757809603494515,Finetuned
25.20036848591682,-4.100977683830665,Finetuned
49.96177537504264,-14.916359305854686,Finetuned
6.93741233200166,-4.51141355358403,Finetuned
18.558414876867854,-0.23248303790702715,Finetuned
22.66770523424835,-5.502712908060488,Finetuned
24.440347395788226,-1.0038297216457186,Finetuned
9.353898474732466,3.6059093108417173,Finetuned
13.094511004150965,2.098031256728027,Finetuned
43.78623342248324,-11.745791382921297,Finetuned
45.37067839840015,-23.200128948148176,Finetuned
48.86586469558895,-11.934188075455564,Finetuned
7.1963149601518115,-22.17134186219845,Finetuned
-41.5098608425486,-37.99124298659543,Finetuned
8.87863837764507,-16.866218751984583,Finetuned
28.17643914798956,-9.702375540524143,Finetuned
48.9732912760881,-13.811535813144909,Finetuned
15.566577747996883,-18.274909110514923,Finetuned
26.623350657973397,-9.768549696609458,Finetuned
-2.8005344572433506,-19.978458683540985,Finetuned
31.809159874374963,-6.232284477385023,Finetuned
40.8210553727707,-9.992280376439348,Finetuned
15.167454382481056,-8.294123856345674,Finetuned
14.417229038016197,-11.139593801597924,Finetuned
-42.37762380565841,-41.310545583459685,Finetuned
-30.721066648628394,-27.042923755995197,Finetuned
15.859927454514976,-12.834748488418901,Finetuned
20.568942070324944,-13.854129091015226,Finetuned
21.918108692958167,-9.638820214335492,Finetuned
19.10923789745216,-10.628396878196737,Finetuned
-2.8801265832094214,-19.43176761891114,Finetuned
45.739829370507834,-13.47302253127183,Finetuned
12.851831760584554,-16.28185339873741,Finetuned
-26.62404328837759,-30.16112244034719,Finetuned
-3.586271922220902,-19.705193206384546,Finetuned
19.247887882265296,-1.1575095559618178,Finetuned
50.87822558716391,-9.839097668173464,Finetuned
15.808513389584897,-14.020247640834993,Finetuned
-20.471907730962048,-23.276612206688153,Finetuned
32.69316129308647,-12.099627760847426,Finetuned
50.87558437278594,-20.536672631132266,Finetuned
28.475936631566448,-10.547141194712289,Finetuned
11.954787966256761,-18.968119057111586,Finetuned
-0.5028780618434968,-20.884917871572927,Finetuned
-16.29951515128871,-23.847550520223184,Finetuned
31.18207760307484,-11.183494412774918,Finetuned
33.19903946886888,-7.8836230423446905,Finetuned
16.500443750894682,-16.034520500530796,Finetuned
-0.6829530388660776,-16.2237018624026,Finetuned
-38.23768846494479,-36.153376365986354,Finetuned
28.031435415146003,-5.258715175025726,Finetuned
18.21635770587503,-13.822056038044247,Finetuned
12.14041561146546,-18.861372335153067,Finetuned
-33.987764184520934,-34.80729868785287,Finetuned
34.48969274133812,-11.55657360251268,Finetuned
0.8036456185670753,-20.69318358866475,Finetuned
42.562482183023974,-5.377716646537066,Finetuned
21.64606146884882,-14.423926332263107,Finetuned
11.348478648209946,-1.2409517413902897,Finetuned
-24.433391197849932,-20.795351518738748,Finetuned
-6.0530122976819865,-21.08675250569138,Finetuned
47.01451011907027,-15.924943937885368,Finetuned
12.968431641253385,-18.02099982743212,Finetuned
-25.50360913679295,-32.10712085952568,Finetuned
-11.44306340188552,-23.480138114552958,Finetuned
29.533046676983947,-11.09598695006574,Finetuned
29.65120090734371,-5.922367286704691,Finetuned
11.499754170388481,-15.278072318447894,Finetuned
-34.57196625979866,-35.64127426132217,Finetuned
-4.842656419770935,-20.589763502450587,Finetuned
38.73996719505516,-8.447750457732798,Finetuned
49.39924858310573,-14.060086922219604,Finetuned
14.237023750351433,-2.157593890140364,Finetuned
16.189164333846257,-18.97906641970631,Finetuned
13.08090776558059,-3.2259558098293946,Finetuned
7.772195804922582,-20.45430271277796,Finetuned
-0.35169553323008207,-18.934449566543382,Finetuned
48.761731837623216,-18.46437170185612,Finetuned
15.041518635237928,-10.269167288297286,Finetuned
24.713947908120765,-10.750600438287924,Finetuned
29.52793479718956,-8.288321170793903,Finetuned
29.978613550910296,-8.91191361957405,Finetuned
11.672457919690599,-18.663011907096685,Finetuned
23.79490298432105,-0.7490893769747853,Finetuned
-42.46828105292515,-42.293241218494394,Finetuned
-5.618238363511054,-22.458143670077646,Finetuned
50.1120625870938,-15.513243825485851,Finetuned
13.895972429074503,-16.797171061287557,Finetuned
-40.83886566861246,-32.69986577548076,Finetuned
41.34254749399087,-10.876212884653054,Finetuned
4.619653480114677,-19.526947492744654,Finetuned
41.6343121057294,-9.753129493126416,Finetuned
10.89169353199698,-15.576293797264558,Finetuned
-44.15828651315818,-41.663204767956366,Finetuned
20.992154677340935,-6.128511411420995,Finetuned
8.10264743530812,-17.13381588855872,Finetuned
31.1172501790373,-11.434108503159221,Finetuned
11.693966931773549,0.3533667468198871,Finetuned
52.97876663603633,-21.92794919979148,Finetuned
15.410755504644344,-15.496944516180397,Finetuned
-12.689829009551707,-24.39844508104018,Finetuned
44.441078714568945,-16.033085661218447,Finetuned
11.39798722209899,-17.591902323530885,Finetuned
-44.34337431987981,-39.46559048838693,Finetuned
17.394073257185113,-5.273375094992932,Finetuned
4.766589857062689,-2.5948513244643494,Finetuned
48.55514735702241,-4.639563528599787,Finetuned
18.52763897340054,-14.317924021287562,Finetuned
37.14262286962877,-8.528948878853244,Finetuned
3.3084992126910273,-20.30239937737105,Finetuned
29.195467105258288,-8.59250369512863,Finetuned
12.827579117326671,-12.6127858818523,Finetuned
10.844191101171514,-18.690127814400427,Finetuned
-32.62644750376519,-34.23651314032953,Finetuned
-8.453070969345003,-25.155863227561305,Finetuned
33.733150997141394,-11.917773961011434,Finetuned
16.405885223921427,-17.66012647054832,Finetuned
11.439001526813222,-18.728556596547904,Finetuned
-30.381815744122626,-26.480281857203902,Finetuned
3.9490991701333464,-19.661075454332323,Finetuned
42.744938740547475,-13.108333490188897,Finetuned
45.905678584178595,-14.854755174027297,Finetuned
11.483493617154922,-17.77617791155529,Finetuned
22.331440575407523,-10.434037392593607,Finetuned
32.29139048259885,-7.332400637699748,Finetuned
-26.17106232043508,-27.315603580903577,Finetuned
8.086273350801967,-15.11930542153993,Finetuned
51.042687401137314,-14.717857454122921,Finetuned
41.14891064126405,-10.404513341174969,Finetuned
15.283074759020206,-16.036104198495554,Finetuned
22.09759306100669,-9.27565667730742,Finetuned
36.425246936453696,-10.551601122292022,Finetuned
17.753255689806455,-15.786816878635596,Finetuned
-31.916315613923487,-34.54350954190396,Finetuned
3.374339090172823,-15.35673545204673,Finetuned
34.44323202336335,-11.38373180926286,Finetuned
23.50522136099979,-6.500912880850937,Finetuned
16.06013069562889,-14.923410760719312,Finetuned
45.38701919811654,-6.5344073681154216,Finetuned
29.05331243572233,-3.032203602577437,Finetuned
-0.25292342486798364,-17.395064324978318,Finetuned
49.013628310505844,-14.210288753846182,Finetuned
12.114339473808881,-17.991107793458095,Finetuned
16.19599482863797,-8.67702531226087,Finetuned
-10.467911034525008,-22.340447053318456,Finetuned
36.097807990403886,-10.669819314250917,Finetuned
40.2016120781606,-18.062866784293533,Finetuned
14.96974482894196,-12.110191401425032,Finetuned
-10.122467020649253,-17.376326278111446,Finetuned
-11.910045622887653,-22.205921484724193,Finetuned
30.74689766266767,-9.140438654507525,Finetuned
49.29830811194855,-12.507006926427467,Finetuned
11.081194451259186,-17.26016800097144,Finetuned
3.407741484110951,-9.941513138045028,Finetuned
5.849255579269128,-17.7009759428903,Finetuned
-28.803801952277,-22.13800828985144,Finetuned
51.76352415240461,-17.92192494991039,Finetuned
14.483639138046218,-13.770187995803868,Finetuned
25.486142308792566,-9.103447166565207,Finetuned
8.67831617755669,-17.51636259947541,Finetuned
39.06225419995077,-6.608958131201868,Finetuned
18.880421968580606,-0.7810382562721049,Finetuned
12.946635344643784,-17.538534529632674,Finetuned
-24.837837000089095,-21.186573547385056,Finetuned
27.935877978356043,-11.344411931593143,Finetuned
3.835765786052722,-22.026681378885364,Finetuned
3.8592198427121827,-13.353873890013595,Finetuned
39.24816523340959,-23.095145859064278,Finetuned
15.831866717894407,-12.039563302478328,Finetuned
19.412693466026575,-10.694457462234343,Finetuned
27.469830567417524,-17.160210970969626,Finetuned
14.23216104779393,-15.01986861285201,Finetuned
14.05868052445229,-18.59773943351077,Finetuned
26.64394141323723,-5.594343219306871,Finetuned
5.451858883609124,-17.89218592460992,Finetuned
34.08746209432658,-9.676890865135888,Finetuned
0.6095707360978837,-10.239328773627953,Finetuned
9.396913064660435,-19.237070051629132,Finetuned
-19.487602502919582,-25.139922602305244,Finetuned
-4.8008309233846544,-21.87717587175439,Finetuned
49.3185907183079,-6.466770239276021,Finetuned
36.485019617361786,-8.983461715594947,Finetuned
10.774462192432718,-17.394608463052595,Finetuned
-34.73077200288487,-36.856100786084966,Finetuned
-2.6577887519746857,-20.197020476039306,Finetuned
35.9202820179719,-11.852115872643376,Finetuned
53.49013968601284,-12.310311157381447,Finetuned
12.208476242741387,-11.231811244888515,Finetuned
-36.91557486888312,-38.10555064244076,Finetuned
1.060005630961032,-17.40056347628437,Finetuned
33.58606440847302,-17.065700531124484,Finetuned
22.57171218384146,-7.896750251372564,Finetuned
12.14041561146546,-18.861372335153067,Finetuned
29.97362096462592,-9.464946848891046,Finetuned
-32.0804451284298,-33.83191953816127,Finetuned
2.0126107776271893,-19.582049454024357,Finetuned
6.171048945141406,0.7124452277782675,Finetuned
4.508278838117319,-18.957350467562748,Finetuned
13.012876196817253,-14.510741419645761,Finetuned
25.72307916342349,-7.6349490005943625,Finetuned
-33.33517155694944,-33.54509935480743,Finetuned
22.8860193867712,-10.216892015661811,Finetuned
10.083465049032132,-18.70416270726288,Finetuned
-39.81028084319117,-40.434003796046454,Finetuned
-6.947875418976671,-24.37349060219588,Finetuned
26.055775103805903,-12.76982870293225,Finetuned
31.647200601152925,-4.466423749868767,Finetuned
7.308160598070949,-14.38740121506731,Finetuned
-37.787589976781405,-37.878772793781735,Finetuned
51.22829526652877,-14.190131002248245,Finetuned
-12.731037700877888,-24.929637891891367,Finetuned
15.402935915412487,-6.513663400682297,Finetuned
10.402966831208808,-20.380355463138923,Finetuned
-39.29447294676017,-35.93656643441599,Finetuned
-11.021147456577484,-21.537476545514444,Finetuned
-19.332884807942673,-21.473994867611378,Finetuned
18.23260122377789,-10.518143295041979,Finetuned
11.977658105308858,-18.928843003137406,Finetuned
-36.72032534734194,-35.82146412817171,Finetuned
-2.048659447241695,-19.427918825354098,Finetuned
51.70454280593668,-16.975178947001282,Finetuned
24.44753825332059,-8.344557598310903,Finetuned
11.815411458927489,-17.474443441243785,Finetuned
-30.04114761429077,-29.4042258577292,Finetuned
0.1913491997600006,-15.214250005686251,Finetuned
29.286123371777727,-11.624011161735844,Finetuned
32.25744895115443,-11.339598400109944,Finetuned
13.360390126865388,-17.12872422288264,Finetuned
-10.443995280756097,-12.896944075526763,Finetuned
30.362427022316187,-7.469403594795051,Finetuned
-33.915215376658104,-35.95822337288709,Finetuned
46.964834269160356,-13.457266939066567,Finetuned
9.904773294589658,-21.749283168940487,Finetuned
-28.148984087686753,-29.302361326469576,Finetuned
3.83945979010713,-19.726590003991923,Finetuned
45.6722121664815,-9.801768200011491,Finetuned
16.023506597243788,-17.66755427666184,Finetuned
31.388485668909222,-10.702433835425415,Finetuned
51.81344778289311,-19.517065946993323,Finetuned
-36.0126490534206,-31.657127964695285,Finetuned
-2.453962075721106,-22.125811590477365,Finetuned
50.43743309939154,-14.90366834480923,Finetuned
12.455348987712407,-17.970699667504554,Finetuned
-39.35930670083257,-36.157273903914444,Finetuned
17.95060292587523,-6.762064517718906,Finetuned
40.64923083262184,-10.219919411948492,Finetuned
6.95677171874998,-19.574323135192365,Finetuned
33.85689895548378,-10.661499913848816,Finetuned
21.883374187034406,-6.846276734538152,Finetuned
52.236747126035546,-17.02952492118509,Finetuned
16.494654125938872,-12.965513978348632,Finetuned
44.830919715588415,-14.04375338553067,Finetuned
11.602689694472476,-16.46058783180428,Finetuned
9.137764014236668,1.6181310106233917,Finetuned
-41.15153693144101,-39.34954456096566,Finetuned
-2.9772955343882237,-20.380015548231196,Finetuned
25.610880763026053,-11.421348568170831,Finetuned
14.597876227181105,-14.719816518111784,Finetuned
32.78320947370704,-11.2258936121584,Finetuned
-23.27161029430896,-27.28230397376169,Finetuned
46.490679878475,-14.086503069020008,Finetuned
19.418589525727246,-5.229868179177824,Finetuned
11.57844146575136,-18.325962597785054,Finetuned
-40.834721277476945,-40.14810109294435,Finetuned
15.650091615192249,-5.303895111355586,Finetuned
4.258035501265238,-21.845952514572147,Finetuned
50.743117100772665,-9.46533091278205,Finetuned
14.470933756376011,-17.156490410461867,Finetuned
16.7516755912665,-6.308900871280105,Finetuned
37.55621592398728,-5.917992715240961,Finetuned
-42.62709096521493,-39.49724185883084,Finetuned
