pca1,pca2,model_type
-29.07667960612207,-31.728853661107024,Finetuned
-14.418861718395874,39.21766305202008,Finetuned
15.653615048273112,-3.665489960266187,Finetuned
34.36399558966124,-6.444267239360354,Finetuned
-4.191968040096988,4.465259470531612,Finetuned
-14.658295839902665,4.6851172933903955,Finetuned
-20.11694699680481,39.165818533027476,Finetuned
14.955894633597536,-2.758572276656295,Finetuned
31.956081051081103,-4.997067196861579,Finetuned
-6.492541644101605,14.824165653198909,Finetuned
-47.81951581938176,-52.458376210309716,Finetuned
-13.253658196403913,36.14626463229894,Finetuned
14.591675123114024,1.105801532467168,Finetuned
-4.936110027087462,2.1799890962890562,Finetuned
26.017028611933537,-2.2056265433543953,Finetuned
29.087658300876683,-7.021948292527018,Finetuned
-26.735519083962533,-34.01170939457536,Finetuned
18.934428496288152,-9.25043910580486,Finetuned
36.19990458419812,-5.442855436657872,Finetuned
-8.501539467360884,9.27794084359573,Finetuned
-47.86466455252783,-50.62816162264898,Finetuned
-13.334698885767887,33.916054719651356,Finetuned
-12.596524209331177,-15.839161284570162,Finetuned
31.182023904223133,-5.464721936071289,Finetuned
15.009119067448317,1.5248074235013043,Finetuned
-8.089268558548662,10.43182803051439,Finetuned
-32.03920376084122,-37.247518601329816,Finetuned
-13.902591143514382,37.38305447930313,Finetuned
36.59359137659648,-6.031737594981357,Finetuned
-7.654933827779443,13.409563984651657,Finetuned
-52.470965943147604,-56.01150333491639,Finetuned
15.655492358145477,-0.4523028381779132,Finetuned
-15.70953448089271,38.562053134045605,Finetuned
22.24108816280164,-8.516088698097986,Finetuned
-6.534590821628386,15.957045467963232,Finetuned
-32.107436104810034,-37.28617583603104,Finetuned
23.434441233192217,-0.9889580783817846,Finetuned
-14.523198805150903,36.96636014652013,Finetuned
12.608117474141583,-1.0249523634550861,Finetuned
-8.028360689897147,12.790000800189073,Finetuned
-11.00937700505235,3.2491292049014744,Finetuned
-23.33246390093369,46.30192826668699,Finetuned
28.6431787214685,-0.3801559493440018,Finetuned
16.708572810962295,-4.207355471141107,Finetuned
-6.200374776952237,7.488227696536415,Finetuned
-9.273304048017284,8.387802505358351,Finetuned
-30.10661683487747,58.35041155270952,Finetuned
21.845292579399707,-7.071915968422342,Finetuned
12.118666662330277,-0.5431261149009385,Finetuned
-6.6385293977476385,10.48959321669859,Finetuned
-3.763737095453514,5.254546567425859,Finetuned
-27.4889846222334,34.60838223316949,Finetuned
19.64319099101106,-5.817146215059781,Finetuned
21.790821033908312,-5.460795997449821,Finetuned
-6.913052603962418,15.542390990802607,Finetuned
-2.7507059343719202,4.630569143098128,Finetuned
-32.37295145749884,28.051673143832712,Finetuned
25.492841095403556,-6.507521414047849,Finetuned
30.4577737087952,-3.594171304832525,Finetuned
-5.751762877670221,16.647707330748563,Finetuned
-52.40106585353653,-55.97042584413797,Finetuned
-14.259738117962508,35.12890256220981,Finetuned
10.380588444072314,-6.425785589845051,Finetuned
-40.78271046323103,-43.32371904602835,Finetuned
-6.412480936104068,9.137850775888975,Finetuned
29.87854635286903,-6.67885136137546,Finetuned
-13.419079973439997,33.08739487858834,Finetuned
22.066479801830226,-2.7640682793144724,Finetuned
35.22978305908175,-5.9010325857407615,Finetuned
-7.16874515901801,6.6046002804106845,Finetuned
14.084067368241454,5.057037408103971,Finetuned
-30.09316310051234,-30.673439936041515,Finetuned
17.227959090804816,-3.7486707078228787,Finetuned
26.50919716137619,-3.2200387626657436,Finetuned
-34.238323828847086,20.771776840931956,Finetuned
11.131285128987656,-9.69922216124147,Finetuned
-8.97604669965039,14.702572808730947,Finetuned
35.09858420620394,-2.8590463130748254,Finetuned
14.16120249402097,-5.0940911825011375,Finetuned
-10.226300750214602,9.471919601740998,Finetuned
-31.59486706644009,-35.97857730104656,Finetuned
-13.129367312697086,36.81213234341093,Finetuned
26.659744021811438,-8.857435368236331,Finetuned
8.488208560333584,-2.281701902646858,Finetuned
31.838444341345422,-8.777807787684178,Finetuned
-6.55392325827899,10.792490937618487,Finetuned
20.2881640547085,-3.0917675908558846,Finetuned
-24.56126525894084,33.56386838624843,Finetuned
17.647864074210347,-3.8308384747279933,Finetuned
-6.1127434255720035,10.423563008986042,Finetuned
-22.173313891702705,-18.250037124669113,Finetuned
21.43605140315639,-1.2718543188763636,Finetuned
-20.888595659286846,38.91094280207646,Finetuned
29.759222855543857,-8.276860521875282,Finetuned
-2.4805154148399806,6.766345870182597,Finetuned
14.72730544772977,4.121440480748579,Finetuned
-32.85521965118661,18.476149244057993,Finetuned
-27.94125065357822,-27.579420646867927,Finetuned
33.621245960303604,-3.6860142114000958,Finetuned
-8.93314461165516,21.702926630372538,Finetuned
-51.93737194166905,-56.78141507860818,Finetuned
-16.436180750010003,46.19156766097733,Finetuned
3.093814307887254,-8.634802407233034,Finetuned
22.604126593231786,-6.554706017544282,Finetuned
-9.66944938439651,6.874390632342311,Finetuned
-43.07957567668046,-45.891042808892934,Finetuned
-32.753139443267514,59.907562368532204,Finetuned
27.614711309895885,-7.544737496365054,Finetuned
10.927949138824726,-3.8874015701571136,Finetuned
35.49540062516026,-6.346117602207425,Finetuned
7.181578630611612,4.916449985777655,Finetuned
14.065955606930281,-2.5186719582368733,Finetuned
14.730448819509727,0.06144179128751908,Finetuned
10.565752934169833,-4.724588149380076,Finetuned
5.957373970293553,1.0006393511076053,Finetuned
10.423693142835507,-2.224768113755669,Finetuned
25.82349269225499,-9.04743824236651,Finetuned
26.560165085885654,-7.457794481080687,Finetuned
27.808503936631148,-7.430690349978029,Finetuned
-9.492361619982077,8.756571048845199,Finetuned
-28.29464054427962,-27.863625066447305,Finetuned
-12.846973706788486,38.600077988868996,Finetuned
13.750038351594684,-4.014741985475045,Finetuned
24.994631865510662,-8.702484892212874,Finetuned
-6.77940581969299,13.231519813360283,Finetuned
1.3428169631497593,6.956616795421816,Finetuned
-15.667514464673765,33.4907928322354,Finetuned
18.666600931317653,-2.009434232347737,Finetuned
28.41525548504337,-2.5370221217790103,Finetuned
7.232741529544898,3.8063831412679963,Finetuned
-7.636946445566059,2.7182181720692826,Finetuned
-52.60889338474056,-56.72751675841682,Finetuned
-25.87500341535491,23.140885485592452,Finetuned
-0.5431533895441077,-10.752413576051616,Finetuned
16.06548547086211,-9.400136913857533,Finetuned
-4.151826644838122,0.8606953389443693,Finetuned
14.961192995353326,-5.1106726289299464,Finetuned
-31.95208831169159,46.52610461265548,Finetuned
32.557009111830425,-4.0337392021100875,Finetuned
-8.777251360540989,7.204533830715826,Finetuned
-11.593451735047863,-1.4056195843674524,Finetuned
-12.300786961680876,36.7333133907158,Finetuned
15.713116438809164,-1.2014389241872745,Finetuned
30.82505137687901,-3.135425611273976,Finetuned
-10.845011368299017,3.7869814444848586,Finetuned
-10.03447971106557,-1.1018234279853165,Finetuned
23.664465979955928,-0.8713707014056207,Finetuned
31.4899366698211,-5.512414838002045,Finetuned
12.850098177993596,-1.7190159566860472,Finetuned
-9.983925038999878,8.297851397096187,Finetuned
-14.338037546738704,31.3901455736448,Finetuned
-11.929416553857404,-3.8716130879655073,Finetuned
19.88674546905783,-3.5066419330708345,Finetuned
18.653911245836603,-3.0313431443970775,Finetuned
-8.201302520310444,5.056589463340946,Finetuned
-24.36031709272772,44.838522249603955,Finetuned
-52.79576789785164,-57.07572954568147,Finetuned
16.401436735162502,-0.8086774621337864,Finetuned
12.879573253653698,-1.7184696467725684,Finetuned
-10.226300750214602,9.471919601740998,Finetuned
-28.902455537259318,-31.5751546524965,Finetuned
18.785879229494256,-1.0181128356057327,Finetuned
-10.997107639826657,31.914359032976627,Finetuned
15.21806020520126,-6.0793783336964875,Finetuned
-6.262277338842102,7.928289333656353,Finetuned
15.0160370053368,8.072177686022304,Finetuned
-20.109532109073747,-1.8159593673598171,Finetuned
-13.516623994767723,30.101903729735703,Finetuned
30.288614797302643,-1.1598260784721985,Finetuned
-5.146695706366568,13.208343888441544,Finetuned
-13.691381887555334,4.496729002504636,Finetuned
-30.637543501364906,38.23856819457898,Finetuned
16.29422019109238,-2.3502312011485134,Finetuned
16.621789719421592,1.0986855253891106,Finetuned
-8.311870119763274,10.759143442356105,Finetuned
-32.064715322250585,-37.096865034530836,Finetuned
-15.84400527567765,43.90060999320936,Finetuned
25.922533152271757,-6.952060895990715,Finetuned
36.75297590179283,-7.480653389553072,Finetuned
17.154111911847835,-0.17029339867757265,Finetuned
-7.825827948354642,12.900164330377416,Finetuned
12.422719965101038,6.2478491226118225,Finetuned
7.264565448979056,6.559603712778984,Finetuned
-11.996786113388952,38.45193087600683,Finetuned
31.05234808534219,-6.564352468635817,Finetuned
-9.284543215865897,4.603171386626058,Finetuned
16.942454460988184,0.8791242633843951,Finetuned
13.973596643284466,-10.228769532116111,Finetuned
5.9805202673825795,-4.260969289806038,Finetuned
-10.536337424514123,8.72192411314616,Finetuned
18.33142339341178,-3.488053288723932,Finetuned
-52.21194796545977,-55.91991156274007,Finetuned
-11.720380604377674,27.911470268567992,Finetuned
31.026212426652148,-3.813949298470252,Finetuned
-7.679055004701273,6.04580437377304,Finetuned
-23.216722193384093,-24.45301664344073,Finetuned
25.53796059851484,-4.143153494668139,Finetuned
-4.613254043328568,5.9716234642988395,Finetuned
28.082587060719966,-4.163965293846749,Finetuned
-10.158756466939934,15.437536615371897,Finetuned
-52.342376052038084,-56.237466310032936,Finetuned
15.293614028565665,-9.607998030738374,Finetuned
-13.461298493543612,37.61138895807871,Finetuned
18.72899782709679,-2.597389030072204,Finetuned
15.734427337591729,-2.3351597305878817,Finetuned
28.55927458051903,-8.500087817424985,Finetuned
-9.285490468636302,3.188718251933404,Finetuned
-13.14742673507336,-6.337794475744906,Finetuned
29.141712816622228,-3.8329651120473964,Finetuned
-5.604907828837099,13.527065044456211,Finetuned
-42.37264439836339,-47.87758872222997,Finetuned
13.6985686466576,4.6603737762531,Finetuned
5.650228556863414,11.90462403278889,Finetuned
29.143219737785856,-6.273965475403532,Finetuned
-3.14758304778506,4.956449463941516,Finetuned
16.495310189093825,-8.188711112235184,Finetuned
-15.689249626221521,40.611850791983834,Finetuned
17.179850125999124,-0.3307382168662529,Finetuned
15.535457131989645,-12.255196647706457,Finetuned
-7.2701156810685905,8.811085870878719,Finetuned
-47.128736564835926,-51.73843564742657,Finetuned
-32.06678240547808,27.616941096395344,Finetuned
22.47260137515871,-2.063079447585345,Finetuned
13.17635993198786,-9.492057622745582,Finetuned
-10.168732341276563,8.05481977305121,Finetuned
-22.945339067809936,-9.926642266090422,Finetuned
-9.462236362576549,38.7416758059488,Finetuned
30.159681029827247,-10.037450476196451,Finetuned
31.21890352210873,-2.4990564696043767,Finetuned
-5.641748094986131,8.283687124861908,Finetuned
17.306467908475263,0.02091495644298289,Finetuned
25.320101273372668,-3.7372797467779804,Finetuned
-14.983499785385678,3.960988792766732,Finetuned
-36.65118978982439,65.773595772291,Finetuned
36.08678333771257,-7.823630969004164,Finetuned
20.090778378907306,-2.1488372787652223,Finetuned
-8.556204138926754,10.768295454016302,Finetuned
13.219247404117525,-12.24496256204749,Finetuned
21.90635464396596,-3.668102337683327,Finetuned
-6.368340582831835,13.781464601387261,Finetuned
-30.63415665886159,-35.863914553801706,Finetuned
-23.64234578538623,47.67060094529452,Finetuned
29.10321804724755,-3.241565029318422,Finetuned
8.306499696873525,1.100631422795656,Finetuned
-9.67380660379162,9.184408505294652,Finetuned
27.26156995837431,-0.8229957140530623,Finetuned
18.72121353367498,-3.585609491335549,Finetuned
-14.167823994713363,45.11013465071167,Finetuned
35.57822522193084,-6.096385391806803,Finetuned
-7.059916376732818,10.901304360647199,Finetuned
2.0946898568210965,4.543068315576903,Finetuned
-21.21753281767443,41.87471979369931,Finetuned
20.23069421774539,-4.594090480625365,Finetuned
28.252700441885967,-5.8556348001783665,Finetuned
-7.858172192119098,7.300356381095048,Finetuned
-5.3016203422475785,16.949818539716983,Finetuned
-20.51374189576228,37.45925394002567,Finetuned
15.287058995228605,-5.481686565721838,Finetuned
36.33551487323556,-5.624561211384874,Finetuned
-6.229559735401369,10.663652727583454,Finetuned
10.143795781576953,23.124905613297372,Finetuned
-17.495122061819828,37.87350687419249,Finetuned
-4.36497348866578,-12.60197926654913,Finetuned
29.941651386566324,-6.858855344017643,Finetuned
-9.05318948066139,14.842052719012129,Finetuned
24.014874782746126,1.0904590223212762,Finetuned
-15.731774989845675,40.1319169830722,Finetuned
23.568251569144117,3.973240824490981,Finetuned
12.981145732582693,6.246724371527279,Finetuned
-6.006578188535562,12.52448292805511,Finetuned
-17.41862343748785,-8.938534758931802,Finetuned
16.140234086986187,-8.406263912493545,Finetuned
-22.803365789111286,31.36596668340331,Finetuned
-11.048928444574704,25.3078230459607,Finetuned
25.918786334113857,-4.61121535814158,Finetuned
-7.718787877593636,12.854627189486319,Finetuned
12.715926717357796,4.112272591566405,Finetuned
14.291691508891622,-8.441784347964525,Finetuned
11.734286208924054,3.9276317831577092,Finetuned
-8.161976394282092,16.5045678290081,Finetuned
9.991006583792498,-0.9695152031222564,Finetuned
-31.526931288649383,55.58820965421312,Finetuned
21.44003453309531,-3.4187220595265977,Finetuned
6.438866691610693,-2.2125832030444834,Finetuned
-7.136269875564554,8.59375837595354,Finetuned
-15.102436087097669,5.235007155730656,Finetuned
-13.638422745387555,23.305765681561436,Finetuned
24.854957229958895,-1.6422808783203877,Finetuned
27.795042906970505,-6.687985717909547,Finetuned
-5.7548477825448945,11.941948900180444,Finetuned
-24.894379564738834,-24.087611684930902,Finetuned
-12.628870414052415,40.725733421801344,Finetuned
21.09444179100235,-3.472256779520934,Finetuned
29.340395450172238,-6.18802337451725,Finetuned
-10.349572459105604,3.237295930403589,Finetuned
-50.189513911979496,-55.00041507480031,Finetuned
-11.712733801165697,36.229703749959356,Finetuned
22.584871652613092,-10.42732219447648,Finetuned
12.556916588311191,-2.3006570397513753,Finetuned
-10.226300750214602,9.471919601740998,Finetuned
17.20128938089661,-8.672253375809321,Finetuned
-25.657768990602722,-26.783829972306247,Finetuned
-14.551560536943715,40.03842279873616,Finetuned
7.9993698365212795,2.116606309145651,Finetuned
4.2989907659203235,-13.898261911293314,Finetuned
-11.118472731061624,15.58290523819964,Finetuned
16.044619083850538,-0.22563650625350035,Finetuned
-32.13438430157619,-37.93079772872472,Finetuned
7.963319514255573,1.5712966947154046,Finetuned
-12.261341203020725,5.401167902955322,Finetuned
-47.49909425959381,-52.080346284898916,Finetuned
-20.96930087034883,41.55177373907488,Finetuned
26.641994856239105,-2.0362384514031433,Finetuned
20.01668560107963,-8.508479464368879,Finetuned
-10.943326689882959,2.14727834929589,Finetuned
-52.49827841992721,-55.62247448104704,Finetuned
29.038616651603732,-7.328212163567013,Finetuned
-18.10449382530155,21.98321552395788,Finetuned
11.278953474210526,-0.6400648549015248,Finetuned
-7.493691983892504,9.75057820875104,Finetuned
-29.975024379227914,-36.263878311157534,Finetuned
-13.618940175740182,33.3767316897976,Finetuned
14.48817563766679,-4.189064753381214,Finetuned
17.278650790067967,-10.831324652942524,Finetuned
-10.422738871921563,10.260681001528587,Finetuned
-30.711670125114637,-29.45525363646829,Finetuned
-12.25396634106295,32.60969481908124,Finetuned
32.995946184235855,-8.533103563871647,Finetuned
14.50541601236792,-1.55683093411024,Finetuned
-8.074987434239846,13.032384291715944,Finetuned
-12.117213645839747,5.227877269714596,Finetuned
-16.42752266186719,29.574489281869912,Finetuned
14.318379684733157,4.214959573007119,Finetuned
15.062781561465984,-3.7893762821890684,Finetuned
-6.992578905346008,6.009108556913192,Finetuned
-26.53239155629967,46.15959849626113,Finetuned
16.96477597582374,-4.182497907811732,Finetuned
-32.0734420138938,-37.539200675487834,Finetuned
30.775300811380106,-4.447867615368758,Finetuned
-9.589273412758722,8.461861757837143,Finetuned
-23.827310980854993,-21.029129986999646,Finetuned
-29.998446291730943,43.24054919133026,Finetuned
27.07604284394718,-4.478581396619994,Finetuned
-10.201090877277272,18.43875232456993,Finetuned
0.08851176164224901,-8.469822726035433,Finetuned
32.0861377351063,-7.271204641468963,Finetuned
-22.301666071132676,-17.26013597643232,Finetuned
-32.33523540394551,45.08001165721283,Finetuned
35.46277960122118,-7.60054299155736,Finetuned
-8.041420743014536,7.422254227982942,Finetuned
-26.260507014464896,-29.819720778351112,Finetuned
10.269269695689214,4.384759609101128,Finetuned
20.531465189278236,-7.513092834948766,Finetuned
-18.10550150489891,33.89915249118397,Finetuned
26.00079021789321,-1.8791064779241728,Finetuned
17.046426418034812,2.083977992153968,Finetuned
32.00117929004463,-6.651807076667499,Finetuned
-6.98652476306209,13.326818213126979,Finetuned
30.095025782402356,-1.121376636536029,Finetuned
-5.976522374301639,10.12118893519911,Finetuned
14.231109118911185,7.51421090597902,Finetuned
-31.458020817251466,-36.82004705795003,Finetuned
-27.46453197810049,30.680885535826363,Finetuned
13.052063938982702,-6.420477348316044,Finetuned
-9.171703984989998,12.70249643582263,Finetuned
22.97821473408441,-0.16921138415914255,Finetuned
-9.13318441529739,4.445482348531448,Finetuned
33.07846607668995,-4.315662638821377,Finetuned
15.922435981989567,-0.4513740479826528,Finetuned
-9.48375152917476,9.706617272540228,Finetuned
-47.75831336169651,-51.93155203303212,Finetuned
9.197181476099614,4.7793193652919745,Finetuned
-33.56864980905821,57.16960106627878,Finetuned
28.405830966729372,-7.509377878433975,Finetuned
-9.37118962842537,15.564481481272082,Finetuned
12.452100501410841,-3.238645995516214,Finetuned
21.064469415954466,-3.786886743445745,Finetuned
-27.08647892234574,-34.135456472349325,Finetuned
