pca1,pca2,model_type
7.228352268293344,-33.53426087198704,Finetuned
-24.666494164468507,-12.274039773215073,Finetuned
1.879980977648539,-29.157330701804117,Finetuned
12.287273972800227,12.905784314117133,Finetuned
29.162990457638383,7.234098263018452,Finetuned
8.490519098570044,-33.95104476338307,Finetuned
-57.164702382379694,10.738541397851257,Finetuned
7.817639458805823,-36.97749880253481,Finetuned
26.488218472657987,8.421700764936304,Finetuned
9.656609164086523,-15.649674478689667,Finetuned
34.35858976780408,6.343138641344189,Finetuned
24.513418332040917,9.143462780581144,Finetuned
-39.873981792979066,7.603459643301846,Finetuned
10.907076933652316,12.679895237243432,Finetuned
30.159686107898047,11.857929839427046,Finetuned
6.871516120221661,-28.95036936738532,Finetuned
-49.55729155695525,13.689558436907944,Finetuned
14.142814881408606,-35.78308076768251,Finetuned
-24.113638205024433,10.67576804897318,Finetuned
25.378047286385605,9.0211430389106,Finetuned
23.522241261876047,3.457931037421386,Finetuned
2.721778661972011,-30.373597297308073,Finetuned
-37.78225289322545,7.688485410784494,Finetuned
14.505042296253718,-31.95453022707553,Finetuned
33.45730649793756,8.178441000723561,Finetuned
8.821246469290132,-35.156538381097825,Finetuned
-58.12755957089374,11.253345657744394,Finetuned
26.737424323441825,6.988157538940969,Finetuned
13.3506757561492,-29.098240474293252,Finetuned
26.635530418263585,7.165585811422104,Finetuned
4.130447585396038,-30.789211282559197,Finetuned
-37.702869406348675,4.016989596586671,Finetuned
31.99729861577936,8.13667440774555,Finetuned
8.345026338486738,-37.23494739807939,Finetuned
31.145416358884553,4.596756557699069,Finetuned
11.166738158804252,-34.69262327733086,Finetuned
-23.26938303546215,-9.544443407300873,Finetuned
-3.226378870289028,-26.891069813621925,Finetuned
26.42194662252703,12.032190205008824,Finetuned
20.13250930187821,13.34161295524957,Finetuned
1.4457786001833024,-31.096152471924864,Finetuned
-19.900891216016316,-10.054517676261803,Finetuned
2.407505910598587,-31.161850141327058,Finetuned
25.505700691527807,9.086630089147356,Finetuned
26.927667979256874,7.029704062933673,Finetuned
16.312262631280195,-32.107457932156095,Finetuned
-3.0646005156983347,-6.511244593070728,Finetuned
0.7175976105135402,-34.066186575074774,Finetuned
8.243858704687359,15.699240555358365,Finetuned
20.251763803646167,14.051434839217999,Finetuned
2.8880433387232562,-29.161353309055233,Finetuned
-7.689994646791999,-7.053161508240968,Finetuned
-10.779059914266945,-25.981053261614196,Finetuned
32.131622847526394,8.172764263638868,Finetuned
32.247142831094735,4.596106149379421,Finetuned
4.783691473821312,-27.48191236307911,Finetuned
-53.84767969076401,7.741892549329179,Finetuned
6.626560027297477,-36.25468616007996,Finetuned
-10.042784548600714,6.579500475725967,Finetuned
-47.424452502465776,16.20997973337373,Finetuned
15.016612904620668,-32.860581174525045,Finetuned
20.76518549885386,9.922101498346647,Finetuned
11.033504789641169,-37.41608960623924,Finetuned
19.79637866028705,8.338828622692994,Finetuned
32.25741851202434,11.44095961651971,Finetuned
10.799176317698779,-30.719374181874574,Finetuned
26.698887057217547,0.0072198532039236775,Finetuned
-39.674795755603355,7.710664480779271,Finetuned
14.06264991421948,8.225600884615346,Finetuned
16.965955076470184,10.500386173080846,Finetuned
-10.657087688703598,-22.495303773602117,Finetuned
28.34052126662334,12.519817303091262,Finetuned
7.067427333656985,-32.35995419425787,Finetuned
30.82758579354135,10.472602535129374,Finetuned
29.141535388294123,10.097569090755957,Finetuned
3.1186929001088814,-32.11879318491707,Finetuned
-34.78016650970999,0.6705559746322219,Finetuned
10.287834299989044,-36.07904722582381,Finetuned
25.792839433016276,11.90350027718173,Finetuned
25.86919494088082,-5.83055739557926,Finetuned
32.75310325307844,9.915814143577661,Finetuned
14.802304135814955,-31.4717981139923,Finetuned
24.447118983688764,10.050415600279186,Finetuned
5.018122541511082,-24.346367779024746,Finetuned
32.10429946420962,7.775892125018706,Finetuned
17.838627705908728,-33.134528457539744,Finetuned
-33.65317376301978,4.276670690906033,Finetuned
24.855943968310285,9.8828945071839,Finetuned
2.1281923621947474,-28.55304362800651,Finetuned
29.011925828445523,10.787327255430933,Finetuned
13.586167072079897,-23.51951505043618,Finetuned
25.421189647800382,-2.0966918960917025,Finetuned
-23.683681855474262,-1.4532938997401235,Finetuned
-43.33745994997057,8.878680589242023,Finetuned
29.613871378051357,9.273778049209866,Finetuned
-0.9700637124989382,-29.07564762422272,Finetuned
-60.324936265994,13.35415077773906,Finetuned
13.539129324880719,-30.26504821630971,Finetuned
-7.311890864396511,8.844729016498832,Finetuned
20.650284205141773,12.455531855959793,Finetuned
3.5001144630579066,-18.031544094742053,Finetuned
-47.5326424451496,15.999835788767186,Finetuned
-0.8534604535525006,-22.320221328982676,Finetuned
21.6549650267402,15.21621135495164,Finetuned
8.987833324598615,0.7875833446240467,Finetuned
35.78497185940087,8.614263095972456,Finetuned
6.278406264394888,-8.477001652333934,Finetuned
24.657569184540176,13.732991561768136,Finetuned
28.621945293210114,7.818224292031244,Finetuned
1.7452680762660897,13.219908999782312,Finetuned
-4.9440349444906655,1.0400696338834459,Finetuned
-0.321118752056204,16.238662175591692,Finetuned
25.307482243055663,13.717924071444687,Finetuned
30.35803450279195,6.548640557436886,Finetuned
19.68464036515472,11.45460290564861,Finetuned
3.632406325619215,-32.37630667532116,Finetuned
-34.09251325530686,-4.79977569237481,Finetuned
18.34941888272931,-36.24051357755547,Finetuned
19.968734050140878,6.172165153238367,Finetuned
28.895061364225068,5.634936486798646,Finetuned
12.769008527951772,-36.0244848872097,Finetuned
6.423861970406074,-0.7160878486723704,Finetuned
8.96319059585739,-38.8493009562853,Finetuned
11.900218944336405,15.596876698275876,Finetuned
22.425185064815793,9.854881170187644,Finetuned
26.2341720163332,-1.7951072101258287,Finetuned
3.09023608473642,-17.897745160851297,Finetuned
-58.827723172765225,11.910774078657349,Finetuned
-9.615194905745646,-15.672062173464942,Finetuned
-15.33674552621906,8.827058102461567,Finetuned
24.22827411995559,15.71393907400609,Finetuned
11.19506704447594,-14.595478061804302,Finetuned
23.534905220022527,11.285531645424074,Finetuned
-3.2881915448513475,-28.975198178584463,Finetuned
32.36630783289724,6.294156886465054,Finetuned
2.892381424315897,-27.44668874025579,Finetuned
-24.67563754046991,-12.040605993578923,Finetuned
9.678512593451126,-36.80413743285063,Finetuned
28.442844935393296,7.515198037186769,Finetuned
24.187657579023696,11.822307290819285,Finetuned
-7.437856732818418,-5.1843742422642665,Finetuned
-13.863480981281683,-10.84384812426232,Finetuned
32.411851973731274,8.383176383602628,Finetuned
36.705201207236875,6.3525543741402135,Finetuned
28.14798423911754,10.42347615455751,Finetuned
2.540469647148447,-31.488318733765478,Finetuned
9.877597144395606,-37.284688759524464,Finetuned
-17.07402528369452,-6.1057513551980955,Finetuned
28.09430122538983,7.679849677886173,Finetuned
29.47915193515883,11.484968611449897,Finetuned
2.2508429342064717,-27.811399576983135,Finetuned
4.909834963065659,-30.401926028632595,Finetuned
-58.11393488777625,12.26709434425493,Finetuned
19.25661084567499,13.97361948168631,Finetuned
31.309651991803346,4.7291270229565185,Finetuned
3.1186929001088814,-32.11879318491707,Finetuned
-42.251157531787996,0.7576453104951679,Finetuned
29.224143818578334,3.603394362731224,Finetuned
9.524477280618019,-39.09704705009823,Finetuned
17.855198902239923,12.245392276792101,Finetuned
16.534690434931587,-31.129432824241054,Finetuned
14.673785638989633,5.351835954470634,Finetuned
-19.783182724529876,-2.7429784664889314,Finetuned
9.141840106160512,-34.64788736610496,Finetuned
32.525155634256755,5.531513918928312,Finetuned
10.407891533330327,-33.233513170836694,Finetuned
-26.64574022618243,-12.08536326810973,Finetuned
-10.967445545485019,-18.222250145239624,Finetuned
22.89034869595888,10.412631765204898,Finetuned
32.53424803573309,5.500571633612374,Finetuned
1.2538146126163634,-29.46294616311779,Finetuned
-36.9722841382635,5.351955325218677,Finetuned
9.697385872843734,-37.45374511737217,Finetuned
19.13089927331406,15.052945187117201,Finetuned
27.15830305873492,14.479003932905112,Finetuned
28.069050501745227,8.31785308585348,Finetuned
14.05690773595234,-37.14466694497296,Finetuned
23.28853368234432,2.257566066052967,Finetuned
-6.9995936497253055,-7.154121391873571,Finetuned
12.740771480524206,-40.05323797892542,Finetuned
29.878850843456704,8.257461327128514,Finetuned
-1.4474378495157525,-22.91800482361067,Finetuned
27.215045930533343,7.788823613217986,Finetuned
13.037557918288176,13.498410150904254,Finetuned
4.953839168196525,6.545682086408784,Finetuned
1.7166363246100245,-32.04531769704093,Finetuned
27.6884682764241,7.125560023918034,Finetuned
-57.04514493242446,10.835004294754112,Finetuned
9.910964846624575,-38.63374280434462,Finetuned
29.438249417151106,14.44644328375402,Finetuned
8.921111520832968,-27.794126583084743,Finetuned
-32.682608355599506,8.272411836357884,Finetuned
23.130195797071266,16.191519064447533,Finetuned
11.568831353050522,-32.00243290105948,Finetuned
22.63232746770052,6.415583683261453,Finetuned
3.760696004511481,-36.164086665873626,Finetuned
-58.43443404379081,11.402050259857676,Finetuned
21.012827610633376,18.25765459969088,Finetuned
13.524192055889156,-31.04570325325037,Finetuned
24.878186961323312,8.63027832209588,Finetuned
20.45549427758117,11.238662980859347,Finetuned
27.05319887312086,6.3425227817044885,Finetuned
0.3766217201633172,-16.19640505830721,Finetuned
-22.855721472875704,2.7037492326713326,Finetuned
28.018067216148253,3.9961320658316466,Finetuned
10.924499893784184,-31.959180491768237,Finetuned
-54.83512808738741,7.616667645092438,Finetuned
24.171174340043994,0.04501997507358583,Finetuned
12.047208610568749,-3.5044984247253246,Finetuned
20.448262911733195,11.285317720785418,Finetuned
13.259440208265993,-27.981758208208486,Finetuned
26.631184528770007,11.462173080421852,Finetuned
13.477293631440153,-31.130004619241614,Finetuned
21.810782654585033,7.92981332347666,Finetuned
27.80891415475805,14.644585649933978,Finetuned
15.095239657269042,-32.545680217192015,Finetuned
-55.00133803862348,8.953962941834357,Finetuned
-11.048844939887507,-24.946446983999028,Finetuned
27.41673956923998,8.615886452444762,Finetuned
33.1283743938033,8.604903029133856,Finetuned
1.886535611430876,-31.61336501133404,Finetuned
-27.88240613356897,4.675664013728398,Finetuned
17.13949814317444,-32.704990859233796,Finetuned
21.664746537513643,13.66108917541097,Finetuned
30.971240557494127,3.4312137111299337,Finetuned
12.021798485478866,-31.971332244681083,Finetuned
24.602750452210923,12.08939295996618,Finetuned
22.45538198275879,6.022106275920727,Finetuned
-22.822864183148532,-12.284504989714943,Finetuned
8.23723610534082,-21.907984897221606,Finetuned
29.478046266776868,11.659188090933368,Finetuned
25.2051637361728,6.72081499704803,Finetuned
0.1754637428531304,-27.815566204124774,Finetuned
11.6421279660503,16.486882003299105,Finetuned
34.508583945906466,8.444863022687231,Finetuned
13.624042922627684,-32.20948618352006,Finetuned
-38.9219231121359,6.458572081124619,Finetuned
5.9588585856312974,-28.503855817140735,Finetuned
27.915057755842067,9.028268547479188,Finetuned
27.622784390094342,3.844233281440031,Finetuned
2.68161344899003,-32.204317707887434,Finetuned
21.029363491899346,5.907975904121907,Finetuned
31.621448870877433,1.1058957526950661,Finetuned
13.094787457217226,-35.28246658533931,Finetuned
31.21474317382512,9.546234418510009,Finetuned
14.761172973297345,-32.61563314370775,Finetuned
6.36228643515398,-5.14562174713765,Finetuned
1.486369793064346,-30.373974025223564,Finetuned
23.440444563100662,8.03522374993481,Finetuned
20.484612755310312,9.64156929443561,Finetuned
-0.4589687099293583,-28.112260340907675,Finetuned
-16.23584592864108,-13.04702699363647,Finetuned
-2.9856461046845886,-29.7078057871334,Finetuned
34.79560872005369,5.68661834079655,Finetuned
27.508634253327635,9.667069151915669,Finetuned
10.57765159113307,-33.05474961811053,Finetuned
10.330200629365985,-11.379593818014609,Finetuned
7.333950367863457,-32.44150934680946,Finetuned
-17.496664316733202,8.00797944033078,Finetuned
29.448733571776497,10.960784277676158,Finetuned
7.302615383990318,-34.070308695890155,Finetuned
18.54240429699875,2.739976459044577,Finetuned
15.061830132736617,-33.793767585782035,Finetuned
14.358230770357444,9.57984788522855,Finetuned
8.543330613460054,7.578056663497021,Finetuned
10.378150130086844,-32.90238039339207,Finetuned
-30.701645931974987,-7.5103926657845985,Finetuned
27.977781018688564,15.91496545991652,Finetuned
7.554086521483916,-22.65460848608646,Finetuned
-10.920228832482374,-6.6589425844733325,Finetuned
28.242415817899857,4.4155759173795355,Finetuned
2.5660004773669214,-28.05458506546772,Finetuned
24.170697455922948,2.217494523376335,Finetuned
31.406488515444785,7.298218885269093,Finetuned
30.749345022030603,3.134457398355718,Finetuned
10.11945772648368,-30.694173825047883,Finetuned
12.83585301532787,1.170002437340451,Finetuned
8.639421835835114,-26.292614511199357,Finetuned
23.8002966552818,10.886057620508575,Finetuned
5.660906024771599,5.935915480128919,Finetuned
9.522455234624507,-31.431330051356873,Finetuned
-20.832564431008258,-11.143198494079037,Finetuned
2.119015978895894,-32.15262551193246,Finetuned
23.146654379073468,6.283217781651721,Finetuned
8.797556261728381,6.519121379426431,Finetuned
8.914207222617351,-32.33455370023141,Finetuned
-35.120067216435466,-2.611821414887308,Finetuned
9.882658632330154,-35.79385505889442,Finetuned
23.9263577628182,7.347255925984773,Finetuned
27.03820446095423,10.121595902848282,Finetuned
-2.0066225833050892,-27.21603389263177,Finetuned
-57.80830022501354,14.69274042023852,Finetuned
9.527719116763894,-30.267054283630074,Finetuned
25.62148142785229,12.304374973334697,Finetuned
22.976681516595953,9.349888258602254,Finetuned
3.1186929001088814,-32.11879318491707,Finetuned
21.655952743286402,11.434626889677551,Finetuned
-38.33922486513366,8.973464283975863,Finetuned
10.028345797245208,-34.743813064493565,Finetuned
10.849712306183013,-3.147776699529311,Finetuned
18.417775559640194,11.006577491004542,Finetuned
2.8276234635155597,-30.13198674546554,Finetuned
26.572111637442852,7.955154154783319,Finetuned
-40.573393547774195,5.175225663864821,Finetuned
29.97072507239487,-0.3580854490022494,Finetuned
1.2152425668969498,-30.682218116472527,Finetuned
-57.2177526050589,11.025203737542986,Finetuned
2.885009772797237,-32.65096974611192,Finetuned
24.45634015384966,10.222641658860827,Finetuned
27.695955418213238,16.971353440401735,Finetuned
-3.879081011450347,-21.026029630198206,Finetuned
-56.31197466790222,13.003131071210133,Finetuned
28.71891127457792,11.95113193038329,Finetuned
-3.031235858658433,-29.639069395909353,Finetuned
15.758563789624358,-1.944967653715605,Finetuned
18.73175812878554,-36.4052855954271,Finetuned
-35.02802034129073,0.4109549469424068,Finetuned
8.882124317615617,-29.484657098090572,Finetuned
16.451977304806228,7.5227621249284535,Finetuned
30.960723693955046,13.965124460061977,Finetuned
3.24411834702502,-34.34986953334999,Finetuned
-42.671535512764706,10.735494680092586,Finetuned
11.272260747065571,-37.90195500544188,Finetuned
31.161467889128286,11.560233307568486,Finetuned
29.937436451605226,7.20677307821231,Finetuned
3.6666333442260974,-35.95173297549948,Finetuned
-22.417351520213497,-14.028590773406378,Finetuned
13.26730337520065,-27.839769044381452,Finetuned
9.525901314537702,5.6665451300433745,Finetuned
26.04202896678557,8.605639454888557,Finetuned
8.630484249772618,-24.036882315217035,Finetuned
-0.039001686285899256,-11.531941249591085,Finetuned
24.557732786559388,12.094157573034584,Finetuned
-37.515208419575174,5.7084081439983825,Finetuned
31.021926978964103,6.296635665963302,Finetuned
2.4446025818381485,-32.34697995970159,Finetuned
-30.358629511827775,-0.7861287945088503,Finetuned
7.678571403206397,-29.676380632210922,Finetuned
17.004450379710946,7.135509336648851,Finetuned
8.00830295785864,-32.66184854426587,Finetuned
-5.995952476623772,7.898276323513555,Finetuned
35.64959450074406,7.1872569779935604,Finetuned
-31.83838744486988,2.1073652464501595,Finetuned
6.716324735859832,-31.17088057385736,Finetuned
31.623390384105697,10.72438080273635,Finetuned
2.9062305012753935,-33.26408835812018,Finetuned
-39.02102295571478,15.596670360263898,Finetuned
27.666259913682662,-1.0595426845082494,Finetuned
15.423297930690143,17.426928974548602,Finetuned
4.854560552757874,-24.794152315103926,Finetuned
22.162379177143233,14.115607129889593,Finetuned
24.196157362920175,8.890945288425414,Finetuned
30.508655024160593,10.667663134224574,Finetuned
2.0971289398009363,-30.097167788858975,Finetuned
26.746460489781693,4.765268190911411,Finetuned
12.009890590105165,-31.48399765118069,Finetuned
15.737061618215092,9.633123192750308,Finetuned
-37.79082842495984,2.47602224366836,Finetuned
-2.3146512226385254,-28.6510985501548,Finetuned
13.182325031741104,11.172514835734262,Finetuned
7.121344334614644,-33.578740499442986,Finetuned
31.197798945374643,9.281630769857463,Finetuned
-18.631397453626423,-12.612828368406392,Finetuned
23.23420019793244,2.6940750467302754,Finetuned
27.52464454857053,4.320895398805544,Finetuned
3.918722825390687,-32.954981008544976,Finetuned
-57.3148980638784,10.40637002518572,Finetuned
13.607340418801208,8.705795879162658,Finetuned
5.318254241629709,-22.480278385069372,Finetuned
21.894746821103357,11.096100327794927,Finetuned
10.548479080559133,-37.125672831053976,Finetuned
21.307577494550046,2.5255787695739293,Finetuned
26.19958991341748,11.629707703087023,Finetuned
-39.49641524015344,8.158037758208632,Finetuned
