pca1,pca2,model_type
31.432032885323377,-2.3080265687246078,Finetuned
25.476482059108193,4.637724157724655,Finetuned
1.3338363862376132,35.46937199992254,Finetuned
-34.72071174338769,-14.73865897797262,Finetuned
11.51823366139439,25.83771292153344,Finetuned
16.94520423505243,-9.548672623246217,Finetuned
36.00394949758271,-2.056179902300193,Finetuned
2.1878333664744827,37.01856762681587,Finetuned
-32.829419126852414,1.7632581950032276,Finetuned
-2.19670479177526,23.871876166463704,Finetuned
15.523015149553952,-9.649130697241384,Finetuned
35.028279629609166,-1.0465844412188021,Finetuned
-0.5543512002802886,36.814321838571196,Finetuned
-52.20564266337315,-13.024176357543361,Finetuned
2.5245457436024847,30.259477486258636,Finetuned
33.647751182099086,2.284103292057831,Finetuned
5.881371712704688,14.576826772509637,Finetuned
33.57406746543867,0.6750907222844648,Finetuned
29.373613293759075,-2.950637845086671,Finetuned
-40.054652285413454,-12.004371614600819,Finetuned
19.713278118788658,-6.95800163911395,Finetuned
34.05037022028672,-3.3510873254964215,Finetuned
-0.48111120380332584,35.21082156624911,Finetuned
-46.84377191847454,-11.777077872236378,Finetuned
8.009226019780069,28.572449925111908,Finetuned
-18.796770724839146,-8.538984810194181,Finetuned
28.3743917163919,-0.35686543352319156,Finetuned
29.481199852047837,1.4497445883822988,Finetuned
-1.537386649876371,36.42316822667012,Finetuned
-35.00359651872618,-13.174426660123437,Finetuned
7.41366574766043,26.716027347635887,Finetuned
33.40925000876329,-0.7987223597149368,Finetuned
-0.9703634962948178,39.10146700101937,Finetuned
-53.931579353034465,-10.494254087891871,Finetuned
31.09508087268965,-0.5470145424962298,Finetuned
6.455636618696027,24.879357246642613,Finetuned
27.918962412389536,-3.6446320840548228,Finetuned
-0.14965718062316938,36.888481107650875,Finetuned
-39.357185816863705,-10.972166598263414,Finetuned
32.0861164480502,-0.058718523612766124,Finetuned
2.331031931199801,28.26987265817733,Finetuned
33.44366179471167,1.6256921269213602,Finetuned
-0.12140047454937167,38.94236655702904,Finetuned
-28.14349903522094,7.676835927801462,Finetuned
-6.310355273391222,20.583480330451042,Finetuned
29.706757902410484,-3.3593581626975033,Finetuned
30.458857392773034,-5.292026747044515,Finetuned
-6.984459651915166,33.999827738899036,Finetuned
-22.274932459672424,9.260718447164209,Finetuned
-2.724646700741365,21.258284787702763,Finetuned
23.680389009700292,-1.468819221807768,Finetuned
31.236728788631684,1.9062213454845174,Finetuned
2.809495750093204,34.86429223210823,Finetuned
-1.0725192741519474,6.609016560423222,Finetuned
-2.719369713334967,25.498586709751393,Finetuned
16.821515329574847,-8.406200927964399,Finetuned
25.051608035495086,-3.744713945568578,Finetuned
-2.819784589073816,34.18606458250103,Finetuned
-5.66722045004445,7.6630154406776185,Finetuned
-11.45619957717032,22.200131921783587,Finetuned
31.98114543070562,0.3553427022105265,Finetuned
35.14686706862216,1.783382069202943,Finetuned
-1.7612578181709628,33.342081623878705,Finetuned
-48.354048354200856,-7.840587609023641,Finetuned
1.5066708794564052,28.217841750712214,Finetuned
-12.856768338249246,-5.982520564885858,Finetuned
-39.92187843655657,-15.071964967306826,Finetuned
5.453708186718135,35.5907473773159,Finetuned
26.824774336140603,-4.045839442577253,Finetuned
5.327590235356693,29.87395514501017,Finetuned
22.659829085035785,-3.211606404002196,Finetuned
35.03096862228398,-2.6086745258266104,Finetuned
0.722310271367996,34.20368487320303,Finetuned
28.287968786570655,5.8594144002894915,Finetuned
-39.4302416263021,-8.359936654100004,Finetuned
21.67046926473714,-0.5247286438098004,Finetuned
25.533143938205182,-4.310439948380563,Finetuned
-10.899336718825179,15.97013205864219,Finetuned
31.986433608667493,-2.8274203482488325,Finetuned
-0.17623068367546374,38.80912533029093,Finetuned
34.17467796732739,-2.4639365700642415,Finetuned
34.370566729301835,1.3313640576735908,Finetuned
-3.8143014974824174,36.74896614660098,Finetuned
-40.764882541635515,-8.65289512773043,Finetuned
5.1284073002944295,28.299011338549885,Finetuned
27.336323327145447,-2.8467436161766337,Finetuned
22.761059389628507,3.6028370322206555,Finetuned
33.24605355972956,-0.20443847402511198,Finetuned
3.859259537197201,35.565648203428424,Finetuned
18.027271927726414,-8.047515319395286,Finetuned
-0.42623205924237273,19.318142303104487,Finetuned
33.45357460854593,-0.8484313089295551,Finetuned
6.335646099022689,38.224640787282354,Finetuned
-36.172112738362905,-10.279496057337381,Finetuned
30.563464464820836,-2.6570975338424057,Finetuned
-0.9764334577169196,24.69191191362389,Finetuned
29.389339920136905,-1.0599554804823004,Finetuned
7.338894375451974,29.68589616303469,Finetuned
21.209539748101488,5.324398552692883,Finetuned
-26.542315547624316,-1.118995743040954,Finetuned
-40.94427057910236,-11.526734760550898,Finetuned
34.172353770451544,-0.24566274677976718,Finetuned
-5.998700726775645,36.18204961510082,Finetuned
-50.207408011751305,-13.396884444578117,Finetuned
9.127078137438474,25.099044966041152,Finetuned
-1.1188003723707134,-7.753413901381162,Finetuned
28.696923609421926,-2.8939038851248227,Finetuned
0.6466852538517263,28.27479124462597,Finetuned
-37.53751785974092,-14.361956854313874,Finetuned
-0.03146151049423476,18.12516066300327,Finetuned
30.2290327135967,-4.329749927246005,Finetuned
8.96577063878208,10.685122915791876,Finetuned
34.73031417496891,-1.5246740305534963,Finetuned
7.900763990108883,4.320408246375563,Finetuned
28.564373995894826,-2.7262261487815542,Finetuned
31.956778665647967,-0.6725434407008556,Finetuned
14.413174109800154,-7.842427289044551,Finetuned
2.5798873336036108,4.347241657915717,Finetuned
7.872153666313826,-10.05112150557174,Finetuned
29.21692456950905,-5.218704618982258,Finetuned
33.29544687928724,1.6492842427053307,Finetuned
27.166270078952873,-3.9379336982148048,Finetuned
-5.055090033621172,37.679744499144604,Finetuned
-40.52182226123344,-1.5959751451965687,Finetuned
10.96224395005315,28.521430208191827,Finetuned
14.368006934665713,-6.306168437746167,Finetuned
30.397480471605494,-2.309775267747292,Finetuned
1.716912226890313,39.90482652987056,Finetuned
11.109920279078286,3.869175888339735,Finetuned
0.9653328990955485,31.128544758251905,Finetuned
17.486714018257203,-10.00761681115958,Finetuned
26.786345554622823,-3.2936167511486056,Finetuned
30.0078559661659,4.2668233913751346,Finetuned
-0.5448921869443095,16.442324125055038,Finetuned
-52.275690506645226,-11.612848111153868,Finetuned
-10.737056900639807,4.7192191992990935,Finetuned
-9.36710208380125,-6.102482330639498,Finetuned
30.124011268281375,-4.629463738312742,Finetuned
7.977031529031467,16.0253278747124,Finetuned
34.07016824516859,-0.12178345961972067,Finetuned
-5.141476437897996,22.140645532677503,Finetuned
35.11044510863157,-0.0352389843612778,Finetuned
-4.119342393328144,33.53662298508517,Finetuned
-35.951028016705365,0.041421190010419474,Finetuned
4.3400097672816145,27.14775670730117,Finetuned
30.95360318335964,-0.5636718757064846,Finetuned
31.150461824653956,-5.902716159461833,Finetuned
-2.334030545729519,24.75516459329417,Finetuned
-22.137088905998088,3.458017391303899,Finetuned
33.726690858951585,-0.223431951540704,Finetuned
34.98252078077472,0.9410412638043512,Finetuned
33.983534811939535,-2.046868077513955,Finetuned
-4.304187565370178,36.46855436412566,Finetuned
5.0746405810446795,28.11864260176672,Finetuned
-22.246555241661806,4.17645219926671,Finetuned
17.638093229882454,-8.07024847203881,Finetuned
34.89723889073426,-0.17345330107058488,Finetuned
-2.73598888285146,34.58082804953816,Finetuned
-0.5065112244579206,22.894273633375057,Finetuned
-52.10282295100046,-10.86912358899069,Finetuned
20.054838746259033,-5.647276518580565,Finetuned
33.94450231800386,2.1984310931417146,Finetuned
-3.8143014974824174,36.74896614660098,Finetuned
-36.88198157618855,-7.096541240504628,Finetuned
18.970855742320932,-3.502682506360586,Finetuned
1.9466175725418227,30.663643610131725,Finetuned
22.74606993012339,-7.399075302400587,Finetuned
9.708375410499361,34.43180203783909,Finetuned
21.942405000498056,-1.72872665696976,Finetuned
-21.575716145001824,4.757718556538287,Finetuned
4.184089683457692,26.429966660304718,Finetuned
34.01389463012702,1.0363381501092714,Finetuned
0.41024109384588364,34.762779829460186,Finetuned
-35.956790652479974,-1.480412172865159,Finetuned
-14.424762324037827,13.28355231674296,Finetuned
18.792980948387047,-6.879726731366947,Finetuned
34.79445403229341,0.7282909462167946,Finetuned
-3.176983336698023,33.879281144327955,Finetuned
-36.07173505506012,-10.671082041812165,Finetuned
3.222509049823362,26.42395433846009,Finetuned
25.279701471699347,-6.927319039996795,Finetuned
31.783595995305593,-5.615333456605378,Finetuned
30.877955628902566,-0.9907572437849809,Finetuned
2.4995976354818468,39.429772733283315,Finetuned
26.389243675354006,1.7316941942456265,Finetuned
-11.732752291805204,6.372797044588173,Finetuned
4.94626696861136,28.974928789645496,Finetuned
32.36400565402647,-0.42580358335472696,Finetuned
-5.867728014401688,31.404797880652495,Finetuned
32.303728057153315,-1.9029035224917628,Finetuned
22.53599360884934,-8.992769362589314,Finetuned
3.4137146728084087,-8.421806300237263,Finetuned
-4.313199285369036,36.904309715150504,Finetuned
28.685533516424087,-0.24340783779808692,Finetuned
-51.58652192628272,-10.752495347665693,Finetuned
2.7591600734745523,28.83490350136301,Finetuned
33.630159117127604,-3.8509200280606612,Finetuned
2.6093615496513105,34.4036645165125,Finetuned
-34.21639751151196,-9.144604718575623,Finetuned
26.648423866064288,-8.287425392494587,Finetuned
8.241775521197857,23.573409604554346,Finetuned
27.932481330034562,-1.4980088377490208,Finetuned
-4.927503143651115,38.120199250395345,Finetuned
-53.76315626487878,-10.336248918473421,Finetuned
26.651508023016035,-6.329991309139278,Finetuned
8.377960737539759,26.024098547702287,Finetuned
20.37534393384074,-5.036033543174735,Finetuned
27.352629701754697,-3.939465562660438,Finetuned
31.376552217313325,1.1523671460708582,Finetuned
-3.2372858404862432,27.23709475159706,Finetuned
-20.473856460527536,-4.680599735438173,Finetuned
30.197204043787576,1.9456918558904417,Finetuned
-0.04044242887510523,34.74385940396478,Finetuned
-49.22280953735723,-7.99813432846841,Finetuned
29.71480076033164,3.246474131221996,Finetuned
16.40602499921272,0.46993665586331984,Finetuned
26.711792202201757,-6.540807550424214,Finetuned
4.7849523024585805,32.612888895682865,Finetuned
32.47103990461367,-4.000420535213439,Finetuned
7.4064433127147264,23.56374378567538,Finetuned
23.978471708569906,1.4632705918213058,Finetuned
30.987539081079515,-4.204434256100647,Finetuned
3.2289910983057406,36.296560527853174,Finetuned
-48.29780999969338,-8.862541001804413,Finetuned
-10.782290551909147,20.70771967411054,Finetuned
21.788123737325876,-6.320891558805147,Finetuned
27.88289885729625,-1.344672441239817,Finetuned
-4.762153865209317,36.52287622617941,Finetuned
-29.077910770590137,-9.071375713493845,Finetuned
10.136610762275332,21.925819473221782,Finetuned
28.263834797966172,-5.1747056574442585,Finetuned
33.99750698969849,2.67175202910152,Finetuned
2.839560130260875,35.78604530185268,Finetuned
34.66236050124181,0.9162994603186713,Finetuned
26.14445769165827,-0.5423018112836621,Finetuned
-29.681197103951494,3.371649995757028,Finetuned
8.556957041535199,16.536211942639326,Finetuned
33.94366212965853,-3.7660647919572536,Finetuned
29.360455944165956,0.814646365697063,Finetuned
-3.789055471015305,33.84364837352927,Finetuned
23.98004348926867,-9.484129598193137,Finetuned
31.532306855215293,-4.448475475749577,Finetuned
5.10958234271756,36.998951107234596,Finetuned
-35.65520277898708,-12.595330939493353,Finetuned
2.619961748501237,21.662308457723707,Finetuned
22.19388897413933,-4.725525391833657,Finetuned
32.97531088546749,3.9577344924624347,Finetuned
-3.542561427300313,35.267519563838015,Finetuned
25.656943425874417,-3.106757871145916,Finetuned
33.009626207920526,2.920025068371872,Finetuned
5.853934542046459,28.753318901232106,Finetuned
34.2944723405614,-2.096226856621219,Finetuned
3.006125131606191,35.46485110228053,Finetuned
8.241832605581425,6.7776894769626885,Finetuned
-4.101880024899492,25.776160566694212,Finetuned
18.25202544665895,-7.121462834661081,Finetuned
23.218855821178078,0.7703812550450639,Finetuned
-6.1881300041087215,33.73548430510977,Finetuned
-23.19373542159526,10.623724710242533,Finetuned
-8.31028997592494,24.26826894348912,Finetuned
32.54985606624505,-2.0532360895668833,Finetuned
33.08210423573186,-2.7088224137205144,Finetuned
0.5596302948356897,36.41624055268222,Finetuned
7.944011579750159,10.363917581264,Finetuned
2.241306393176415,25.879110870159067,Finetuned
-19.482013664649223,-9.510509467158586,Finetuned
33.61082679056182,-0.7033389704417679,Finetuned
-0.8156158366716246,35.79081557146879,Finetuned
20.777627523617884,1.4566010350714556,Finetuned
8.313469999911202,28.073522127543463,Finetuned
21.63177233102566,-0.9518265084756032,Finetuned
14.07275002752201,-8.20095566230024,Finetuned
0.8187236893031211,35.96084645847906,Finetuned
-34.80623763784442,5.9180040212457055,Finetuned
31.600117266410003,-3.7062484725067906,Finetuned
4.953924060346533,19.049197403564314,Finetuned
-8.98458304640786,7.230801526929286,Finetuned
26.387636207114223,1.8059820476570363,Finetuned
-0.9540298086654301,35.833280683894216,Finetuned
30.944362684990146,3.4961952923920396,Finetuned
33.52636136602114,1.4776774583400276,Finetuned
31.69268324581371,1.4174959025646088,Finetuned
0.9961633938848389,34.12449746654467,Finetuned
20.931958262935012,0.3676095432024919,Finetuned
6.32167264302297,21.320404019124965,Finetuned
20.056734510988242,-8.953225604264238,Finetuned
11.17828509612995,-2.9754637793435164,Finetuned
0.6715478699389884,36.07326054462368,Finetuned
-29.619395076199194,5.359363459134011,Finetuned
-2.6735755220388278,28.111270825600368,Finetuned
30.32251678431189,-1.5549423992425426,Finetuned
17.389233740982586,-2.96653892581674,Finetuned
0.7222959057243354,36.36044557051641,Finetuned
-39.01226414114232,-6.511354861123776,Finetuned
4.037069295567491,25.882969482865487,Finetuned
16.439052225358363,-6.639985030620119,Finetuned
33.44511111894017,-3.21963303852496,Finetuned
-4.664561911764207,33.27971911111823,Finetuned
-50.46528080965984,-12.654183380883582,Finetuned
4.732064723862158,27.52335574635223,Finetuned
25.15904607004678,-3.898646848248268,Finetuned
32.551931687133155,-0.10004266559899803,Finetuned
-3.8143014974824174,36.74896614660098,Finetuned
27.221733999730805,-6.4855626463608855,Finetuned
-36.809461017127866,-8.553908786510107,Finetuned
4.770497762285612,27.24883881018753,Finetuned
15.606285595474025,-1.8700770704241676,Finetuned
22.465845302173875,-7.195226095534043,Finetuned
-3.6813794004446496,36.996365096077874,Finetuned
33.19365604148204,2.1148230775607564,Finetuned
-37.99962920113063,-12.106524520145687,Finetuned
31.76582771578025,5.417308822586103,Finetuned
-6.274279947131226,36.05574879566877,Finetuned
-51.33872459020531,-12.126274207856492,Finetuned
-3.047413236795963,25.175341449048112,Finetuned
11.733998100896443,-9.506285423290718,Finetuned
30.996085848946784,-5.261164342855684,Finetuned
-8.52716465609004,25.226812292153106,Finetuned
-46.23869531343661,-13.553730361813615,Finetuned
34.65536580821017,-2.6066773352671295,Finetuned
-6.2971765637351345,23.241611162219698,Finetuned
15.56839810500035,4.210671804381927,Finetuned
3.4213932131705285,36.9382710735729,Finetuned
-33.00436355198021,-6.84433174049238,Finetuned
-0.014162961497611648,21.68890490606231,Finetuned
-9.904900105380705,-9.298347709196241,Finetuned
32.68845216069251,-4.120513085802215,Finetuned
-3.994760061784171,35.541245602530566,Finetuned
-37.369836187436036,-11.574068995015873,Finetuned
2.658564975471916,30.3835762295701,Finetuned
35.03272487578017,-3.1961238322565277,Finetuned
33.102750080171944,1.6495523632660651,Finetuned
-4.327261184179346,36.67846034825541,Finetuned
-35.195930450877476,5.614234240311857,Finetuned
7.944600216382268,21.901221192879927,Finetuned
6.137822945512326,-2.773263322846715,Finetuned
31.045318937938912,-2.149756068587095,Finetuned
0.059138834984210145,30.90085597498636,Finetuned
0.4845834966972832,6.806150104380838,Finetuned
30.453878310437833,-6.135728380912125,Finetuned
-37.33860908737434,-11.216710902867849,Finetuned
34.51719888261534,-0.1108054281831927,Finetuned
-4.029372323188688,38.79883107457644,Finetuned
-34.182324268399476,-3.718987964162311,Finetuned
3.8755936017504924,23.212878005213724,Finetuned
24.28031161632378,-0.6149908996606823,Finetuned
0.25459442878484867,38.75948910070636,Finetuned
0.005329280675202485,-7.874065525228158,Finetuned
32.673054475411185,-0.2830398263637167,Finetuned
-36.155536911948595,-6.34981019776962,Finetuned
0.2963561189995482,19.72925371853032,Finetuned
33.39193839699535,-3.483511367614675,Finetuned
-2.611806250938092,38.630591132787735,Finetuned
-32.87348245329115,-14.474560907023204,Finetuned
30.424498271070803,4.1908330792444115,Finetuned
20.35499300320843,-10.215407734933285,Finetuned
3.4962070348611194,18.14084202988044,Finetuned
9.556445859931884,-9.706232568445017,Finetuned
31.661097259000872,0.9212106380370287,Finetuned
35.02336934600878,-1.6524788024845567,Finetuned
-5.301881188841397,36.177122120154415,Finetuned
33.186555440814516,2.3225913580375486,Finetuned
2.11617512418793,35.893436400675064,Finetuned
24.391564003556137,-2.4380192709462545,Finetuned
-40.05981356063143,-10.394371223634169,Finetuned
-5.724179921227404,20.151616401824153,Finetuned
19.788240506590657,-4.521865113140704,Finetuned
-2.9937215341788908,37.96004685753958,Finetuned
34.03185143887413,-0.5912724157004869,Finetuned
-27.458034650767726,6.93158180878873,Finetuned
28.011462201824106,1.0747293968075364,Finetuned
32.06427550080799,1.998785360272618,Finetuned
-5.314588062588556,37.42013909941546,Finetuned
-52.25730674296994,-12.11554677607945,Finetuned
22.25041050892351,-1.1009507175461228,Finetuned
2.368513857905044,16.54444917479519,Finetuned
28.22708346630091,-6.041475677456948,Finetuned
-0.7060823154877905,40.08357422213481,Finetuned
27.266361185674068,0.5177729277559429,Finetuned
27.311417670483664,-2.691708628398548,Finetuned
-41.464534910893164,-12.730884651777759,Finetuned
