pca1,pca2,model_type
-22.045068516416446,25.073066870858764,Finetuned
41.72278184151394,29.201318114372828,Finetuned
-7.264404723049049,-0.5325905119886784,Finetuned
-46.37506598793432,45.309975108011365,Finetuned
-10.307491828415323,-4.6357988357447795,Finetuned
-7.3862378983479795,-10.287366415097711,Finetuned
49.61047364482241,31.09136131544291,Finetuned
-2.5183375560545955,-0.8566274520646616,Finetuned
-23.81067307734209,21.793857501292692,Finetuned
-46.53203683693357,41.808379031175456,Finetuned
-6.967972717313261,-6.825022217847875,Finetuned
32.842974487298264,1.9595027558057345,Finetuned
5.977722564418167,-2.129923169483555,Finetuned
-27.132176485832424,19.597922888058484,Finetuned
-39.62284392826173,31.61468984837689,Finetuned
-5.682366296280923,-4.241896997916399,Finetuned
50.287087341486846,27.838007176328794,Finetuned
10.33921468101374,1.5519378258554624,Finetuned
-14.221266517457268,-6.213359383729022,Finetuned
-10.265575969486118,-4.989020896331066,Finetuned
-29.19113089875741,19.71855442533361,Finetuned
-43.95804452261972,39.962010822861586,Finetuned
51.92693179163969,36.22988877543018,Finetuned
-25.449914188285405,2.777260563420348,Finetuned
-43.88269066771734,35.98319215837888,Finetuned
-9.531838677443474,-7.759399294722908,Finetuned
52.982669737422974,32.97194389625696,Finetuned
1.9427191281481018,-2.4721637506484275,Finetuned
25.531823713799245,20.859962553044593,Finetuned
-36.61870343054833,39.011786462702396,Finetuned
-15.403004134410576,-3.7847991974124504,Finetuned
-4.953047693312834,-1.2701661834380469,Finetuned
46.00300613966895,34.21788670175347,Finetuned
6.794970929843228,2.156157313440506,Finetuned
-42.012720301599096,36.952045078085916,Finetuned
-4.768044946967231,-0.2906871475450332,Finetuned
54.86074547546438,34.96938446061941,Finetuned
-9.264202614519867,-8.716904332927845,Finetuned
-2.7367145716629326,1.4380862712587053,Finetuned
-30.73878326823196,13.827500291627137,Finetuned
-8.220303282295255,-3.3214008846737357,Finetuned
51.66220318857159,32.38872214632679,Finetuned
-26.25346325266783,17.766756546941906,Finetuned
11.09559917273025,4.925921922982466,Finetuned
-14.988522801838412,11.514398456006438,Finetuned
-5.026208475540255,-0.890114178363963,Finetuned
21.82758142203017,1.529933252986083,Finetuned
10.039756183520886,4.758558815994606,Finetuned
-34.24497331779205,35.351165353563644,Finetuned
-27.6582324251763,9.005786247968425,Finetuned
-5.712763521364881,-13.079898006614725,Finetuned
11.221796373134996,-9.339191747410114,Finetuned
5.964085993625515,1.0544936129990399,Finetuned
-15.847126938930252,31.166733836672634,Finetuned
-8.915847741787982,9.238851806139726,Finetuned
-8.045341221736397,-3.485659971077497,Finetuned
-17.687378533429925,-3.5960400115192104,Finetuned
13.506747521411842,9.560258336642072,Finetuned
-25.28706323158947,18.065523556269834,Finetuned
-40.453493596034654,28.986824509236364,Finetuned
-6.778350607873717,-2.5396918132134085,Finetuned
-10.250745315620389,-5.605957903170833,Finetuned
16.510577019094427,9.597605441058578,Finetuned
-41.90340005024373,48.07713632968521,Finetuned
-41.67318507285594,36.39852474582743,Finetuned
-6.44176935771537,-3.285241570796832,Finetuned
50.90996704442074,28.133114120631028,Finetuned
9.735256384594503,4.402094310083396,Finetuned
15.589379616222068,24.37803624882913,Finetuned
49.4615275391395,31.914979631030743,Finetuned
-13.006041378679898,-4.935918878908187,Finetuned
-40.94505258606991,31.8188141264149,Finetuned
6.991018393021907,0.8946202468670792,Finetuned
-27.926468322157287,16.605456066394968,Finetuned
-44.71301763267891,38.90817017366192,Finetuned
-8.98521940805777,-5.21855571669424,Finetuned
-6.9310191638999905,-10.211045177329881,Finetuned
47.64076685677134,30.482089743568146,Finetuned
-24.887746105447526,21.50129251739966,Finetuned
-42.976131205570994,27.961641475855103,Finetuned
12.432666170936937,6.59685057738151,Finetuned
-18.606043105743595,22.913411087500446,Finetuned
-9.412387399204174,-3.595989170279027,Finetuned
-44.211356652157434,36.069747414849786,Finetuned
-13.805397692146274,9.558423127439367,Finetuned
-5.932566950300157,-5.470797582572272,Finetuned
50.44608702719727,29.07645673411834,Finetuned
2.1979205251438345,-3.9192055201923606,Finetuned
-29.751101790021256,38.67291532555208,Finetuned
-26.859881792633843,6.683126693447371,Finetuned
-44.16586163805929,47.31309373846933,Finetuned
-3.8284739092405635,-5.737859880308617,Finetuned
-22.198671591254605,23.937536499890165,Finetuned
10.465121720396347,9.579680783043239,Finetuned
-33.074763173559276,8.296739459914354,Finetuned
-8.660969950819664,-3.4259125109542405,Finetuned
48.234477889304536,28.5463318707501,Finetuned
-30.197081425430643,3.298745332892651,Finetuned
9.811793372378075,9.15454769597775,Finetuned
-26.69501182159603,40.07906213026959,Finetuned
-15.267515916395672,-8.437109687799495,Finetuned
-18.159937955390927,-0.05911440362523062,Finetuned
37.81550284244651,16.693333542840932,Finetuned
46.95074300909816,29.305186587027908,Finetuned
-38.93499978812193,32.632138911063706,Finetuned
-4.191191160286039,-1.4471201776839575,Finetuned
48.51369768769967,32.49376395531516,Finetuned
0.951352590957813,-4.609631641903956,Finetuned
-25.677802891947785,20.411462355573132,Finetuned
-45.32819432715086,35.2025867619831,Finetuned
-1.8284626587075277,-3.5787275264002756,Finetuned
47.6221511852671,32.36091971880946,Finetuned
5.726212071243133,1.38918414345248,Finetuned
-34.54340741954577,42.19313819944193,Finetuned
-21.83703429336863,-0.13112906067495783,Finetuned
-43.206067631007855,37.59889635353189,Finetuned
-2.605011216149428,-8.217677028226028,Finetuned
-15.140407905327866,-5.99807173524426,Finetuned
-18.78987860199272,0.14831040944747245,Finetuned
-21.424571295221785,7.124503019161045,Finetuned
-10.680167731415906,-2.3692923689740257,Finetuned
-10.475218773952795,-4.86051865076957,Finetuned
-38.00017030321187,24.31378149109664,Finetuned
-36.08960801664286,47.00650578827311,Finetuned
-42.8242545347293,35.71021283752809,Finetuned
0.05322576087052612,1.776312098756352,Finetuned
49.67511802515947,26.843418103357433,Finetuned
-1.5543908314201516,-2.515241534348399,Finetuned
-22.03608230348253,20.26586364306197,Finetuned
-44.52686903034049,29.445123766503954,Finetuned
-7.538382428333271,-1.5867005994393015,Finetuned
-20.646599293807757,2.056302337355672,Finetuned
9.142630412950249,2.76169108768606,Finetuned
-26.998162945498194,19.14258255750778,Finetuned
-35.40410586248544,29.648761466745135,Finetuned
-10.245816580883018,-4.833317578319019,Finetuned
-8.942051127952311,-6.258351243991916,Finetuned
54.015805330312375,34.82359326468027,Finetuned
40.624768792638854,18.120547387005935,Finetuned
-9.870604524081328,18.89233253161076,Finetuned
-17.66843975901999,21.50410343790851,Finetuned
-16.430073781333526,-4.034914470863798,Finetuned
-15.178494003348485,7.915734912329638,Finetuned
8.741712627166029,1.7818618219180604,Finetuned
-38.09712658942809,33.35331582304405,Finetuned
-6.820266573568208,-4.686089027434797,Finetuned
33.70223275578488,7.40348411352008,Finetuned
10.448103595250142,2.525833329773849,Finetuned
-15.40155898898163,-5.245471108340957,Finetuned
-46.68380880905537,29.727886780589248,Finetuned
-10.343372617233905,-7.284070011293939,Finetuned
24.262681112289762,-2.0421360232520342,Finetuned
-26.64968962683512,20.914731069428193,Finetuned
-43.99106656936743,46.064648589737324,Finetuned
-24.546050251769554,11.472887695774723,Finetuned
-5.687520207245443,-4.811185356636373,Finetuned
6.8520944768763545,1.2220993226869123,Finetuned
24.049176561596383,4.852379798805041,Finetuned
-23.71991289121728,23.554653276292157,Finetuned
-31.07260018328697,17.024871768594778,Finetuned
-10.20513122776288,-6.014604158247602,Finetuned
5.8116983013913766,-4.713723984493053,Finetuned
49.242692280953136,33.02264681442107,Finetuned
-22.747741432197465,6.897872900758994,Finetuned
-13.650316801423143,11.845561962648132,Finetuned
-5.932566950300157,-5.470797582572272,Finetuned
45.39860798323944,28.246044509532023,Finetuned
-26.77143708860101,25.723221928696727,Finetuned
6.105091751913187,0.11284807199302298,Finetuned
-36.933126010184765,19.95320866937471,Finetuned
-15.96276744813336,-7.063115468384362,Finetuned
-7.22655340180416,-9.873638498623299,Finetuned
32.508058322809035,16.477661141529346,Finetuned
13.693522965166297,8.776751822686844,Finetuned
-39.014777153531305,36.205149449948905,Finetuned
-6.592979049771667,-5.046190218340031,Finetuned
33.82906842541692,9.838488888592886,Finetuned
20.01519963034474,11.381997073016835,Finetuned
-22.568496535217584,22.4548973901297,Finetuned
-25.404188387383734,8.207574676120242,Finetuned
-5.261824393801256,-5.6547839908544555,Finetuned
45.70700685658546,26.76267064943975,Finetuned
12.212919407378614,3.142484911225276,Finetuned
-31.09161727264178,30.997305941419224,Finetuned
-43.271517330796186,36.16108079723333,Finetuned
-9.626115695797115,-7.221023254535779,Finetuned
-7.676472797893104,-1.4018828972918596,Finetuned
-8.724828876524617,-9.84079028222364,Finetuned
-1.4842083156834747,5.308670132337331,Finetuned
6.352147887666436,-2.419846070729141,Finetuned
-40.77931572794022,42.63743797184108,Finetuned
-10.950028441387866,-12.015834479441978,Finetuned
-19.995254262415138,5.321923732878648,Finetuned
-26.265495741684056,13.223171438987103,Finetuned
-22.528957393059116,16.668164167448765,Finetuned
-5.801400856108823,-6.491230847615375,Finetuned
-21.15028329788428,-2.675439944340582,Finetuned
54.448769255915494,36.08721402618281,Finetuned
13.547303337469707,12.146407406032845,Finetuned
-43.57884462650616,38.02740535233609,Finetuned
-7.48007862074537,-5.588365001913338,Finetuned
46.538112399318194,29.364293630346005,Finetuned
-37.12214048088823,30.674095399991362,Finetuned
2.6527630335889896,-1.6627329177803658,Finetuned
-36.42770599249177,27.28571111960399,Finetuned
-5.420251233660254,-8.275970597493517,Finetuned
54.77005439607659,35.73209094031856,Finetuned
-21.26703145582132,15.123614758929287,Finetuned
-1.3254352618728558,-1.6805621844761252,Finetuned
-24.291522777925174,23.21446984371056,Finetuned
-8.252033919416876,-10.484223621367732,Finetuned
-46.039377972851725,46.91745350934805,Finetuned
-9.372557311842836,-3.515444758550518,Finetuned
20.629729576881946,5.592533287151407,Finetuned
-36.45633985932889,38.05740338438953,Finetuned
-5.410033292856831,-6.148313617541377,Finetuned
54.027967368717945,33.47822998149587,Finetuned
-12.466941754194323,-6.43663016620306,Finetuned
-3.2264856925714853,-12.497479065068449,Finetuned
-46.422835494938646,23.798435107876386,Finetuned
-13.180947827927888,-7.800856028483577,Finetuned
-34.39496765169076,16.435632310927765,Finetuned
4.95360174725879,1.2980043462127226,Finetuned
-23.94287939017668,7.7135275678957465,Finetuned
-10.922867494157167,20.199050155038318,Finetuned
-4.28851938500316,-4.905256519260457,Finetuned
41.76607003819555,21.55185449006039,Finetuned
16.788379654777533,10.917342133121766,Finetuned
-26.815689979872975,24.494565642256262,Finetuned
-12.599702732273,22.76406803635084,Finetuned
-5.236555688465175,-5.440452601713443,Finetuned
39.3544006458652,19.877092780310615,Finetuned
2.5060386276487465,2.5222315673967137,Finetuned
-33.44074217656433,37.5081695132339,Finetuned
-38.46244417986496,34.005618227881484,Finetuned
-5.13486536029317,-5.617841551254082,Finetuned
-17.394115406054492,4.338128511318,Finetuned
-27.893688325841154,7.686069433961901,Finetuned
31.563509825923134,4.880407012336188,Finetuned
-1.3802921728948094,-0.7430309744959329,Finetuned
-44.63694481615209,38.65549756719794,Finetuned
-35.310847077686645,19.72954598598352,Finetuned
-9.41113546098511,-3.148002869144705,Finetuned
-18.623808158587575,18.3882321085574,Finetuned
-31.839863960017773,15.244066581993174,Finetuned
-12.121816549667054,-5.881229569022282,Finetuned
43.42859081156338,30.828114242463688,Finetuned
2.646955059938121,-1.5115116568521378,Finetuned
-27.01880544372318,29.31214280908755,Finetuned
-19.3114209613261,-0.7748428902320119,Finetuned
-10.698865945043037,-7.951334848031824,Finetuned
-41.76437835015731,20.636337939726477,Finetuned
-25.723354612739357,1.1463607066373669,Finetuned
5.413441430474141,-1.795545177582949,Finetuned
-43.274220572934034,36.308875807348166,Finetuned
-5.734601959556667,-5.799703055323544,Finetuned
-12.992480540684332,-3.584744278110608,Finetuned
17.42420127878301,9.195820143252712,Finetuned
-29.32370632592019,24.632057792902568,Finetuned
-33.3099488299254,32.05026712276756,Finetuned
-10.765031021111945,-12.831688368009676,Finetuned
13.235766982963636,-4.6475900915548545,Finetuned
18.60523047114605,11.214670941852946,Finetuned
-28.131141702838427,15.925167614025785,Finetuned
-44.10194973844302,36.09651075306822,Finetuned
-5.238094555930955,-7.1051335523377475,Finetuned
2.661582406747905,-5.885381161357477,Finetuned
0.37904049482394575,0.8275338109646891,Finetuned
35.91251071470664,23.535247125221176,Finetuned
-45.22932672729173,44.060968833677904,Finetuned
-8.84520675290016,-6.521331398501797,Finetuned
-19.01008261143449,-0.41417509825343546,Finetuned
-0.7366610954314111,-1.3582794135237581,Finetuned
-30.93636123828603,25.612343757996786,Finetuned
-15.558481960448544,-6.780623799838402,Finetuned
-7.078493673205339,-6.330796979319111,Finetuned
29.817719264094368,3.752187248104119,Finetuned
-25.518624178126053,22.2030514479961,Finetuned
5.03282269075137,6.886643338337262,Finetuned
1.1919728196459156,-9.023145237779774,Finetuned
-31.328868097118786,40.527474021564124,Finetuned
-10.820652425810435,-10.205290419219025,Finetuned
-14.321637310197183,5.963523546555455,Finetuned
-21.979634457907412,23.986654754449706,Finetuned
-9.47227463355427,9.938393122443065,Finetuned
-5.552120675223409,0.5358591665478492,Finetuned
-22.512831404590575,-3.0587421739092804,Finetuned
2.137627667348452,1.7006018477269575,Finetuned
-27.452347261638153,22.7977986314823,Finetuned
1.8511167673573,7.273292545932251,Finetuned
-2.6087637897837173,-4.259562264039967,Finetuned
28.321652916388636,7.6088739848125515,Finetuned
11.30153713975236,8.02856329624605,Finetuned
-45.861991539528105,28.8965701682324,Finetuned
-32.680807007531754,22.974239441491097,Finetuned
-4.716045587209655,-7.4511384577249045,Finetuned
44.70740277589976,28.713292607842533,Finetuned
10.332716908454328,3.246764356117172,Finetuned
-28.797872623532278,26.253605838687573,Finetuned
-48.64175522774177,37.11968579759739,Finetuned
-8.306459854865812,-11.687477222302848,Finetuned
48.286804597261444,32.997402582400184,Finetuned
5.1423420683436945,-2.472949506167339,Finetuned
-25.303913313368728,34.28349486953413,Finetuned
-18.0162662446913,0.052130319321289594,Finetuned
-5.932566950300157,-5.470797582572272,Finetuned
-24.946475520795826,10.689905807136634,Finetuned
43.53184795407095,28.331610292049742,Finetuned
5.256321556596818,0.3409000236604687,Finetuned
-3.7677895768078025,-15.686462364602567,Finetuned
-0.09233688095108217,21.323781935383128,Finetuned
-7.338451583480961,-9.177067196511002,Finetuned
-21.373545316296344,5.583990845981842,Finetuned
44.85134008442912,30.930256133188614,Finetuned
-17.777901066991003,1.2397793350112394,Finetuned
-3.35644748988883,-3.6433888609942313,Finetuned
50.36112068314923,28.964223018731257,Finetuned
14.44432294255937,11.635810023359006,Finetuned
-21.81527780108761,23.681508359217972,Finetuned
-29.809986974220116,12.409615702967612,Finetuned
-2.8287669481282545,-7.048917606485159,Finetuned
51.973985002706684,35.230601989003624,Finetuned
-44.53302238904416,39.15742371906701,Finetuned
21.05875340501782,13.498579884902771,Finetuned
-12.389537025543689,-1.784335973620666,Finetuned
-2.9148986751975947,-0.19965027266698723,Finetuned
48.42078639722023,33.25451385752978,Finetuned
17.97363667452765,13.80453085820311,Finetuned
27.960628693645507,25.877752233068623,Finetuned
-16.501600317974265,20.24274950016388,Finetuned
-5.231819824445755,-3.829644288220443,Finetuned
45.82248314661851,32.59967809609275,Finetuned
8.549706248168034,-0.4221059850784313,Finetuned
-44.39347015824725,40.73780508843429,Finetuned
-20.570156655414998,3.9756177094841094,Finetuned
-5.566459525680453,-6.207601389261245,Finetuned
37.33452252009473,8.183891307106663,Finetuned
5.9639959194305945,-4.610244891909181,Finetuned
-23.368848876462703,13.521191984863243,Finetuned
-28.820881735773607,17.60916690734584,Finetuned
-7.6208042593566825,-4.7018459510086545,Finetuned
15.042725838384467,-7.385524595660223,Finetuned
-28.283440672907304,15.881639413695106,Finetuned
45.276790784604515,26.85885534833968,Finetuned
-39.3202950845274,34.20888213571041,Finetuned
-2.4231946238269892,0.44026707109400987,Finetuned
34.44564838501694,11.592835073138572,Finetuned
3.6429490474730373,2.725727887662437,Finetuned
-40.972516921323425,28.47035751199412,Finetuned
-7.975511234431142,-2.689875079605391,Finetuned
-22.93083481173767,20.150801182245353,Finetuned
-44.68744319817592,46.15103865928883,Finetuned
45.80992314565131,24.168021762569833,Finetuned
9.181763505297251,5.48356485497122,Finetuned
-44.08568236689616,38.317658185229774,Finetuned
-6.777899019722928,-7.662367569129605,Finetuned
49.07324177587989,33.44393429805355,Finetuned
-13.037035950155138,-6.034356501382515,Finetuned
-35.93811596432378,29.9396388348891,Finetuned
0.8590595344004451,-0.3293547258258009,Finetuned
-26.84877820069373,23.852866833913012,Finetuned
-16.04589349152424,-0.7626414669836911,Finetuned
-45.94587018478798,40.579210440734784,Finetuned
-10.18089950468194,-7.862221258616668,Finetuned
-37.406428038050905,31.915419260745924,Finetuned
-5.772205730527136,-8.221787970454233,Finetuned
-6.049973715694872,-13.639224309684547,Finetuned
52.07458884205196,32.95126800462624,Finetuned
9.77819760681512,5.16773320427134,Finetuned
-20.773738396460956,17.73089273984339,Finetuned
-7.860690450445306,-5.393637016632083,Finetuned
-26.907409197922362,16.511454480869375,Finetuned
27.411737852182842,-0.5570802927245374,Finetuned
-40.06438976368475,32.924343970502726,Finetuned
-15.089655996176342,-3.0228933615416396,Finetuned
-5.397115880442966,-4.332820628411355,Finetuned
50.71207543213664,28.867069165065065,Finetuned
-10.7967740807731,-7.019398068409345,Finetuned
4.898975904820144,6.889281389936334,Finetuned
-46.441788714950796,33.595892677541016,Finetuned
-6.9437275083097045,-3.533552947755196,Finetuned
-13.575499027725447,0.7730663005128927,Finetuned
-34.63415919104328,18.18450194630753,Finetuned
52.79702894732127,36.424688532224,Finetuned
