pca1,pca2,model_type
-22.171421894823034,-23.474759820044376,Finetuned
-45.54658944450382,-39.58476351222487,Finetuned
-8.112253888179652,22.243069361483666,Finetuned
34.45510703317094,1.912259383061037,Finetuned
4.243094074572916,12.69056447108778,Finetuned
-25.212863839368406,-21.991226102950215,Finetuned
-39.47533802689829,-30.055476894332653,Finetuned
-5.549699577367125,19.850923140370266,Finetuned
53.24122083298383,-26.189037658173,Finetuned
10.354094524368524,12.684501324148473,Finetuned
-12.013806441150411,13.237391415844838,Finetuned
-10.60200171530039,15.832031603054208,Finetuned
-28.297793386142576,-16.624010205676218,Finetuned
-41.16314801692367,-38.98487275849398,Finetuned
54.28241033833952,-31.675595701815503,Finetuned
-25.45773337254851,2.8792443897945272,Finetuned
-42.65017239860993,-35.491286794245106,Finetuned
-11.576392055504925,21.793517495509143,Finetuned
55.25352053061385,-32.446024993211324,Finetuned
2.5357790597541565,15.983028061011781,Finetuned
26.08763158755463,-23.37255532421021,Finetuned
-35.045877868422906,-39.31349467752527,Finetuned
-13.834708845283442,9.907513691154014,Finetuned
-5.551846364934005,15.814976780142514,Finetuned
48.77335512594024,-32.59345833740996,Finetuned
5.019093183983609,10.683074052219883,Finetuned
-41.01487666731779,-36.2286247096247,Finetuned
-5.146378520612936,14.960100033608184,Finetuned
57.27690053635547,-32.437923889537586,Finetuned
-7.492515438212742,14.769275919425272,Finetuned
-3.173372547042649,10.965170001942369,Finetuned
-29.668569496433484,-8.490890116769124,Finetuned
-7.873705634981989,18.567847753559025,Finetuned
52.927419926117025,-28.327953833682027,Finetuned
-25.31703308871457,-15.837745734252088,Finetuned
12.299943538308927,8.477794616660152,Finetuned
-14.88923857157484,-4.109183591074847,Finetuned
-5.340820803579856,15.692229265648058,Finetuned
20.63510004046301,4.717121926801202,Finetuned
10.71524545374831,6.999463085817769,Finetuned
-33.974867732207294,-39.279745050891464,Finetuned
-24.84377821960828,-5.20963295905964,Finetuned
-7.154712112523687,26.449107148508233,Finetuned
10.673303298392426,20.98520449639339,Finetuned
5.8562557629513075,11.044420519477933,Finetuned
-14.637648008324325,-29.027892004241995,Finetuned
-8.776903739435145,-0.7366460440829284,Finetuned
-9.947292697889033,19.31247447705764,Finetuned
-17.75102067707166,10.18932257988482,Finetuned
15.276474892514335,3.2343884895518924,Finetuned
-23.417550213665685,-21.299833363116452,Finetuned
-40.17264971801483,-31.192242232096024,Finetuned
-6.573826276596912,16.396677716844877,Finetuned
-10.758798612975326,13.212392091141705,Finetuned
18.045041061726494,2.336474077197286,Finetuned
-42.519389635661405,-45.887609956236986,Finetuned
-41.48865340886268,-34.045041343518626,Finetuned
-5.595200663347144,18.091170804969636,Finetuned
54.17232614155862,-26.053191674449725,Finetuned
10.833868492971682,9.389487013215648,Finetuned
13.988818470666503,-25.676826408920792,Finetuned
51.09513169620981,-34.03453550795365,Finetuned
-15.024294245345883,19.814690305343913,Finetuned
-40.4417249479718,-32.28922253373248,Finetuned
6.035162924040991,13.268092052277394,Finetuned
-28.44175146606264,-18.88185287787518,Finetuned
-43.46935517460076,-38.09797787030554,Finetuned
-11.00997463425275,21.27140869665898,Finetuned
-7.67132035776031,18.970595871951637,Finetuned
48.91246333155009,-29.114342753416057,Finetuned
-24.03484008393336,-22.866086466925363,Finetuned
-41.949963617980195,-29.887170432665187,Finetuned
13.662104600741978,5.1990299680727565,Finetuned
-18.212415282759082,-22.725671438517583,Finetuned
-9.58993628520638,18.86437625157071,Finetuned
-42.540463604336765,-34.8934571696453,Finetuned
-13.497213082611262,-1.8671205020558916,Finetuned
-7.887667772515553,22.2997811974802,Finetuned
51.41168402361236,-24.401763129481495,Finetuned
2.162660349945047,16.610276844205018,Finetuned
-29.694277776339394,-41.968825262047346,Finetuned
-27.551250606541863,2.468886575287008,Finetuned
-43.06141641410469,-45.58689055531138,Finetuned
-5.5446460709621626,21.19024909614311,Finetuned
-20.43873422320586,-24.173297679185318,Finetuned
9.916045150792403,1.3676900093955766,Finetuned
-30.916940509408562,-4.318089623292374,Finetuned
-10.523470359571087,18.42414277751446,Finetuned
49.83104563510166,-27.82701304081704,Finetuned
-29.01436774557788,0.04810404072600487,Finetuned
9.532124159483402,3.2722902309304196,Finetuned
-26.033093334159414,-41.82971935663149,Finetuned
-18.042098796781705,22.62931394300201,Finetuned
-17.451689070355975,7.196864121797331,Finetuned
40.05149630823172,-13.279169221100366,Finetuned
49.11985459519607,-28.060358900964466,Finetuned
-38.53576456496914,-31.747114399979516,Finetuned
-3.6994139273684525,15.590145940707705,Finetuned
51.40332416978548,-31.642826438657913,Finetuned
0.7707111956920272,17.66160642930412,Finetuned
-23.20610480127634,-20.805079666166993,Finetuned
-42.24928257315027,-35.21238125618955,Finetuned
-2.7523816126088914,17.7540427082444,Finetuned
49.623412453591506,-34.35823104384911,Finetuned
4.377631995081144,8.90053141959287,Finetuned
-32.943832712535546,-41.7076113262823,Finetuned
-20.456762881837705,7.9746781827343,Finetuned
-41.85178080951024,-36.65714135460474,Finetuned
-4.2382906480144635,15.098022610933334,Finetuned
-13.419103026455591,11.83784166559255,Finetuned
-17.976121881968538,7.390671337318489,Finetuned
-20.309749830402883,-5.920252821290844,Finetuned
-10.562088522308375,0.3966270405802625,Finetuned
-7.947378241225932,4.772724008088594,Finetuned
-36.2156367224011,-22.033059269959768,Finetuned
-35.633784107059626,-43.83932856565097,Finetuned
-39.93736776154484,-35.24676433863314,Finetuned
0.04975747456535971,13.24124315458069,Finetuned
51.67164391969562,-23.302779818163025,Finetuned
-0.9809419822513445,16.930904291438186,Finetuned
-21.09119079016599,-21.530088874795485,Finetuned
-42.569687047678116,-25.98920868307669,Finetuned
-8.127142729415667,17.00951465928126,Finetuned
-18.499476672415007,4.1552548124481214,Finetuned
9.3046417048736,10.911469976559975,Finetuned
-25.16987112093296,-22.337503482275977,Finetuned
-35.0066537234315,-30.466456401509543,Finetuned
-10.224248504701412,14.946461084831874,Finetuned
-9.505712610069684,16.73458531578501,Finetuned
56.879662343056786,-32.6926725218621,Finetuned
39.21432453190008,-13.18802915457124,Finetuned
-8.308090478110753,-16.958520245580328,Finetuned
-18.871427231118613,-19.989616421156235,Finetuned
-15.771872582887287,13.889547414683772,Finetuned
-15.527745341251617,-0.8737060305310504,Finetuned
9.360230161284694,9.593785893923052,Finetuned
-37.931654443665785,-32.04165608927864,Finetuned
-7.413573523269628,19.74457060697564,Finetuned
34.718557962054454,-2.26857960127143,Finetuned
11.033768942969951,10.62202433538742,Finetuned
-14.197001281234446,10.956704445741368,Finetuned
-45.54015165280359,-30.252616392409085,Finetuned
-11.272311158011842,20.78474427570894,Finetuned
24.812758849840435,8.004645991429113,Finetuned
-24.74040625956964,-19.349521774692718,Finetuned
-43.23306138368048,-44.13219657664059,Finetuned
-23.102187574306,-4.810130939756411,Finetuned
-7.404049705853057,21.704251634151596,Finetuned
7.313646970689416,14.318656494899164,Finetuned
23.707848939549397,2.3188608887865123,Finetuned
-22.031324349906523,-24.02691133398927,Finetuned
-29.792030045849216,-15.504867319939208,Finetuned
-11.308874843364363,21.723551918907848,Finetuned
4.0896867876676435,16.637359452845377,Finetuned
52.575787804390664,-32.02449794897518,Finetuned
-20.455763567867244,-3.326297753274932,Finetuned
-13.415961950344556,-4.251435248919103,Finetuned
-7.887667772515553,22.2997811974802,Finetuned
47.246453793298414,-25.298107606754634,Finetuned
-25.730287414310684,-26.94349619202444,Finetuned
5.23829332982816,14.35128624503486,Finetuned
-34.59295076227415,-19.275523213142712,Finetuned
-18.03661045639781,22.38709242764,Finetuned
-6.370344541301967,15.475534734927118,Finetuned
33.510925273062576,-13.882700799366862,Finetuned
14.756190631339566,2.5855644277579577,Finetuned
-39.30913706329857,-34.27666639119001,Finetuned
-8.561578072090164,20.66733176748981,Finetuned
35.186444245896254,-3.902015839223371,Finetuned
20.618145615964174,-1.5566016187456948,Finetuned
-21.10555407626496,-22.717594952640013,Finetuned
-24.120758536222695,-2.890606826812857,Finetuned
-5.587867204627946,19.64161682845807,Finetuned
46.642079180225416,-22.87407811787011,Finetuned
13.126901756183914,10.553840288544254,Finetuned
-30.091882750353168,-36.387591377634664,Finetuned
-42.312357579365084,-36.108955137515316,Finetuned
-8.38111558446985,13.045443015214095,Finetuned
-7.783975719403909,17.272695242181154,Finetuned
-6.427085278042668,17.44265505734424,Finetuned
-0.31862438074706,3.726913669426484,Finetuned
5.661602287643567,17.234886277292894,Finetuned
-39.89520608657804,-40.71516727315991,Finetuned
-13.049542616106885,24.44587753422345,Finetuned
-19.032313749528942,4.1732935233079,Finetuned
-24.475403670686568,-9.401417714182106,Finetuned
-20.57278568154204,-16.290496266659215,Finetuned
-7.853165040581926,23.20243989492805,Finetuned
-19.329982245933678,8.196174345902108,Finetuned
57.19847944644391,-33.78949291385329,Finetuned
14.182913646367096,-1.4344481156391213,Finetuned
-42.585011491854566,-37.264434241629075,Finetuned
-8.69440539275224,21.060253620280143,Finetuned
47.506921469873916,-30.065198377423723,Finetuned
-35.667796766027095,-32.03252439050487,Finetuned
2.8480160951912543,16.149412420183577,Finetuned
-35.59444963253332,-26.823647320856466,Finetuned
-7.438588779130913,22.055463629849317,Finetuned
57.296257230337766,-33.49060538833452,Finetuned
-21.614197990605124,-17.46507610458688,Finetuned
-1.079108325400813,14.889419330494094,Finetuned
-23.14338161915666,-23.634862392641093,Finetuned
-5.743930576684635,14.862453244391107,Finetuned
-44.319568472520665,-43.560391936131104,Finetuned
-9.929235507325648,18.62952145986765,Finetuned
21.544453263849167,2.060813463104612,Finetuned
-37.29399980252346,-37.348844604010154,Finetuned
-7.189866830648216,22.232189565375098,Finetuned
56.5363975675294,-31.84091196881299,Finetuned
-12.178816826775863,14.730385236189871,Finetuned
-3.565100338449353,18.72560183799737,Finetuned
-43.853996995733496,-25.512532725129805,Finetuned
-15.499282970299785,21.87413237714958,Finetuned
-32.78198831837823,-12.451608004093304,Finetuned
4.867194389177654,12.555010509769675,Finetuned
-23.55252600341025,-1.0213848177752118,Finetuned
-12.663373482720507,-20.29634394549588,Finetuned
-6.207688841615516,20.714108979522035,Finetuned
44.184642844765854,-18.680945677548983,Finetuned
18.449399262911637,0.8328437388653059,Finetuned
-24.87185172075562,-24.157341482222677,Finetuned
-14.094338570997458,-20.285928428550147,Finetuned
-6.895500010694789,22.247477019850763,Finetuned
40.56180624381322,-19.190424638716916,Finetuned
2.6477331608060424,10.975170543363662,Finetuned
-32.36197521976317,-40.807447645474426,Finetuned
-37.64718870955678,-31.586218547956747,Finetuned
-6.687513807660976,21.303006505734658,Finetuned
-17.433373186231684,4.602929771005971,Finetuned
-25.703409923661436,-3.4834786484819413,Finetuned
32.25563315715721,-1.314733927216164,Finetuned
-1.2829591917601388,12.194145134465666,Finetuned
-43.07387079925574,-38.41945185673148,Finetuned
-33.92992711853437,-17.596020562081506,Finetuned
-9.470309323183361,16.302990040672615,Finetuned
-18.74404337077744,-19.26486432431476,Finetuned
-31.68473856918282,-8.731419498597145,Finetuned
-13.978154021428857,19.675339222870324,Finetuned
45.54020522063352,-28.15411669430512,Finetuned
1.9452559343080698,12.61991048803246,Finetuned
-25.81146782767509,-30.972035480209133,Finetuned
-18.6377550952168,9.204935165997595,Finetuned
-13.309399834797512,22.7399571745521,Finetuned
-40.23420118951984,-20.475594065860246,Finetuned
-25.444199728901236,4.0798103199099796,Finetuned
3.3906014275527663,14.937847605661094,Finetuned
-41.86725008535517,-35.70342261942573,Finetuned
-7.904017288865255,21.27984025719982,Finetuned
-14.998161302953658,9.973655054977884,Finetuned
17.265233681154236,1.699778014714836,Finetuned
-28.299940636543777,-25.76050506471419,Finetuned
-31.649269310807522,-30.93971669027097,Finetuned
-13.448593897743983,27.116072057199215,Finetuned
11.047315010145928,11.381736899408217,Finetuned
19.07900392332959,-1.8162749615294074,Finetuned
-26.93775674308411,-13.210479859187371,Finetuned
-42.302513262537516,-36.514182711291845,Finetuned
-7.4880783031679945,22.497244674099242,Finetuned
2.6328266501636017,15.057264083442144,Finetuned
-0.6529977932572496,11.573934313290454,Finetuned
38.466530241727035,-28.499763383139793,Finetuned
-44.40284055916923,-43.24367227802221,Finetuned
-10.116844820992489,19.644456089342903,Finetuned
-17.76710587778107,7.95752196934651,Finetuned
-0.31121308672977505,17.12544614875219,Finetuned
-30.36404598092511,-30.37449047416857,Finetuned
-14.637382902989264,9.921995821372724,Finetuned
-9.417104480867984,21.954820762320896,Finetuned
29.71691492997798,3.4372940156696776,Finetuned
-25.936992576620348,-21.506952448608676,Finetuned
6.3819337904057605,4.676762707558893,Finetuned
0.5263946541269638,19.15078000100901,Finetuned
-29.41316739702521,-38.3985259784,Finetuned
-12.07398088162975,23.332898793886834,Finetuned
-15.671377561830187,0.5777918149409841,Finetuned
-22.1215541017655,-20.16034723840511,Finetuned
-9.334086080789495,-1.500503623560346,Finetuned
-4.144316993830863,15.067310524875108,Finetuned
-23.293937754721313,10.143135427146694,Finetuned
1.679877608494329,10.810745332206574,Finetuned
-25.912845091338383,-23.903903005099497,Finetuned
2.049356359356967,-4.837695665011988,Finetuned
-4.047653131676881,20.196931159637057,Finetuned
28.89360814110632,-0.8389725802250896,Finetuned
12.168807958087523,4.515679205868663,Finetuned
-44.27144107543424,-31.454774031987814,Finetuned
-31.87061954958261,-23.34965971452697,Finetuned
-7.053169191880667,23.082592905199924,Finetuned
47.09119858027024,-23.61077675480294,Finetuned
11.204091029344195,10.507415357389952,Finetuned
-27.522870959856128,-26.58839770406994,Finetuned
-46.99001484676663,-37.12785837872299,Finetuned
-10.85975389527052,24.003108100482557,Finetuned
51.22060101184527,-31.305693787863838,Finetuned
3.831201903133466,16.334490401125013,Finetuned
-23.04503932222449,-32.968727962601385,Finetuned
-16.80918159308422,8.216802888154218,Finetuned
-7.887667772515553,22.2997811974802,Finetuned
-23.07737511439026,-4.19725441262857,Finetuned
45.1486072288534,-28.04646848016245,Finetuned
6.244277482654171,14.875293655825146,Finetuned
-4.859511750380366,22.107799694718818,Finetuned
-1.1141709615750028,-19.923405373236346,Finetuned
-8.87856552160955,23.70692823812041,Finetuned
-20.678121653093232,1.0493833275881128,Finetuned
47.169593870346056,-28.439063887843695,Finetuned
-17.68811289690123,8.883354777151462,Finetuned
-4.521836463352417,19.56368719279139,Finetuned
53.22831130869332,-27.134835549640496,Finetuned
14.582531538420529,-0.07579396736101301,Finetuned
-20.004572989564625,-23.779207852158322,Finetuned
-29.351214173372664,-11.248055067411212,Finetuned
-3.867533424562054,19.117136300997426,Finetuned
54.23997484835748,-33.307453948346,Finetuned
-44.67804654277719,-39.54981919810479,Finetuned
23.063781837787772,-4.0109550105947065,Finetuned
-12.064371071728246,9.035987785220993,Finetuned
-3.6217216269930557,15.231947787986796,Finetuned
48.76249061961076,-32.26992667070862,Finetuned
18.21236813286328,-5.78575629028113,Finetuned
27.349116872437623,-27.829547470022085,Finetuned
-17.804288292504957,-20.79750787432025,Finetuned
-6.794331527185254,20.163090160888025,Finetuned
47.467244921515764,-30.188364229709247,Finetuned
7.980566636255531,13.436698563939649,Finetuned
-44.52614950397052,-39.27976691805742,Finetuned
-19.698271153254627,4.130051232180059,Finetuned
-7.304287616409303,21.492534624994963,Finetuned
35.99945601608664,0.24375255832138812,Finetuned
7.859324491962214,17.863010813404692,Finetuned
-20.45974473563952,-8.107349608441211,Finetuned
-27.44904598763935,-13.942724797379412,Finetuned
-8.311245821086391,18.802320708867377,Finetuned
14.350706775415144,16.509396222003698,Finetuned
-26.703468904652222,-13.588409275049889,Finetuned
46.71524953101755,-22.92453470855899,Finetuned
-39.33275281502073,-33.1900732100395,Finetuned
-2.6679154807896786,16.12209243367567,Finetuned
38.35743645933688,-6.086298526455456,Finetuned
4.862498818480741,10.307053748709908,Finetuned
-40.67452069797874,-29.608226027043465,Finetuned
-7.807578395023246,17.921037738383234,Finetuned
-20.21305728538938,-19.917041699225013,Finetuned
-43.62953327377454,-44.54462779240535,Finetuned
47.56613160142614,-22.40943719189106,Finetuned
9.24156997579981,7.857923761581052,Finetuned
-42.850460469438275,-37.47691018883508,Finetuned
-8.57059194617566,24.659136618650713,Finetuned
49.233553301588366,-32.08260488540004,Finetuned
-12.796198388574473,15.489740796103492,Finetuned
-32.14479770309077,-31.192247352839857,Finetuned
1.0990711818035115,13.30386608452796,Finetuned
-24.654999073246,-25.42786786209459,Finetuned
-14.24921088967399,8.605865243066127,Finetuned
-44.875254860395394,-38.980571463557276,Finetuned
-10.100362186669683,22.533486099973306,Finetuned
-36.155042888317006,-29.069944189118257,Finetuned
-8.063077703876626,23.699696830829602,Finetuned
-4.965099555885158,18.917985237334772,Finetuned
53.15564816703553,-28.582567981192796,Finetuned
10.824586118428808,5.127487465117462,Finetuned
-20.465902246805534,-14.417171255846315,Finetuned
-8.00181623443087,19.995279983511335,Finetuned
-25.598788800137886,-12.754844278402512,Finetuned
27.57905290613846,7.446031508190548,Finetuned
-39.783998797275096,-31.598701977776265,Finetuned
-14.617939519653122,11.056388355456685,Finetuned
-6.632187581654715,19.791044162934558,Finetuned
53.68087031011475,-27.282881907529962,Finetuned
-8.555843758877604,15.06211008083298,Finetuned
5.518447169295776,5.120135117441062,Finetuned
-44.12871176911402,-34.831346184784536,Finetuned
-7.351202024395372,18.353882512226264,Finetuned
-14.991790301055666,3.9237100133600387,Finetuned
-32.742504182663886,-15.932767913776756,Finetuned
54.88580538996652,-31.642240005160172,Finetuned
