pca1,pca2,model_type
36.132687348847966,-23.04282240623187,Finetuned
-3.8068064468540137,26.362113789052835,Finetuned
-13.484771962441023,-14.03071847192085,Finetuned
-27.158588463280605,-9.137699696116215,Finetuned
6.460228972871012,24.271549000032973,Finetuned
28.06168666928029,7.124777284975572,Finetuned
4.048728948228256,27.50109653601512,Finetuned
-10.586549102656216,-12.56009490702076,Finetuned
-24.165926898097158,-5.094685768839856,Finetuned
6.986684384751996,28.846341560670517,Finetuned
57.46916637309457,-34.293624340900514,Finetuned
6.798146849476816,31.422722515826973,Finetuned
-24.179987523751453,-8.793544711868247,Finetuned
-5.033067785814238,9.737313152423507,Finetuned
-24.12020136546361,-10.567967788213247,Finetuned
-21.073744763548923,-9.42814794918485,Finetuned
40.82510223338285,-20.79923465548609,Finetuned
-11.12020703461016,-13.047071200403884,Finetuned
-27.886873179940974,-6.971834504418577,Finetuned
3.1808866623897925,21.951636911045405,Finetuned
45.82376437814575,-27.78210092729863,Finetuned
0.6513837665126159,24.831479331672355,Finetuned
20.394348872129452,-14.6099717868572,Finetuned
-20.872120472580605,-6.633599842080245,Finetuned
-22.76015224333503,-2.0084566175249243,Finetuned
11.514065719688745,24.468786179060388,Finetuned
38.15549768984011,-17.88940623138931,Finetuned
0.22802589740933366,30.733921026011437,Finetuned
-26.599155642663625,-5.415155684251432,Finetuned
4.1441901013797455,27.267931973699127,Finetuned
60.479205819492016,-36.49576650227095,Finetuned
-22.943076502869044,-7.008806306126528,Finetuned
0.24498072184770464,25.39135490641817,Finetuned
-19.001113190436396,-10.466411962939166,Finetuned
6.676948062291873,27.571437907512422,Finetuned
37.692526755027366,-14.299147016743069,Finetuned
-24.37693608282137,-10.728071566343392,Finetuned
5.543992700616856,33.19325794581305,Finetuned
-22.116464705616757,-7.859843016569105,Finetuned
5.142478183598471,24.669023578497523,Finetuned
24.24967564344624,3.4363372972120447,Finetuned
8.62768289625826,25.287492116357367,Finetuned
-23.977305259809764,-10.730328905025171,Finetuned
-21.946302989248345,-13.5732471969939,Finetuned
7.30992062512756,24.0658868464119,Finetuned
18.92755969464507,4.249384024166585,Finetuned
5.997847119439242,28.93793970051477,Finetuned
-15.851735802569168,-9.918035613465108,Finetuned
-20.5282421229825,-9.867345079806897,Finetuned
2.8995844523599605,24.226467126056004,Finetuned
6.136711619767781,2.7569796130814255,Finetuned
9.504869074624954,27.154479158259353,Finetuned
-12.425687348118979,-11.106940553170576,Finetuned
-20.00247344617341,-7.818579982488983,Finetuned
7.943929152822,25.962145989481925,Finetuned
8.957993556799362,2.8885834314534615,Finetuned
17.21393293597558,17.69483944080657,Finetuned
-22.843869772303457,-7.954845078319901,Finetuned
-23.831103715579797,-5.565470718610908,Finetuned
5.80622313789614,25.588001613394894,Finetuned
55.358180103099066,-29.529301881826626,Finetuned
4.73638099358292,29.09835112930121,Finetuned
12.12926852108955,-14.461135695446336,Finetuned
46.981707439877155,-32.02109738072691,Finetuned
1.6779006690664737,26.307831307698812,Finetuned
-21.96034068590142,-6.025873545043769,Finetuned
5.106661448919885,30.06214251044791,Finetuned
-21.27399802628539,-3.223678541371097,Finetuned
-27.71194011903611,-7.897801089549255,Finetuned
6.534634068094465,23.236566424481772,Finetuned
-21.095364597422396,-4.087388652052919,Finetuned
39.17808423210944,-18.621554094325727,Finetuned
-9.564803977965372,-9.086098532528933,Finetuned
-22.356828172647667,-2.8554825425340216,Finetuned
15.327424657236131,19.531608376957063,Finetuned
-21.18573125859345,-13.271438427304814,Finetuned
6.177620334335113,25.994608726966664,Finetuned
-28.03386905166197,-7.910245349620911,Finetuned
-25.68881691360479,-11.480719491046118,Finetuned
13.05100735725768,26.70337573978835,Finetuned
38.61486721348492,-11.093833004096266,Finetuned
2.6649688841456864,26.876535069637235,Finetuned
-20.790232592058885,-11.311234142117561,Finetuned
-15.121869989029857,1.8002283391316334,Finetuned
-24.6719899587368,-9.816762525539952,Finetuned
3.9330728069986503,24.316223320900267,Finetuned
-16.42497931253412,-13.236544473837561,Finetuned
5.666366009092978,20.202040765573578,Finetuned
-22.472237748088247,-12.160062865155263,Finetuned
2.7322005410794916,23.53032203233842,Finetuned
32.65683628618092,-10.121600889527107,Finetuned
-22.8344074851498,-8.328905679789496,Finetuned
7.359996342433706,23.89250089899056,Finetuned
-21.30784262808957,-10.646069758823183,Finetuned
-2.3482850944480647,19.073557656875337,Finetuned
-16.44660377318413,-1.523737469261009,Finetuned
25.108032012391785,-7.026694514486739,Finetuned
38.268186555384894,-20.116198343811167,Finetuned
-27.501024035396156,-5.666024028546466,Finetuned
6.890762849058611,25.998452841328447,Finetuned
61.71581141691384,-39.63615509448193,Finetuned
-1.9529972913083393,27.3524704082931,Finetuned
8.867512262616902,-12.38780655081419,Finetuned
-20.960365420866253,-9.391304130745118,Finetuned
7.065261036256475,14.509773565484263,Finetuned
48.57942594412328,-33.86973445131008,Finetuned
4.138320376199466,23.44813672610152,Finetuned
-21.359653109693244,-12.233637474020798,Finetuned
-11.270573812372746,-2.206768095684034,Finetuned
-27.24108938522983,-7.298568745732996,Finetuned
-5.148416787175631,4.082342743074101,Finetuned
-26.36454790779196,-12.863068922133836,Finetuned
-21.302878072972145,-10.00385056164161,Finetuned
-1.6940808348381684,-15.943442098011285,Finetuned
3.3807756789446173,-0.41854205536783645,Finetuned
-7.414796270161722,-15.482490467720002,Finetuned
-20.98795233809321,-12.093741236107629,Finetuned
-19.740889692360252,-8.75250075317161,Finetuned
-20.566959613102483,-9.263173545055343,Finetuned
11.320365635408065,27.021015050949572,Finetuned
35.48160967173065,-5.04250742742107,Finetuned
-2.7942838414820073,26.673761018213824,Finetuned
-9.314732321685325,-11.521663644755693,Finetuned
-21.460065044097036,-5.332705322574797,Finetuned
4.931892588013713,27.650009733536084,Finetuned
-3.365681357864151,3.2166507640356947,Finetuned
6.915779188380069,30.71592228562193,Finetuned
-14.8813167146288,-12.549095049622201,Finetuned
-24.617009301190162,-2.5897011882597027,Finetuned
-14.977132868510408,-2.640248125136392,Finetuned
0.22346141918414347,10.380215706930562,Finetuned
61.50356422316221,-38.07372786204196,Finetuned
13.047887387426803,6.20292669395901,Finetuned
14.285574166261245,-12.289578698191523,Finetuned
-21.949151743471177,-15.779336107749916,Finetuned
-6.354459160776706,9.852081255477437,Finetuned
-21.950835112868646,-12.61486241966363,Finetuned
8.76254781952371,26.93423765055453,Finetuned
-25.935741701929746,-4.158808608282596,Finetuned
10.464366213460742,21.467336787378404,Finetuned
28.638107705348663,8.167210979085514,Finetuned
4.183123945168434,34.27540627664161,Finetuned
-24.5765506069613,-7.843771130517915,Finetuned
-26.768643298015615,-5.60026974039204,Finetuned
10.305840926000178,4.449776436190144,Finetuned
17.756214322920503,7.0833318272215955,Finetuned
-23.61011761295491,-12.12741663708778,Finetuned
-23.8914928799237,-9.02428519694731,Finetuned
-23.914710110996587,-10.1603248743969,Finetuned
13.205509333606269,25.800200395696088,Finetuned
3.978044175588117,27.37773184034723,Finetuned
18.900408671858095,4.38018856035613,Finetuned
-14.792317533145098,-12.388306694356043,Finetuned
-23.90678564247139,-13.282149993233002,Finetuned
12.522392187338843,22.35775316364265,Finetuned
4.444742996986076,30.56221219882841,Finetuned
61.87763193623334,-38.80310073128579,Finetuned
-20.211048585426262,-11.807434811527882,Finetuned
-22.295894331341096,-8.447706425387723,Finetuned
13.05100735725768,26.70337573978835,Finetuned
40.23310834944131,-14.477697243739941,Finetuned
-15.003150987587905,-8.630693396342018,Finetuned
6.271931539742664,29.80113147861533,Finetuned
-20.85490168639786,-7.6675077018414095,Finetuned
0.18568475698150053,24.87320018333685,Finetuned
-20.45240853080796,-2.0445924369419664,Finetuned
22.205898856300998,-3.660233383467626,Finetuned
3.3724973676391197,29.24589695085888,Finetuned
-25.64811114151205,-4.474783577777868,Finetuned
4.300915803676162,26.364523525008096,Finetuned
29.001364305387636,7.571483265800347,Finetuned
16.98719108558253,11.177152069016028,Finetuned
-14.63778038400777,-12.842559163756336,Finetuned
-25.62997504387922,-6.520245178507762,Finetuned
8.83231692817391,24.803564747548492,Finetuned
37.1885747156905,-14.6868944751158,Finetuned
3.387592661414846,34.118890736750735,Finetuned
-21.259854972101305,-11.23068373379512,Finetuned
-27.22193383526686,-8.38202028753963,Finetuned
-26.26968313351166,-8.051359844186617,Finetuned
5.527293064099278,29.03043504827658,Finetuned
-19.98670795832838,-5.099745760460635,Finetuned
7.264969836425517,5.241594225229368,Finetuned
4.818364002905729,30.718569344502654,Finetuned
-24.447050354651985,-7.013733743804444,Finetuned
7.941426290753105,20.7156507562576,Finetuned
-22.495958347582977,-9.253702023591964,Finetuned
-15.280060121578499,-14.67489230160545,Finetuned
0.3876603330914835,-11.126428068671647,Finetuned
13.168554293160362,26.74108845663417,Finetuned
-23.581692468086587,-7.486764108017703,Finetuned
60.200794874147924,-36.719791864664735,Finetuned
7.34103498620085,26.343270735292553,Finetuned
-28.55761755806572,-10.314408361263945,Finetuned
3.5113855624746417,21.559085146842595,Finetuned
30.94546193772521,-15.731400792609781,Finetuned
-22.000461338211,-14.153957662512793,Finetuned
0.5044487940250828,22.480019192012115,Finetuned
-22.85037957741454,-1.1697742906264652,Finetuned
9.186543687583901,29.043264055645903,Finetuned
60.67606731324914,-36.96473452914849,Finetuned
-22.90252884833324,-18.535859580372517,Finetuned
-3.3002997930648372,29.853621049345524,Finetuned
-15.923096584568256,-10.775056978117412,Finetuned
-22.015594885093194,-10.072429707008778,Finetuned
-21.113356046571496,-7.022650513359665,Finetuned
7.037651518050866,10.758022096881069,Finetuned
26.575966322631,-5.3888905309595945,Finetuned
-20.796308959773665,-3.2237191104860825,Finetuned
2.0715460108232238,24.89650092410625,Finetuned
55.72135647869961,-29.95261738267599,Finetuned
-21.726604098596024,0.3479105851485328,Finetuned
-12.998693173902122,5.218843306500893,Finetuned
-25.070532427682313,-6.057758452818757,Finetuned
1.1536254699671247,23.46266987636762,Finetuned
-22.935221675416287,-15.152212363835178,Finetuned
-0.6881013150499466,29.370546327366597,Finetuned
-18.37950979734138,-7.487535621265779,Finetuned
-21.7951739718323,-16.315154342466084,Finetuned
3.3750834623529733,24.657092475961328,Finetuned
55.11779358086655,-30.767926900117136,Finetuned
18.107591421690245,16.37123589368417,Finetuned
-17.979672994435063,-11.500655474364997,Finetuned
-19.787290585300234,-11.333090523816471,Finetuned
13.13627630256229,25.69845812484222,Finetuned
26.893843971543333,-11.465442189768618,Finetuned
-3.514832271837148,26.785831127026633,Finetuned
-20.918250358442766,-8.005181201314125,Finetuned
-23.794080767628255,-3.05931281891695,Finetuned
5.322550611641479,24.192786324531824,Finetuned
-23.021386088578296,-12.805416998426933,Finetuned
-19.26350851826849,-6.069463088184759,Finetuned
23.907641420570013,7.733401064831304,Finetuned
-2.4190751302367217,24.90847490063236,Finetuned
-26.489237598224143,-8.044435623490047,Finetuned
-21.762904270058538,-9.94280424158573,Finetuned
7.702245585177219,24.697397986146598,Finetuned
-12.2945732054509,-18.216163184450846,Finetuned
-26.039922824129672,-10.274602283017165,Finetuned
3.451425197513312,23.511611713111286,Finetuned
36.89657798747906,-17.702984390220312,Finetuned
0.6396057381589735,30.844232025390134,Finetuned
-20.545909282082413,-10.29478253605243,Finetuned
-23.055117867867793,-4.780870600550128,Finetuned
10.135412278704893,26.620259864167732,Finetuned
-19.52071386416807,-3.6978366995844274,Finetuned
-19.689213136306254,-3.3674003974369042,Finetuned
0.6395727129844652,31.57110563788784,Finetuned
-25.821228278046874,-6.064805114660674,Finetuned
4.124143573954805,24.808839619825708,Finetuned
-3.0108601531755874,4.523974371559991,Finetuned
6.916331291645408,27.10483676085631,Finetuned
-14.957600948491299,-11.020166986639316,Finetuned
-19.988380199719863,-7.901042570074642,Finetuned
7.88097329913603,24.7305173645659,Finetuned
16.63958582571013,11.911819418825655,Finetuned
9.953208394030073,25.5166429988694,Finetuned
-22.18933014642023,-9.66648431557941,Finetuned
-25.688879990207212,-4.575336311117627,Finetuned
5.219626014799443,25.35183947872876,Finetuned
-7.344281666069746,7.536644743616595,Finetuned
4.193252244678715,26.928488802358554,Finetuned
17.926490803546674,-12.10784740515535,Finetuned
-25.049365947586068,-10.11437133362577,Finetuned
9.099168588718461,26.682181507709036,Finetuned
-18.672996413576623,-2.9836343030377064,Finetuned
-1.3528488692101,29.230653441488123,Finetuned
-13.121306646616258,-7.943913189215407,Finetuned
-12.096061598060322,-6.862510986359661,Finetuned
4.3977264277133,25.749799443769856,Finetuned
30.61781697866969,0.23213668274852584,Finetuned
-24.27596482013031,-14.90125721714772,Finetuned
0.36576692141943606,24.783985826263972,Finetuned
11.453494018623358,8.929176124637173,Finetuned
-19.543713738474803,-2.8137417516377994,Finetuned
5.929518826798945,26.19728357727787,Finetuned
-17.162144443920013,-4.252929668505908,Finetuned
-17.032812164124852,-13.486496694709171,Finetuned
-19.52990143651587,-6.488250878270176,Finetuned
6.391333578183258,25.503911599242162,Finetuned
-13.210058383051992,0.5753869509665961,Finetuned
-2.256905200178794,26.90024780912517,Finetuned
-17.223411078820895,-13.096931779182166,Finetuned
-4.3391215646034675,-3.0452289049523444,Finetuned
4.839137784019745,23.132233790205174,Finetuned
24.43384660989438,6.870705819528831,Finetuned
8.03295919772221,25.81808337398974,Finetuned
-19.920681101360895,-3.551610834048887,Finetuned
-14.692693958127435,-2.0011490095668787,Finetuned
5.326283085119521,25.6939990753232,Finetuned
38.804356791397375,-9.863751469906838,Finetuned
2.1969376055739183,33.8143578446331,Finetuned
-14.257568758406366,-12.229072169638462,Finetuned
-25.60852511316776,-6.030406357575115,Finetuned
13.85028073379123,19.342453609192873,Finetuned
58.578294209498445,-39.54354183758482,Finetuned
2.3426116285993515,28.177431265583174,Finetuned
-19.635514813684964,-11.42113610586426,Finetuned
-18.903009134083423,-11.39436164868318,Finetuned
13.05100735725768,26.70337573978835,Finetuned
-23.629240651591672,-11.513005364508324,Finetuned
35.36028701134639,-20.942576687916958,Finetuned
3.7330143441483283,27.18332603861504,Finetuned
-11.575780021077392,2.412147308555621,Finetuned
-9.568966086935099,-13.268100143998147,Finetuned
5.071908163093609,27.709740575151834,Finetuned
-23.167866073743014,-9.501065938939382,Finetuned
41.032739668006776,-15.882011060592067,Finetuned
-21.26663264035594,-2.251958095374706,Finetuned
14.533820061507948,23.856908269809495,Finetuned
57.37906708589873,-34.28487637245828,Finetuned
7.309584760355342,24.052125140555507,Finetuned
-18.150589817754817,-12.80256337364748,Finetuned
-24.738475445399267,-15.699092595016264,Finetuned
10.217470357988663,17.212314521456452,Finetuned
62.75284400145226,-39.264332630909216,Finetuned
-26.29170460641424,-8.929374116125295,Finetuned
14.078880193082496,21.812266372285627,Finetuned
-8.49750801817382,-1.4092815331362505,Finetuned
3.048740863009051,24.18298770168382,Finetuned
36.18395994677015,-11.001376398085203,Finetuned
2.427049263862667,21.967090497708394,Finetuned
-7.742072960039279,-13.489610338231538,Finetuned
-23.481351132709015,-16.335400159194283,Finetuned
12.019443981398874,28.47914000957261,Finetuned
42.75716950598031,-24.149728808087954,Finetuned
3.7041003644140047,31.290491795336333,Finetuned
-26.292130537223223,-8.874825183308426,Finetuned
-24.996914036085442,-8.64579065724686,Finetuned
10.302122071202893,30.21090011759927,Finetuned
23.45888120621644,9.40850312871646,Finetuned
0.25691673977670837,18.705303331824016,Finetuned
-5.533419752080684,-12.079455714955442,Finetuned
-19.073875745356503,-13.478112839078811,Finetuned
3.6041396100690686,17.902507238886848,Finetuned
1.7560716091355344,15.523602178135802,Finetuned
-21.902044926065685,-13.76452778149026,Finetuned
38.34373340730775,-15.903389252043029,Finetuned
-25.28656707859259,-4.122587543488561,Finetuned
11.233001179893716,26.039848722013772,Finetuned
32.420478362382404,-9.760499597819836,Finetuned
1.404767319754341,27.187951739829654,Finetuned
-16.58914172899172,-1.7764824282387457,Finetuned
3.80151497937456,26.71115297146469,Finetuned
9.461457660477382,-11.542032458432521,Finetuned
-25.00545562297759,-7.9413857566575645,Finetuned
32.30196442541959,-8.403247175949693,Finetuned
5.490846468477513,21.816884633146202,Finetuned
-25.22620325445905,-8.066103508916118,Finetuned
10.827410703725025,27.608875720861178,Finetuned
35.29379385009205,-24.848316438028306,Finetuned
-18.66769971979754,-2.632338301728457,Finetuned
-18.01639446379782,-13.049957012867653,Finetuned
4.119467758050276,20.589048398080465,Finetuned
-19.448787055640857,-13.642516226541487,Finetuned
-22.175287499799936,-9.233092884214823,Finetuned
-24.853632104119086,-9.563820773538628,Finetuned
6.92654960791198,25.800611362881522,Finetuned
-22.675035707413915,-3.1125656818589644,Finetuned
2.5333414210355567,23.873433191051618,Finetuned
-19.83622663839053,-7.337704504121671,Finetuned
37.69031273127437,-12.921351558758133,Finetuned
8.590237282248486,26.068876217495124,Finetuned
-9.581674800171896,-14.752199941116894,Finetuned
6.464586688164659,28.1656040598901,Finetuned
-25.268590999415498,-12.115788558788065,Finetuned
21.575854412147155,8.196751927109414,Finetuned
-18.027247696968363,-2.524416242988562,Finetuned
-22.518531802484937,-7.476294833188613,Finetuned
10.977955780483683,26.230503133909522,Finetuned
58.324678480200284,-33.90280571744484,Finetuned
-13.5965402859905,-10.532905359094052,Finetuned
0.3295911383897257,24.354233889792827,Finetuned
-24.141752050184966,-4.916062929670029,Finetuned
5.943725080243098,29.29239942211172,Finetuned
-16.32111409903243,-4.672080205180047,Finetuned
-22.37777971146057,-12.439260443961192,Finetuned
40.30316947620532,-21.433831517416934,Finetuned
