pca1,pca2,model_type
-3.121146904384336,20.93348359616242,Finetuned
36.68549453337381,15.485046571081455,Finetuned
-9.706777556638578,16.783753092979826,Finetuned
-21.686258256135705,8.245707628493685,Finetuned
-37.822748325738196,13.180950983363926,Finetuned
-1.4122227556362443,23.054916929461402,Finetuned
30.17337912044107,15.568733140274407,Finetuned
4.049134343571484,11.214297829740865,Finetuned
-20.691718671300077,6.98844966551863,Finetuned
-38.27205392149684,7.826402441471695,Finetuned
-0.023964135302490763,23.250496931819693,Finetuned
47.28384008002354,22.74022110253127,Finetuned
0.14531028353146658,19.55644341596082,Finetuned
-28.67623234620454,19.003579910664747,Finetuned
-3.013067451393207,9.635680350960492,Finetuned
-34.68864090424164,21.511040339968766,Finetuned
-32.52471779257051,13.958816774188417,Finetuned
38.81558315463331,21.81214560814071,Finetuned
-21.46605584545428,15.669825426950187,Finetuned
-37.24040275816769,6.125599079165714,Finetuned
-0.2820600886220211,15.83570366786567,Finetuned
44.34846666176757,18.466208214811772,Finetuned
-4.808124648945453,18.40561812502505,Finetuned
20.12523373311226,8.300514350789689,Finetuned
-29.28501015991175,15.240087723918286,Finetuned
-27.64449661810413,13.901021136066134,Finetuned
0.9285153494831588,25.610118228175494,Finetuned
33.416021409660104,23.346620760650087,Finetuned
-3.6417606641794453,16.35980063953946,Finetuned
-37.51894889039299,7.605638941441317,Finetuned
0.2680288769279325,22.13495806515113,Finetuned
48.91647399537912,28.013010751063906,Finetuned
-27.91447841511227,16.402894174774364,Finetuned
-5.989864574436774,15.597927982561417,Finetuned
-28.11768492537853,18.849643568826192,Finetuned
-0.15635178320167292,21.684958872359903,Finetuned
38.90050367651691,21.234156492392927,Finetuned
-31.065949929361096,18.801695147591442,Finetuned
-0.6117034992998152,19.447187253464,Finetuned
-29.741167081519887,25.29496516558939,Finetuned
-0.1122352844366593,22.454462767492117,Finetuned
25.33337209017618,12.552793964949792,Finetuned
7.162574047262762,14.985801416968041,Finetuned
-34.469395840417846,12.017590725012985,Finetuned
-29.48128708220253,16.430237305791888,Finetuned
6.018772892319453,17.47160473492561,Finetuned
18.555003538603238,15.16908854187486,Finetuned
4.351543811586976,13.705438854630552,Finetuned
-24.41820284348456,19.886081774576606,Finetuned
-27.101637438239198,26.321111745371752,Finetuned
-3.61668987427805,23.685225913360323,Finetuned
0.8968974571323506,10.249793897991172,Finetuned
5.408942291550919,20.300713698974892,Finetuned
-23.023853679180736,2.3027552048220286,Finetuned
-28.957619268461904,-2.547175241306972,Finetuned
1.6962749058277278,16.985417352814274,Finetuned
5.901368963655418,9.227299785857577,Finetuned
13.488410532834175,17.168451503095017,Finetuned
-35.241735982948185,11.581561979736907,Finetuned
-37.42887727227971,16.64634142809321,Finetuned
1.4640471807230513,19.571253697277555,Finetuned
45.69175949495351,23.878567124752553,Finetuned
1.6016919859968979,17.750896731109123,Finetuned
14.301708482319844,15.60012456404539,Finetuned
41.33892351565979,19.073594809485986,Finetuned
-6.261370100314256,21.588796745449987,Finetuned
-31.615143393626244,-2.3354440922992983,Finetuned
-2.252774912487685,21.682785344672475,Finetuned
-25.4569573728996,-5.405437846112919,Finetuned
-38.45146482431033,7.8156129809996555,Finetuned
-1.929147118845705,22.348262350817567,Finetuned
-23.76023488525607,20.912625779877,Finetuned
38.09827678209658,18.551005502248987,Finetuned
-25.92276987375816,13.761970793810503,Finetuned
-32.34963966482009,-3.7673698410679854,Finetuned
14.254694858258897,11.663586953104074,Finetuned
-27.667402951843208,20.750409687192153,Finetuned
-0.019832794140858426,23.25622905869526,Finetuned
-38.05930440885437,11.505457352219675,Finetuned
-29.68095883696027,24.61452422475371,Finetuned
1.6720548410182468,24.17090537937987,Finetuned
39.83099464323757,20.316603821514946,Finetuned
-2.247554963362128,15.627599106170042,Finetuned
-33.91472361980517,11.730359024309497,Finetuned
-21.991877738665426,14.670929493211561,Finetuned
-36.855962555551876,14.703648341326353,Finetuned
-4.76159358865868,24.0212738353785,Finetuned
-23.95492204933198,11.786327545309351,Finetuned
3.68429570920563,14.62669795483109,Finetuned
-31.940356098236194,17.819750245202634,Finetuned
-6.2119986619796945,24.36546491502882,Finetuned
34.677214494891956,13.220404207753583,Finetuned
-31.684833479874204,13.600399341584076,Finetuned
2.1782808984924538,18.651148080763537,Finetuned
-33.301608299230764,15.080149172304283,Finetuned
-7.4455801018342855,16.842577267872826,Finetuned
-19.582198186402824,17.89252809510146,Finetuned
28.335911921193603,11.669720740089783,Finetuned
38.24116291233768,15.486089742160411,Finetuned
-37.913450814821964,7.630803163779899,Finetuned
5.3205007072593915,16.23957592125379,Finetuned
46.8731194312974,27.244885309999518,Finetuned
-5.824211526582317,14.414669314172942,Finetuned
-9.47610375572043,13.187462940084043,Finetuned
-31.43753592195401,11.8592637377082,Finetuned
0.08643479570404017,19.736600781707512,Finetuned
37.734402734320405,21.95839908853034,Finetuned
3.295932603789957,8.530977879603684,Finetuned
-32.199519883374776,16.322200357094218,Finetuned
-8.34661832897817,13.89145150922462,Finetuned
-38.99045660396339,7.691303535791492,Finetuned
-3.111357707061012,5.76124197095495,Finetuned
-26.706535569036664,16.398704306932764,Finetuned
-26.144418320797328,20.818376158235687,Finetuned
-17.36292811502397,14.659736866733757,Finetuned
-2.154914666574076,12.925998673485804,Finetuned
-9.685407237987919,11.661406851689765,Finetuned
-31.86036099889786,9.47317077068221,Finetuned
-34.11291850860365,19.375948174361433,Finetuned
-29.548825301698248,9.581549015880883,Finetuned
3.8868696020445657,27.648790375105374,Finetuned
38.06630014818013,18.61378855683086,Finetuned
-8.331091178418427,17.996678767646358,Finetuned
-18.825925885944887,12.036921982586902,Finetuned
-31.394506886977272,7.011299610672097,Finetuned
-2.1262284674530596,24.213447506838936,Finetuned
-12.599956054019946,11.200465125824955,Finetuned
1.3802829538457606,19.412089223292277,Finetuned
-23.490818539012363,6.845496949349006,Finetuned
-33.50102798704611,-2.103878944519701,Finetuned
-24.013976683785867,21.282615021387134,Finetuned
3.524643451577806,10.091400718386787,Finetuned
48.00796027894791,28.545846984054016,Finetuned
16.017163622267404,10.52951414782702,Finetuned
1.5685996531004345,12.400848477597295,Finetuned
-29.356859714083342,20.368919556974497,Finetuned
-5.808951865911901,9.5726929886989,Finetuned
-30.113405780332208,24.657902971647125,Finetuned
7.405303741053177,12.041976336904888,Finetuned
-39.299336658826135,9.180991942176881,Finetuned
2.812903057735456,22.174004895634944,Finetuned
30.414624716539354,18.696607286091893,Finetuned
-1.899966002527258,17.59590237100192,Finetuned
-29.18684736975398,17.076185661955034,Finetuned
-36.4525790973648,3.306972303450965,Finetuned
-1.2527730914768145,17.807208324665154,Finetuned
20.630226163121517,14.399793669932809,Finetuned
-33.612842622064704,21.165534446794915,Finetuned
-34.53269249598853,16.51050262040115,Finetuned
-30.85730782797312,19.42831742885712,Finetuned
2.1756658818905983,24.15360283283107,Finetuned
-2.75245353634277,19.65612456753588,Finetuned
18.252801520038336,11.746840015422881,Finetuned
-23.380745988716107,11.970821984496235,Finetuned
-33.59760741344842,19.698632652015906,Finetuned
0.5102524256361343,23.406359269883456,Finetuned
2.168495951229355,10.565237713810461,Finetuned
47.697475115956316,27.55247594049326,Finetuned
-26.418987428806947,11.656376440186994,Finetuned
-30.350131927047165,25.31712394259322,Finetuned
1.6720548410182468,24.17090537937987,Finetuned
37.95447111864858,19.96838491334949,Finetuned
-25.737240340653916,14.277799117680017,Finetuned
-0.09290941753967258,19.96741892355912,Finetuned
-24.617976424290923,2.7097880002414882,Finetuned
-10.226985486569577,20.476684871953534,Finetuned
-21.021605422530413,7.205134045980855,Finetuned
22.068485117355575,13.534819806323389,Finetuned
-0.5495371677621198,18.90636505800358,Finetuned
-38.4071379928276,14.872772592924726,Finetuned
-2.708024329711052,22.023588960631198,Finetuned
30.19934502821387,19.54311751097155,Finetuned
16.097715665653343,13.244469900729477,Finetuned
-22.35558480847127,13.21755653816066,Finetuned
-32.624309735371924,20.771999914964038,Finetuned
3.915756797551825,20.868592050351044,Finetuned
35.76380827498487,19.74268176436894,Finetuned
-0.587894337612821,17.00193510760797,Finetuned
-30.96682803472888,1.497410963848484,Finetuned
-35.85966313190426,2.975441163264685,Finetuned
-29.43571124720419,15.790849543461826,Finetuned
-3.348123226768731,25.711864657324607,Finetuned
-22.26991491949376,16.73912756827431,Finetuned
8.565868643669141,17.680517907563168,Finetuned
-3.2885933638795013,19.09854073673741,Finetuned
-35.27744905984323,13.901692471459057,Finetuned
5.441969199906841,13.000056503810633,Finetuned
-28.538692064444476,18.854741086566058,Finetuned
-22.799615595864573,12.30587856962187,Finetuned
-9.866527249537555,10.094920146495125,Finetuned
2.1852977658968222,23.89288905854387,Finetuned
-29.268057858652536,16.46889023660488,Finetuned
47.47007401329252,28.352930900319215,Finetuned
-0.0014745149119691685,21.428965338149535,Finetuned
-36.27278981088345,7.605038251087522,Finetuned
-2.9646316084147504,22.90286344858791,Finetuned
34.78278188585111,12.300357956644897,Finetuned
-30.73708994508452,10.475461810334748,Finetuned
-4.04245615268877,10.910474825838858,Finetuned
-33.15569774017703,0.9406283678228875,Finetuned
1.9347026260170794,22.536903746681133,Finetuned
49.05400667442772,28.73489710299554,Finetuned
-27.218507979837835,16.11609872923473,Finetuned
-5.848016827859435,15.262103616394437,Finetuned
-23.455511915918848,17.54544022929479,Finetuned
-24.079092571978343,12.27377229070201,Finetuned
-34.44371985042498,16.639212415483488,Finetuned
3.2544226474093927,16.0627019006045,Finetuned
18.49420456395731,12.872844342225985,Finetuned
-33.52579849941814,10.280666753777256,Finetuned
-1.7025293722818895,22.246511631232995,Finetuned
45.43192553146382,23.453836250587717,Finetuned
-27.015646435200605,16.662667011005148,Finetuned
-14.481188629866862,3.0828291733443653,Finetuned
-30.61595244694141,-1.1100426249412407,Finetuned
-5.205524866556359,18.67269840290526,Finetuned
-33.10212517394036,21.711709654135184,Finetuned
-4.489375062215245,17.034917244246177,Finetuned
-24.490310004935463,21.58699721011839,Finetuned
-28.181078791928815,21.690157618252933,Finetuned
-4.057442532063546,24.131982003881806,Finetuned
44.50050760023986,21.23758498986182,Finetuned
11.930650288064198,16.810949929461355,Finetuned
-27.32085090634635,15.076770713407354,Finetuned
-25.856863416551978,21.776168705192614,Finetuned
2.715003175075351,23.705958020328623,Finetuned
28.769368900271314,7.669813369590374,Finetuned
-8.171572299819731,15.591887571260722,Finetuned
-31.276907531491375,2.9939303587301946,Finetuned
-37.51319440704741,13.165988939664375,Finetuned
-3.810126900113794,23.05437323451752,Finetuned
-29.800633515915177,24.503148216560437,Finetuned
-25.788454487222666,8.336380994138906,Finetuned
27.612855700308195,18.3690189650182,Finetuned
-5.388677842205492,10.645023905496723,Finetuned
-36.29145217372137,6.955825413305967,Finetuned
-29.246315152829506,19.494443877613413,Finetuned
2.787227912774184,17.63864003079672,Finetuned
-22.79256037098372,17.287705979543027,Finetuned
-32.540289122146355,18.099326847586887,Finetuned
-6.011699642807516,21.189394988591385,Finetuned
35.10855789565703,23.08413143978115,Finetuned
-0.8821373709403167,9.677204400650242,Finetuned
-29.101155952774498,13.377468169396701,Finetuned
-29.623703731773464,22.661662934522067,Finetuned
1.147234844123901,19.9106430960589,Finetuned
-28.68192651139409,0.16543068983107462,Finetuned
-31.840348476602724,15.15424538318542,Finetuned
-2.8826820979662937,14.592721108202843,Finetuned
-38.586307226175855,6.836599597294695,Finetuned
-4.3843962177745714,22.681427980296203,Finetuned
-7.291479724427815,13.974664630833859,Finetuned
6.4592527952002055,17.666589493191765,Finetuned
-23.319320837042284,11.545649212920342,Finetuned
-28.08711938153156,8.880568311660877,Finetuned
4.846113479771884,14.629819859721007,Finetuned
20.813105871885,11.002674713731869,Finetuned
11.000221886458194,17.60099200736371,Finetuned
-30.98497233216463,18.025011343518727,Finetuned
-35.882237638763804,6.646976637460808,Finetuned
-2.0168153239465703,22.977670852602337,Finetuned
-2.4079215581120805,13.739419702955265,Finetuned
-1.8781207121692525,15.36207407542563,Finetuned
21.9242969649232,8.15361694969784,Finetuned
-36.15358288824328,14.049563157907553,Finetuned
-1.3376023250989273,19.12892200156761,Finetuned
-21.96301342671792,3.6216160521999967,Finetuned
-4.902670435369614,17.22862988440059,Finetuned
-27.55005144544765,11.710028919955974,Finetuned
-15.210751883474533,7.930401391004249,Finetuned
-2.453613367358877,22.879604589513978,Finetuned
30.336295188807114,18.865259621462428,Finetuned
-30.120643286949164,19.710301602154335,Finetuned
-2.959542265607195,17.12027684111872,Finetuned
6.940928371664841,6.386263735044653,Finetuned
-32.342015508410626,6.612645039663024,Finetuned
-0.4836848455904972,17.310113182235032,Finetuned
-24.618691086934533,20.68500120911528,Finetuned
-31.114452658220213,25.23274662177437,Finetuned
-27.92972842719232,26.164803537383634,Finetuned
-1.3088948908369666,21.945487875591393,Finetuned
-19.398920772021054,9.958612333250876,Finetuned
-2.049499135780877,12.644435571489334,Finetuned
-25.449540416965707,10.40539642600965,Finetuned
-7.992067318343272,12.625617976767945,Finetuned
-1.930907901439591,25.100005122962813,Finetuned
26.72509427799728,17.420179483597046,Finetuned
5.025706250693021,18.77870397992115,Finetuned
-34.13803878437976,2.436271450203342,Finetuned
-22.141858084878002,-6.901168036646683,Finetuned
-2.6355218052745757,22.762056414644775,Finetuned
36.85070070553539,22.61719174639009,Finetuned
-1.5232800296757565,16.307325622524232,Finetuned
-22.172405944993017,14.151453664246057,Finetuned
-36.86798222203016,2.239361345831764,Finetuned
2.356907040501009,13.069798673318703,Finetuned
46.881350776444116,25.52014603878424,Finetuned
-2.8032354678229603,15.54909587527583,Finetuned
-26.43890714322182,15.492886675897022,Finetuned
-29.032931040440044,20.930681181818567,Finetuned
1.6720548410182468,24.17090537937987,Finetuned
-26.10337276002708,13.15294432028414,Finetuned
34.470834688813056,17.203545276319172,Finetuned
-3.212907487411923,17.43616302677626,Finetuned
-14.74510637546426,5.4704937986487705,Finetuned
-22.355354624438238,17.577348555612787,Finetuned
2.853373719962254,17.591103129841773,Finetuned
-29.84436377060288,23.73005482993135,Finetuned
37.148753457738366,24.37931588067476,Finetuned
-28.80076866816578,24.133029421185547,Finetuned
5.130320736100665,26.39713486504456,Finetuned
46.35909988648943,24.202707083913293,Finetuned
5.6695173785821025,19.857414124798836,Finetuned
-15.338639557831682,10.43562865981973,Finetuned
-27.857499377672834,12.183758637171648,Finetuned
8.30151002069474,14.18136741708764,Finetuned
44.481644648293795,27.65384177156203,Finetuned
-36.74870722372459,10.611541224644673,Finetuned
8.41676579667513,21.41879628291386,Finetuned
-15.054984829909749,20.467111673235266,Finetuned
-3.8754596532799765,24.544421564075428,Finetuned
33.48371185427938,18.594106978749615,Finetuned
3.394898685489217,15.053008030151231,Finetuned
15.18131335311406,9.066246793116628,Finetuned
-29.309124479178763,20.306025614744488,Finetuned
1.9003073678239104,19.899668800363635,Finetuned
36.10062376339151,19.84237326520021,Finetuned
-0.1980194309523232,17.596721647536825,Finetuned
-38.378098121510284,7.342145011983509,Finetuned
-30.010388586092336,22.00836414066567,Finetuned
2.7272151840969197,19.772119317458802,Finetuned
31.016532909907458,18.16647061773902,Finetuned
-3.013151479797663,16.889232511923776,Finetuned
-14.093810327266997,15.874953112971285,Finetuned
-30.637145699716033,21.433193241211487,Finetuned
-1.5729631022078312,19.884360956870943,Finetuned
3.1660589497226153,2.725228024774677,Finetuned
-29.204936512953914,18.027439890303278,Finetuned
35.87066103259523,21.48515059072256,Finetuned
-38.999117114376475,8.551909261819045,Finetuned
2.4474978115263126,26.6821471015468,Finetuned
32.59190259225127,17.741654393819058,Finetuned
-0.13063579206834428,15.006475772722803,Finetuned
-29.762645200761003,-0.0729256318787114,Finetuned
0.39090425014607894,21.80281489068106,Finetuned
-9.945343690299495,10.58217558458961,Finetuned
-37.45254062694113,13.25094457762293,Finetuned
34.86808256726539,13.06468008162036,Finetuned
3.0168430809708147,16.55897747472081,Finetuned
-38.242208575548815,5.9530417832258875,Finetuned
0.6003791481824721,22.44727719721339,Finetuned
36.23376023112012,11.149601122645056,Finetuned
-26.67582508702211,19.24993250172963,Finetuned
-22.38706177379587,7.492671288839703,Finetuned
-2.81541380392845,18.309415956577215,Finetuned
-13.390320985475208,11.68186776129723,Finetuned
-29.00224089516248,23.595782442722008,Finetuned
-37.10952075130876,12.472363944361017,Finetuned
4.801105339285844,16.668126509320523,Finetuned
-35.10520439858195,13.897929897507403,Finetuned
-3.882327569302493,21.985262971827606,Finetuned
-22.718715512563058,10.015310286014126,Finetuned
39.25828667806544,21.390273075220108,Finetuned
7.939215578467803,14.42551624259727,Finetuned
-21.490938694016776,18.84522340377747,Finetuned
2.890811835967179,20.412155878985494,Finetuned
-33.56712118943788,20.622619829811306,Finetuned
23.626077632357866,15.742516917541465,Finetuned
-34.301946472038274,0.6292283452746029,Finetuned
-27.944177438164473,20.44120957651452,Finetuned
3.329389332778882,23.28604411814061,Finetuned
46.968461578831935,24.142802990162405,Finetuned
-21.805851140594896,18.844529812597273,Finetuned
0.10255015975515075,13.804239932553806,Finetuned
-34.554350338088625,-1.3607884135914972,Finetuned
0.06666143407939165,23.138023656767846,Finetuned
-23.06356776181907,15.733309402831717,Finetuned
-29.524849230034313,19.478684364000276,Finetuned
39.68051101651127,22.301775147697654,Finetuned
