pca1,pca2,model_type
-46.12506794610259,-9.962623419366269,Finetuned
44.23355739245926,-49.25933590099436,Finetuned
-29.134161950328547,-5.678271895087054,Finetuned
-45.955883775804026,-10.338814356335295,Finetuned
-22.27450571697666,-12.824864380018816,Finetuned
40.48429095182925,-49.7861991238417,Finetuned
-12.786903328061356,-13.823084649228978,Finetuned
2.7888140496000884,-17.874913360712082,Finetuned
-40.7521404546983,-12.771828965427899,Finetuned
-23.345249223375017,-3.91642145599072,Finetuned
-19.220947953634578,-15.459164458662364,Finetuned
32.12808724789616,-40.165235815269,Finetuned
-7.9250692516116885,-16.77487368492112,Finetuned
-45.54188760117396,-10.614561215473431,Finetuned
-20.254307170901793,-15.542236330484434,Finetuned
40.95961315057139,-51.804603802563115,Finetuned
-16.292822385357493,-1.8211397107762424,Finetuned
-14.825456138454092,-11.935998188078454,Finetuned
-33.791336833969964,-7.197116576257935,Finetuned
-22.683856761165625,-13.68182526233265,Finetuned
40.353155833512034,-48.421480686406845,Finetuned
-31.750864671905838,-6.624547732979183,Finetuned
-3.9169824513252056,-17.56990365575248,Finetuned
-20.30719962107202,-11.189417553545274,Finetuned
-20.966820373129803,-14.852868646360417,Finetuned
10.570791030363683,-24.7203277743851,Finetuned
-2.639717450604825,-16.760142201247323,Finetuned
-40.485540254211884,-8.509731564620527,Finetuned
-32.00082752094281,-4.2472602177803065,Finetuned
-16.748864979400686,-10.350855746653089,Finetuned
2.0169383513806936,-19.872432553646252,Finetuned
-7.753945380299509,-14.481639567721896,Finetuned
-26.284853745091894,-15.336865538443323,Finetuned
-15.14619513288988,-12.814417246058175,Finetuned
-21.64027185981328,-15.408526158152718,Finetuned
-24.42634432541965,-8.131403688725,Finetuned
-2.2774867178135745,-21.60153604433341,Finetuned
-27.815605521756797,-3.3396593606632012,Finetuned
-40.703557630456764,-6.5966196505398615,Finetuned
-20.342220741624946,-14.293694589371388,Finetuned
-16.14498760624645,-8.705129174116111,Finetuned
0.5457129207764851,-20.391191651957158,Finetuned
-44.58622405956602,-16.924524258727796,Finetuned
-44.60759194785866,-10.045098408982383,Finetuned
-21.811035920527846,-13.684124265976463,Finetuned
36.38752865415039,-49.92259323539472,Finetuned
-4.205220447062103,-17.08667440740356,Finetuned
1.413753775397779,-16.645667536760843,Finetuned
38.988012410431615,-36.912849395009076,Finetuned
-25.509460827211818,-13.603049210824956,Finetuned
-42.27544951914167,-7.699017414660218,Finetuned
-7.080838767412418,-16.487934698368417,Finetuned
-28.492322085953518,-3.317292536405484,Finetuned
-46.8575495942784,-10.983970827958872,Finetuned
-22.55501574149337,-15.334614733835185,Finetuned
-13.882618168162384,-4.769803400874888,Finetuned
28.14309024607637,-34.414358014899136,Finetuned
-31.527161806739766,-9.11306902402312,Finetuned
-43.92416678137187,-7.21320512861257,Finetuned
-3.6122671035581786,-19.029401173284302,Finetuned
-19.726552814136976,-12.892745920949812,Finetuned
-23.421598790840328,-14.158972417761897,Finetuned
-46.347272304285745,-8.922480846637031,Finetuned
-18.832310205190268,-11.039867933283851,Finetuned
-19.895845116745352,-15.65989346292605,Finetuned
37.86415680965989,-49.133175534373656,Finetuned
-11.281440445075964,-13.25213248423199,Finetuned
-38.03717201449518,-10.225804626473366,Finetuned
-33.403439142524824,-9.577546302957058,Finetuned
-46.7635175400424,-14.757889700088917,Finetuned
-18.298783341755975,-15.485358949707784,Finetuned
-28.82713327122919,-8.476919497257553,Finetuned
-5.024314574612759,-17.03413665857343,Finetuned
-35.12629277417941,-3.363682443486165,Finetuned
-22.07321468859149,-15.45837650681609,Finetuned
39.70735401806935,-43.910572566561285,Finetuned
-32.61217289795062,-2.036621418654702,Finetuned
-5.643755444975689,-17.32247403657537,Finetuned
-37.48343250106143,-12.452052052633567,Finetuned
-25.396171987117906,-11.587056440734205,Finetuned
-25.288371688305258,-7.24690993125055,Finetuned
23.705415226147277,-29.983111654936533,Finetuned
35.42457202156935,-44.59214103429574,Finetuned
-41.35674504344518,-8.031659002777818,Finetuned
-19.7417104702669,-14.154002296275868,Finetuned
27.514843010760575,-39.66769449457856,Finetuned
-12.52959229598413,-11.94994967789143,Finetuned
-31.44592550773665,-6.936817290142152,Finetuned
-46.502379015825966,-6.538740473209779,Finetuned
-15.38060787207639,-14.438446548520796,Finetuned
34.837003389415614,-33.091248492846184,Finetuned
-6.728170362103075,-11.089807595939535,Finetuned
-42.077268103075596,-13.016408234986383,Finetuned
-26.59268052607773,-4.226296285659379,Finetuned
-46.35986921068188,-10.741907951638007,Finetuned
-11.13949937853708,-6.139228051746566,Finetuned
-20.49003183939105,-0.5017866961719974,Finetuned
-23.737062778445658,-4.410402450267732,Finetuned
-23.584323525628736,-0.7388688014803149,Finetuned
-9.70119930305875,2.3482064015089326,Finetuned
-14.576894188473403,1.179559027829563,Finetuned
-41.58259783680453,-7.9601240021153385,Finetuned
-44.095102275767175,-17.45837113433565,Finetuned
-44.50071132451549,-8.47587662244671,Finetuned
-15.64932223277482,-18.330344920610386,Finetuned
39.05499614381992,-46.46666254262848,Finetuned
-15.384229719534346,-12.943627985303383,Finetuned
-27.175262164504687,-6.579945432021684,Finetuned
-46.20771465823194,-9.905332494701101,Finetuned
-22.74194852500353,-15.274889623135833,Finetuned
-28.449337513098172,-7.844078423873871,Finetuned
-4.613978500743758,-16.9382177982741,Finetuned
-29.66750122261756,-3.487553272386503,Finetuned
-37.77543383891207,-6.465103119134165,Finetuned
-18.563921987744763,-7.587927722912144,Finetuned
-19.678659689203915,-10.19444741430507,Finetuned
39.859856145475995,-50.32221574821477,Finetuned
24.521954952305293,-26.45879516226878,Finetuned
-16.83030518869577,-10.674503328874135,Finetuned
-20.662213690142103,-12.804264051427968,Finetuned
-26.136433760601026,-7.976087857701773,Finetuned
-20.462054550217022,-8.80356017229429,Finetuned
-3.424692534961522,-16.092365571621617,Finetuned
-41.49341232935309,-9.193973898448846,Finetuned
-19.85952398230668,-13.41325526701199,Finetuned
22.449145043827624,-37.79101057891022,Finetuned
-3.6981709772159115,-16.359837169844827,Finetuned
-21.403527334401595,-1.2061741907135892,Finetuned
-47.22641288700332,-6.552348250842436,Finetuned
-22.227905857842494,-11.64736553654136,Finetuned
18.19645555474398,-31.828948640050637,Finetuned
-32.722370402287495,-8.324275418691347,Finetuned
-46.996722582270394,-15.261707070455424,Finetuned
-28.420845331353554,-8.78287982613846,Finetuned
-19.74494615858574,-15.787058101105098,Finetuned
-6.489239140979521,-16.837659265027995,Finetuned
6.658242052940296,-21.68786705975959,Finetuned
-29.634486387990716,-7.760519371679841,Finetuned
-32.233889277260594,-6.1633774157059165,Finetuned
-22.84813235241789,-13.230313156512729,Finetuned
-5.82931694275644,-13.588022239219997,Finetuned
30.26102540232289,-35.096152734779196,Finetuned
-28.308244497233893,-4.190333673820227,Finetuned
-19.815615473236864,-11.901146199106734,Finetuned
-19.895845116745352,-15.65989346292605,Finetuned
24.96193250590647,-34.59721510388589,Finetuned
-32.525552133924656,-8.080392476033735,Finetuned
-7.798118309714565,-16.857777612413816,Finetuned
-40.230638266274866,-3.284467446770108,Finetuned
-27.254405559482766,-12.34439629571663,Finetuned
-15.744642759291555,-2.873725760228138,Finetuned
16.13126845743618,-19.425266545530036,Finetuned
-0.5586558646116107,-18.127560557683154,Finetuned
-43.01782336935681,-10.622292503302686,Finetuned
-20.705486752288174,-15.146773394665955,Finetuned
21.091093271221176,-39.267198251455646,Finetuned
3.6342361054762424,-19.181233421465617,Finetuned
-28.79280103825126,-7.884943262552754,Finetuned
-30.276973183056125,-4.911248675337737,Finetuned
-19.399590420788037,-12.6501005078244,Finetuned
31.51422136663517,-44.12639966749087,Finetuned
-2.742832623584566,-17.54816519352098,Finetuned
-35.71258793508817,-5.415756696245328,Finetuned
-45.27521421900139,-10.051709748916702,Finetuned
-17.165075330293337,-3.1319919252398565,Finetuned
-23.759466950320284,-15.776944179177097,Finetuned
-16.850096494090216,-3.8945081537289745,Finetuned
-11.41935067751322,-18.917392636209453,Finetuned
-6.2420864893059065,-15.321491903800094,Finetuned
-45.28802111492214,-13.748124036993122,Finetuned
-21.789253590161902,-9.01823972723281,Finetuned
-26.33577505336492,-8.727857731605829,Finetuned
-28.528429043481413,-7.312038248828005,Finetuned
-28.599465640458185,-5.499733436990529,Finetuned
-19.359075523852766,-15.527592118820952,Finetuned
-24.829681762900634,-1.570266609865507,Finetuned
40.49723429569524,-52.43492919381508,Finetuned
-0.9020527375805248,-19.25313118953079,Finetuned
-46.05037409184796,-11.72363207394002,Finetuned
-21.248419121427368,-13.942132968114612,Finetuned
39.16994850655561,-42.070594747841795,Finetuned
-39.011033766022265,-7.058916692026509,Finetuned
-12.990264814904105,-16.47148643666033,Finetuned
-38.669979797950916,-6.592636379373546,Finetuned
-18.37040060618599,-12.751916964530722,Finetuned
42.02907334628487,-52.759606451458076,Finetuned
-19.9497275500695,-5.976340244366051,Finetuned
-14.562416759412615,-12.109513410106278,Finetuned
-29.809946873491988,-7.825693733003443,Finetuned
-14.556446224451282,-0.6295400231836811,Finetuned
-48.099243871061155,-15.589342758310623,Finetuned
-21.49479099751618,-13.431781246195303,Finetuned
10.509298228310861,-31.630749855120833,Finetuned
-40.90605417807922,-11.06895837328347,Finetuned
-19.40958115463102,-14.75310278008517,Finetuned
42.457135205245926,-49.7449494469363,Finetuned
-21.613181402690024,-5.604464239607293,Finetuned
-9.170996945540939,-4.493449675484302,Finetuned
-45.409062973791386,-3.0662778165733706,Finetuned
-24.250570585442308,-12.354557456627933,Finetuned
-35.34556797634546,-6.310698889230305,Finetuned
-10.54067721493365,-16.97367780903592,Finetuned
-29.74483045781419,-6.938969610623223,Finetuned
-12.711994726430554,-11.206993300222882,Finetuned
-18.7916706714847,-15.505088908777914,Finetuned
26.271650789293542,-39.0182953033046,Finetuned
0.5909042109817768,-21.17016931306241,Finetuned
-31.105458369790927,-8.305502502401705,Finetuned
-17.09876179589786,-15.54400387760955,Finetuned
-19.339585188506575,-15.706017813522852,Finetuned
24.27456596200471,-28.655205762845956,Finetuned
-11.469198111112938,-16.134549970297684,Finetuned
-40.35806834361229,-10.095848727990413,Finetuned
-42.32223538739788,-9.983135590790992,Finetuned
-19.470021477241975,-15.011149815509969,Finetuned
-24.609393511463264,-8.809805240264527,Finetuned
-32.15556234507964,-5.7300018326320155,Finetuned
23.018171992787376,-35.69595019403959,Finetuned
-14.579881666569188,-10.457229133878233,Finetuned
-47.19434319384947,-10.290071659227758,Finetuned
-39.78411982064304,-6.685889934603529,Finetuned
-22.247619617252827,-13.125700963754378,Finetuned
-20.924483734446735,-7.136342080945598,Finetuned
-36.59515587614959,-8.20904900266133,Finetuned
-23.947550331474382,-12.971207831407279,Finetuned
24.113430392150924,-35.16675868323572,Finetuned
-8.768364780906657,-11.467640915840573,Finetuned
-32.69629374182392,-7.813101206669534,Finetuned
-25.637323928191872,-5.808605690543871,Finetuned
-22.2028030078331,-11.922670485255516,Finetuned
-41.852641508989954,-4.688127144142741,Finetuned
-29.403824044832295,-3.39496955671755,Finetuned
-5.977832470472963,-14.674285353120917,Finetuned
-45.562826187480574,-10.464216156344516,Finetuned
-20.02536032208192,-15.037166749113577,Finetuned
-19.17222740015372,-8.49556716612506,Finetuned
1.954715291736445,-17.77728248069642,Finetuned
-33.199033817491944,-7.085997366798207,Finetuned
-38.97533122781492,-13.324863941130651,Finetuned
-21.355339429136464,-10.647112193414438,Finetuned
5.449480577095748,-21.640124352961124,Finetuned
3.4902953465317332,-18.055036268110022,Finetuned
-30.10779061212054,-8.094665930268034,Finetuned
-45.375267913415605,-9.40978997955094,Finetuned
-18.90766813517924,-14.382304419625433,Finetuned
-9.156140917089532,-10.334693440130653,Finetuned
-11.022824422135699,-12.667248318178421,Finetuned
19.24630938585808,-22.626538056938397,Finetuned
-46.69250706028825,-13.07873447551665,Finetuned
-20.999895597609957,-11.172957212523851,Finetuned
-27.420598528092594,-6.855524600515102,Finetuned
-15.36314803477927,-14.096527333048805,Finetuned
-35.50326450985582,-4.20284179625108,Finetuned
-20.47297678906877,-0.5975864213572978,Finetuned
-20.385731448347023,-14.52743931999479,Finetuned
16.614409127871347,-20.908341034733148,Finetuned
-27.01574479204284,-10.418926574733744,Finetuned
-10.697216857694142,-18.09338185957649,Finetuned
-8.948824736449415,-11.422899267454268,Finetuned
-37.94398511953665,-18.035457294517975,Finetuned
-22.208379981777533,-9.94749612149911,Finetuned
-21.264296736548747,-10.031636301294066,Finetuned
-27.31995497119639,-14.812079540707034,Finetuned
-15.942083475935966,-12.93101883179219,Finetuned
-21.577047555490623,-15.275474640016377,Finetuned
-28.302835869081104,-5.0825256350898655,Finetuned
-12.546798180879199,-12.989010144820158,Finetuned
-31.142585334276855,-6.22419958505872,Finetuned
-2.2224384995244577,-8.980682894650771,Finetuned
-17.44615989523754,-15.949162128029286,Finetuned
10.64968396992412,-23.718513435797625,Finetuned
-2.4640767274910393,-18.582202299465045,Finetuned
-44.860817878927875,-2.9836070411360995,Finetuned
-34.002510127455885,-7.237652201563571,Finetuned
-18.761659574573137,-14.54195961480561,Finetuned
27.52167275917413,-40.43542080490534,Finetuned
-4.652169571021815,-17.003307738113794,Finetuned
-32.82444831857592,-8.446304219796266,Finetuned
-49.08090111994578,-8.553658109029227,Finetuned
-18.43624006219504,-9.051351784539332,Finetuned
29.81142021102953,-40.56764356485708,Finetuned
-7.975428611533206,-13.979237276107328,Finetuned
-33.60889751443366,-13.524103207921872,Finetuned
-24.25399248466224,-6.855955657200911,Finetuned
-19.895845116745352,-15.65989346292605,Finetuned
-30.357578348550124,-7.513415838056607,Finetuned
24.698975136632573,-35.097891563651395,Finetuned
-8.740820764613344,-15.885887735229892,Finetuned
-10.40874462735692,-2.508123786059826,Finetuned
-6.506426992147335,-17.928143326299367,Finetuned
-20.380281874670167,-11.452821798105807,Finetuned
-26.259429993208887,-6.403835097158171,Finetuned
25.95338154877111,-32.829992852540386,Finetuned
-25.623445799365626,-8.89385771693267,Finetuned
-18.020117752715002,-15.663631913322405,Finetuned
34.45254627350821,-48.31266544830005,Finetuned
-0.8895778331337468,-18.91144566569232,Finetuned
-23.26687794328866,-9.711129305836584,Finetuned
-30.982607215761444,-4.400476226152663,Finetuned
-13.926458124494232,-11.06005232579973,Finetuned
34.51986795109766,-44.84278708271273,Finetuned
-46.19351741437858,-10.317484675272409,Finetuned
5.1715902742083335,-21.01067407295499,Finetuned
-18.197219746817407,-5.841938633166609,Finetuned
-18.197338908820143,-16.897345396089083,Finetuned
37.260702797101104,-45.36381597703748,Finetuned
1.9432144182141005,-19.024149601923636,Finetuned
9.034383504539246,-18.10929976456126,Finetuned
-17.44814937185939,-9.143465576091627,Finetuned
-19.223239766680194,-15.592976773765471,Finetuned
34.86054311887629,-44.28512476059559,Finetuned
-5.120020052165991,-16.216797443258084,Finetuned
-47.07695901640247,-12.628555809154577,Finetuned
-25.966728875966165,-7.067833519134961,Finetuned
-18.82155960965957,-14.491167789110118,Finetuned
26.74138959944653,-38.01497579622492,Finetuned
-6.743252251710669,-13.14902973562993,Finetuned
-30.551550260008856,-8.324722530418661,Finetuned
-32.18403226812722,-9.675625335373292,Finetuned
-20.257263093775,-14.645171725379932,Finetuned
4.120344901740407,-11.272965803660764,Finetuned
-29.45277778824126,-6.259719196697123,Finetuned
31.90371093025605,-44.31545252054915,Finetuned
-42.899414632160806,-9.121856836420696,Finetuned
-17.71722639816477,-17.68514955221153,Finetuned
24.301536814341464,-36.43500622772,Finetuned
-11.13443456070413,-16.228481814398755,Finetuned
-41.80569259099986,-6.831889087834738,Finetuned
-23.039930507385858,-14.466351339592862,Finetuned
-29.95637850452012,-7.304797842931056,Finetuned
-47.72838474491401,-14.109054441200247,Finetuned
31.465376648951516,-36.57578236019746,Finetuned
-3.8317787271764736,-18.329745870703018,Finetuned
-47.15357483292245,-10.92295803031313,Finetuned
-19.255233486319852,-14.307000962750045,Finetuned
36.31115800675373,-43.02054231431726,Finetuned
-21.23205420544798,-7.074731354391563,Finetuned
-38.48309617875974,-8.146582687786463,Finetuned
-14.049468542020062,-15.967298622951924,Finetuned
-31.123650660612878,-7.114876810068319,Finetuned
-24.457887986842476,-5.628195365784614,Finetuned
-48.45478296345981,-12.268067908549629,Finetuned
-23.02752943736325,-11.107570043920528,Finetuned
-41.25451192012347,-9.413103958638267,Finetuned
-19.281183554551156,-13.733580146434702,Finetuned
-12.683277601767262,-0.819239013005211,Finetuned
39.886069639482265,-49.534890623385564,Finetuned
-3.3111066462442285,-16.360470864103878,Finetuned
-25.35415171222609,-9.12098486304179,Finetuned
-21.822681845951326,-12.589605994182222,Finetuned
-32.306063497159805,-7.582515287939032,Finetuned
19.88640081437155,-35.735422890125804,Finetuned
-42.90566093855618,-10.148837468066997,Finetuned
-22.16703093464664,-4.807155627332015,Finetuned
-18.8158089961554,-15.375875061547081,Finetuned
36.052615645407684,-48.527505732856916,Finetuned
-19.7849006474547,-6.314683805780148,Finetuned
-11.699142787556344,-16.867021301695715,Finetuned
-47.09016894366466,-6.850720453648383,Finetuned
-22.23851004918539,-14.450118353965383,Finetuned
-17.908029874103345,-6.484655415140886,Finetuned
-35.72930659526435,-5.13118730967887,Finetuned
43.499253352835844,-48.66780750275177,Finetuned
